Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
7489, -9.9309, 0.36437, 0.0077554, 0.92095, 0.10839, 6.3773, 0.040375, 4.8035, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.7883, 0.017107, 2.5406, 0.024449,55.932
7490, -9.9311, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 3.3328, 0.024449,35.894
7491, -9.9332, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.27468, 0.0084663, 0.80356, 0.48214, 3.1387, 0.017107, 2.7532, 0.024449,78.654
7492, -9.9335, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.021573, 2.8055, 0.024449,55.932
7493, -9.9341, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.54115, 1.49, 0.024689, 2.5406, 0.024449,55.932
7494, -9.9348, 0.47982, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.57517, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.46333, 1.49, 0.017107, 2.5406, 0.024449,55.932
7495, -9.9350, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.09707, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.024768, 2.5406, 0.024449,55.932
7496, -9.9350, 0.36437, 0.0077554, 0.92095, 0.18265, 7.0017, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24058, 0.0084663, 0.80356, 0.41683, 1.49, 0.017107, 2.5406, 0.024449,74.544
7497, -9.9355, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.082761, 3.2588, 0.61754, 0.023882, 9.1785, 0.24013, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7498, -9.9362, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.017132,55.932
7499, -9.9402, 0.24667, 0.0077554, 0.92095, 0.25362, 9.5081, 0.065903, 1.8384, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 4.9277, 0.024449,55.932
7500, -9.9409, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 4.3317, 0.61754, 0.030799, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7501, -9.9409, 0.36437, 0.0077554, 0.92095, 0.25958, 6.3773, 0.065903, 3.2588, 0.61754, 0.031598, 12.252, 0.19253, 0.0084663, 0.80356, 0.4852, 1.49, 0.017107, 3.367, 0.024449,55.932
7502, -9.9417, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.502, 0.72385, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 5.3424, 0.024449,55.932
7503, -9.9422, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24104, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7504, -9.9427, 0.24415, 0.0077554, 0.92095, 0.18265, 9.5081, 0.06747, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.5468, 1.4557, 0.017107, 4.485, 0.024449,55.932
7505, -9.9428, 0.36437, 0.0061591, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.60661, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.014202, 2.5406, 0.021395,55.932
7506, -9.9436, 0.52655, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7507, -9.9443, 0.53713, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.23798, 0.0084663, 0.48846, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7508, -9.9445, 0.36437, 0.0098202, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.015971, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7509, -9.9466, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 11.451, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.024824, 2.5406, 0.024449,55.932
7510, -9.9486, 0.36437, 0.0051276, 1.1408, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.0256, 15.018, 0.19253, 0.0084663, 0.80356, 0.48214, 1.5473, 0.017107, 2.5406, 0.024449,55.932
7511, -9.9492, 0.5278, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,67.471
7512, -9.9492, 0.36437, 0.0053685, 1.0054, 0.18265, 6.3773, 0.076867, 3.2588, 0.61754, 0.035568, 15.169, 0.19253, 0.011735, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7513, -9.9495, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.26899, 0.0084663, 0.80356, 0.48214, 1.49, 0.020282, 2.5406, 0.024449,55.932
7514, -9.9499, 0.36437, 0.0077554, 0.92095, 0.18265, 6.0861, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24834, 0.0084663, 0.80356, 0.48214, 1.49, 0.025443, 2.5406, 0.024449,55.932
7515, -9.9513, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.65279, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.70976, 3.1387, 0.017107, 2.5825, 0.024449,55.932
7516, -9.9528, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.024793, 2.5406, 0.021829,81.236
7517, -9.9533, 0.24667, 0.0077554, 0.92095, 0.26029, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.21113, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.032412,55.932
7518, -9.9543, 0.36437, 0.0077554, 0.92095, 0.18265, 5.1037, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.573, 1.49, 0.012854, 2.6173, 0.024449,55.932
7519, -9.9547, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.56877, 1.49, 0.024914, 2.5406, 0.024449,55.932
7520, -9.9559, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.012384, 0.80356, 0.48214, 1.49, 0.017107, 3.3461, 0.024449,55.932
7521, -9.9578, 0.36437, 0.0077554, 1.0916, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.17381, 0.0084663, 0.80356, 0.48214, 1.49, 0.018978, 3.0028, 0.024449,49.904
7522, -9.9586, 0.36437, 0.0098163, 0.92095, 0.18265, 4.6734, 0.065903, 3.2588, 0.61754, 0.018835, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7523, -9.9586, 0.36437, 0.0068178, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.021905, 2.5406, 0.024449,55.932
7524, -9.9597, 0.36437, 0.0078641, 0.92095, 0.18265, 6.3773, 0.065903, 4.3966, 0.61754, 0.023882, 9.9591, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7525, -9.9605, 0.36437, 0.0077554, 0.92095, 0.18265, 6.2741, 0.065903, 3.2588, 0.61754, 0.023882, 17.13, 0.19253, 0.0084663, 0.80356, 0.48214, 1.3551, 0.017107, 2.5406, 0.024449,55.932
7526, -9.9627, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.021758,70.877
7527, -9.9629, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.88162, 0.48214, 1.49, 0.025003, 2.5406, 0.024449,55.932
7528, -9.9634, 0.24667, 0.0044363, 0.89168, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.8791, 0.017107, 3.7669, 0.024449,55.932
7529, -9.9638, 0.24667, 0.0048684, 0.92095, 0.18265, 9.5081, 0.05697, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.0654, 0.017107, 3.7669, 0.024449,55.932
7530, -9.9642, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 4.7496, 0.61754, 0.023882, 12.252, 0.25477, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7531, -9.9644, 0.36437, 0.0077554, 0.92095, 0.27102, 6.3773, 0.098078, 3.2588, 0.66542, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.016416, 2.5406, 0.024449,55.932
7532, -9.9660, 0.2837, 0.0077554, 0.53704, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0055232, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7533, -9.9676, 0.5322, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7534, -9.9703, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.36654, 3.1387, 0.017107, 3.7669, 0.024449,55.932
7535, -9.9719, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.55819, 1.3204, 0.017107, 2.8748, 0.024449,55.932
7536, -9.9727, 0.24667, 0.0077554, 1.2609, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.2695, 0.017107, 3.7669, 0.024449,55.932
7537, -9.9737, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.2956, 0.024449,55.932
7538, -9.9739, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 4.3633, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7539, -9.9740, 0.12553, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 3.1387, 0.0085853, 3.7669, 0.024449,55.894
7540, -9.9760, 0.52904, 0.0077554, 1.1801, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.4463, 1.49, 0.017107, 2.5406, 0.024449,55.932
7541, -9.9767, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.013554, 2.5406, 0.024449,55.932
7542, -9.9770, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.54178, 1.49, 0.017107, 3.3653, 0.024449,34.28
7543, -9.9777, 0.36437, 0.0098796, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7544, -9.9787, 0.36437, 0.0077554, 0.90605, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 10.585, 0.24341, 0.0084663, 1, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7545, -9.9787, 0.24667, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0067137, 0.80356, 0.48214, 1.4081, 0.020436, 3.7669, 0.024449,55.932
7546, -9.9792, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 15.955, 0.24367, 0.0073619, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7547, -9.9798, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.36646, 3.1387, 0.017107, 3.7669, 0.024449,55.932
7548, -9.9799, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.018248, 3.2076, 0.024449,55.932
7549, -9.9800, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 4.3694, 0.61754, 0.019348, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7550, -9.9804, 0.24667, 0.0047981, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 13.109, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7551, -9.9809, 0.53545, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,29.97
7552, -9.9836, 0.36437, 0.0077554, 0.92095, 0.21825, 6.3773, 0.065903, 2.9776, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7553, -9.9841, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.020244, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.2633, 0.017107, 3.7669, 0.024449,55.932
7554, -9.9855, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24376, 0.0087386, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7555, -9.9858, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.72207, 0.023882, 12.252, 0.15924, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7556, -9.9890, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.71234, 0.48214, 2.1201, 0.017107, 5.1339, 0.024449,55.932
7557, -9.9896, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.033485, 17.245, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.025293, 2.5406, 0.024449,55.326
7558, -9.9897, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.2524, 0.0084663, 0.80356, 0.48214, 3.2261, 0.015837, 3.1406, 0.019795,55.932
7559, -9.9898, 0.36437, 0.0077554, 0.71535, 0.18265, 6.3773, 0.065903, 3.2588, 0.52352, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 3.2263, 0.019104,55.932
7560, -9.9904, 0.24667, 0.0077554, 0.92095, 0.18265, 9.1147, 0.065903, 2.4013, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1395, 0.012975, 3.7669, 0.024449,55.932
7561, -9.9905, 0.24667, 0.0043502, 0.92095, 0.18265, 9.5081, 0.089289, 2.9555, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 1, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7562, -9.9910, 0.40836, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.3402, 0.017107, 2.5406, 0.024449,55.932
7563, -9.9912, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.02531, 2.5406, 0.024449,55.932
7564, -9.9918, 0.36437, 0.0099065, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7565, -9.9936, 0.36437, 0.0077554, 0.94964, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.025312, 2.5406, 0.024449,55.932
7566, -9.9945, 0.36437, 0.0053272, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.18166, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7567, -9.9951, 0.53865, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7568, -9.9956, 0.36437, 0.0077554, 1.3029, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24236, 0.0084663, 0.80356, 0.63202, 1.49, 0.017107, 2.5406, 0.024449,55.932
7569, -9.9961, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 11.175, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.021617,55.932
7570, -9.9964, 0.3786, 0.0077554, 0.92095, 0.17579, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.25132, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7571, -9.9967, 0.24667, 0.0071094, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.345, 0.19253, 0.0084663, 0.80356, 0.3913, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7572, -9.9975, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.016399, 12.252, 0.19253, 0.0070439, 0.80356, 0.48214, 1.5567, 0.012871, 2.5406, 0.024449,55.932
7573, -9.9981, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.078769, 3.4988, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.38974, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7574, -9.9982, 0.36437, 0.0077554, 0.92095, 0.18265, 5.7318, 0.065903, 3.2588, 0.42632, 0.023882, 12.252, 0.24276, 0.0084663, 0.73415, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7575, -10.0011, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.74556, 0.033014, 12.252, 0.19253, 0.0084663, 0.80356, 0.48354, 2.1201, 0.017107, 3.7669, 0.019174,55.932
7576, -10.0019, 0.36437, 0.0052058, 0.92095, 0.18265, 6.9458, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0042745, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7577, -10.0021, 0.54036, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,41.82
7578, -10.0037, 0.36437, 0.0099289, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7579, -10.0037, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.57758, 0.023882, 12.252, 0.2144, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.02126,55.932
7580, -10.0043, 0.53972, 0.0077554, 0.97291, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.019246, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7581, -10.0049, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 18.081, 0.24517, 0.0084663, 0.80356, 0.45283, 1.49, 0.017107, 2.5406, 0.024449,55.932
7582, -10.0049, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.049065, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.74963, 0.48214, 1.49, 0.018001, 3.2553, 0.024449,55.932
7583, -10.0049, 0.36437, 0.0098684, 1.3717, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0050118, 1, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7584, -10.0051, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.81091, 0.48214, 1.49, 0.02546, 2.5406, 0.024449,55.932
7585, -10.0063, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 10.539, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.2848, 0.024449,55.932
7586, -10.0064, 0.24667, 0.0077554, 0.92095, 0.20367, 9.5081, 0.065903, 3.2588, 0.61754, 0.012463, 12.252, 0.19253, 0.0084663, 0.54162, 0.48214, 2.3224, 0.017107, 5.276, 0.024449,82.1
7587, -10.0065, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.032639, 12.252, 0.19253, 0.0084663, 0.46304, 0.48214, 1.49, 0.025469, 2.5406, 0.024449,55.932
7588, -10.0070, 0.28439, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,82.86
7589, -10.0075, 0.36437, 0.0077554, 1.1116, 0.18265, 6.3773, 0.065903, 3.3389, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.024531, 2.5406, 0.024449,55.932
7590, -10.0076, 0.24667, 0.0096141, 0.92095, 0.18265, 6.7788, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1249, 0.019474, 3.7669, 0.033206,55.932
7591, -10.0077, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.078315, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.025517, 2.5406, 0.024449,55.932
7592, -10.0079, 0.24667, 0.011465, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.80286, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,29.806
7593, -10.0080, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.24524, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7594, -10.0083, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084607, 0.80356, 0.48214, 1.49, 0.017107, 3.3869, 0.024449,55.932
7595, -10.0083, 0.36437, 0.0077554, 0.92095, 0.18265, 5.0285, 0.065903, 4.3997, 0.61754, 0.026552, 12.252, 0.19253, 0.0084663, 0.80356, 0.54617, 1.49, 0.017107, 2.5406, 0.024449,55.932
7596, -10.0089, 0.24667, 0.0071184, 0.92095, 0.18265, 10, 0.057636, 3.2588, 0.61754, 0.031012, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.030135,55.932
7597, -10.0090, 0.36437, 0.0077554, 0.92095, 0.16557, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.2866, 0.024449,55.932
7598, -10.0096, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.15632, 0.0085383, 0.59709, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7599, -10.0114, 0.24667, 0.0066627, 0.92095, 0.18265, 9.5081, 0.065903, 4.4313, 0.61754, 0.034053, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
7600, -10.0115, 0.54094, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.012111, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
7601, -10.0120, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.008178, 1, 0.48214, 1.49, 0.017107, 2.5406, 0.021548,55.932
7602, -10.0126, 0.24667, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 2.3105, 0.024449,55.932
7603, -10.0126, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 4.3994, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
