Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4063, -22.2533, 0.045942, 0.39598, 0.11896, 96.415, 0.0071389, 0.31291, 0.1143, 5.6648, 0.12007, 511.31, 14.3, 0.0074607, 0.31565, 4.2742, 3.9265, 42.07, 3.6376
4064, -22.2665, 0.39764, 30.331, 0.10928, 0.45939, 1.6227, 658.86, 0.26657, 0.66507, 0.015761, 0.85535, 18.671, 0.29716, 0.22582, 13.242, 0.19603, 62.221, 69.855
4065, -22.2665, 0.043244, 1.3165, 1.593, 144.48, 1.4655, 5.8007, 0.24893, 0.21749, 0.033601, 0.031323, 44.001, 0.15765, 0.11916, 19.26, 3.6323, 2.8916, 0.25985
4066, -22.2790, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.65954, 0.76997, 0.18167, 4.6137, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
4067, -22.2963, 0.23452, 0.038959, 0.0010261, 0.017828, 0.063151, 0.75747, 0.4919, 0.17912, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 53.67, 0.46413
4068, -22.3106, 0.10676, 4.8863, 0.037865, 4.7186, 0.11118, 297.25, 7.1088, 0.03812, 6.0174, 8.3328, 1.1921, 0.18434, 0.58174, 17.776, 0.047879, 181.37, 0.22569
4069, -22.3352, 1.2036, 12.584, 1.6657, 109.24, 0.0031357, 178.76, 2.5717, 0.01727, 0.049671, 0.023044, 1.7885, 0.28924, 0.05132, 66.952, 0.067109, 217.27, 9.3686
4070, -22.3396, 0.15019, 0.022419, 0.001, 0.01257, 0.031841, 0.56605, 0.85242, 0.18167, 4.1903, 14.382, 2.4628, 0.092808, 0.58267, 5.4711, 0.0076468, 37.457, 0.31028
4071, -22.3449, 1.884, 2.3806, 2.2789, 0.082969, 0.070683, 0.026698, 0.19297, 2.1464, 0.29914, 948.94, 36.51, 0.0030124, 0.054841, 90.871, 0.060986, 32.067, 23.314
4072, -22.3559, 3.7121, 5.3233, 7.7761, 0.1113, 0.32743, 9.7293, 0.19734, 71.907, 0.033281, 6.096, 7.8928, 0.0018422, 0.30504, 3.2682, 0.0099214, 264.23, 338.7
4073, -22.3615, 0.51508, 0.0015884, 0.076035, 0.30798, 0.96875, 0.035113, 0.37466, 2.6622, 0.025003, 0.18145, 47.78, 0.004994, 0.027418, 79.152, 0.013796, 151.82, 1.7738
4074, -22.3697, 0.20577, 0.0062941, 0.37014, 24.598, 0.17087, 0.029548, 0.14521, 1.0073, 0.013395, 161.52, 41.26, 0.011382, 0.098341, 5.0843, 0.0015502, 53.297, 52.777
4075, -22.3739, 0.0080632, 0.021433, 0.0044488, 6.5774, 0.51005, 0.47072, 0.38004, 0.041925, 0.012645, 0.011106, 16.404, 0.062069, 0.019466, 16.563, 1.0502, 215.94, 1.0185
4076, -22.3804, 1.5374, 0.81164, 0.0057365, 10.685, 0.88376, 0.027145, 0.11296, 0.030408, 0.015599, 0.755, 26.029, 0.0443, 0.31998, 9.5673, 3.9655, 1.6337, 489.64
4077, -22.3815, 0.047776, 0.97664, 0.056847, 0.028536, 3.4734, 16.512, 2.3902, 0.44989, 0.39938, 1.4536, 6.3347, 0.68628, 0.43988, 2.3062, 2.8514, 1.9852, 0.12073
4078, -22.3882, 0.0012196, 1.1729, 0.23878, 0.13339, 7.5996, 87.864, 0.98882, 0.73773, 1.2804, 14.846, 83.224, 0.0028811, 0.11403, 26.558, 7.6434, 172.13, 0.11713
4079, -22.3895, 0.0048081, 0.0029648, 4.6986, 0.061832, 8.5432, 0.053724, 5.7637, 0.057598, 0.46771, 0.0118, 5.6574, 0.0073709, 0.03157, 21.787, 2.0817, 4.9908, 0.14818
4080, -22.3942, 0.31343, 0.038959, 0.0023733, 0.015408, 0.028245, 0.75747, 0.58151, 0.18167, 2.4967, 38.887, 2.4628, 0.10144, 0.97498, 6.5212, 0.0098964, 44.978, 0.47885
4081, -22.3955, 0.13096, 0.0031291, 0.09489, 0.31005, 2.2916, 5.0748, 3.1242, 0.75957, 0.025377, 0.57248, 1.8497, 0.018495, 0.15042, 3.4166, 0.59742, 354.65, 0.26118
4082, -22.3998, 2.6133, 0.11584, 0.12252, 0.024783, 9.9567, 0.10821, 1.9509, 0.014341, 1.3835, 0.010618, 34.427, 0.028619, 0.13158, 1.0528, 0.0020647, 538.91, 0.11181
4083, -22.4167, 0.17299, 0.034715, 0.001, 0.01257, 0.041443, 0.56605, 1.1975, 0.18167, 3.4938, 27.937, 2.4628, 0.10335, 1, 5.4711, 0.006282, 41.089, 0.44537
4084, -22.4210, 1.3211, 0.32432, 0.022475, 31.258, 7.0604, 0.08603, 5.923, 1.1628, 0.066769, 770.08, 83.332, 0.067461, 0.087349, 10.447, 0.026046, 427.2, 0.11227
4085, -22.4285, 0.0029191, 0.01096, 5.5241, 0.21077, 0.011983, 2.4311, 0.14755, 3.3393, 0.72718, 277.73, 4.4064, 0.21016, 0.37013, 7.7677, 9.0966, 3.0903, 8.024
4086, -22.4453, 0.14571, 13.674, 0.0027629, 0.61512, 4.3161, 4.5645, 1.2332, 0.015882, 0.70067, 183.95, 2.2057, 0.0035113, 0.15126, 41.721, 2.2006, 12.539, 0.5691
4087, -22.4456, 0.99771, 1.2198, 1.8637, 21.359, 0.18344, 679.5, 0.32262, 23.876, 0.44897, 3.2315, 1.6555, 0.0039545, 0.021144, 1.7195, 0.025124, 216.62, 0.25286
4088, -22.4529, 0.11348, 0.71783, 0.40364, 0.048, 0.057634, 0.030854, 1.6318, 54.643, 0.074254, 0.014497, 83.542, 0.01489, 0.068085, 29.626, 0.88738, 9.6246, 0.34065
4089, -22.4641, 0.0065698, 0.42388, 0.001314, 0.040716, 0.048367, 502.07, 2, 0.041464, 0.94683, 3.465, 31.998, 0.20403, 0.01203, 5.7881, 2.9277, 1.3005, 25.804
4090, -22.4698, 0.020266, 0.09926, 3.6935, 0.94084, 0.0011947, 126.81, 0.15015, 0.085061, 1.8642, 11.432, 8.4036, 0.016745, 0.45899, 16.032, 0.12946, 4.8861, 59.661
4091, -22.4918, 4.591, 5.3549, 0.54803, 3.1291, 9.704, 0.12482, 0.55535, 9.8305, 1.129, 0.025231, 2.1333, 0.0033746, 0.81454, 20.533, 0.002201, 858.56, 64.62
4092, -22.5046, 1.3472, 0.62503, 0.93216, 0.021391, 0.069418, 4.6325, 3.9902, 1.4416, 0.02051, 66.564, 19.201, 0.46122, 0.079308, 1.419, 0.001727, 51.012, 7.0356
4093, -22.5112, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.86442, 0.17934, 3.4938, 22.462, 2.4628, 0.11486, 0.94094, 4.7722, 0.0076468, 44.978, 0.35061
4094, -22.5282, 6.1264, 0.0010654, 0.0018535, 39.555, 0.84793, 2.544, 0.10385, 17.096, 0.073636, 330.29, 4.8657, 0.0036232, 0.013787, 2.9051, 0.029501, 11.33, 2.8707
4095, -22.5397, 0.60738, 0.013261, 0.019537, 0.36652, 0.080997, 0.038458, 0.19319, 33.811, 4.4242, 721.1, 13.61, 0.48382, 0.013755, 8.118, 0.21585, 8.2543, 0.2751
4096, -22.5419, 3.4975, 0.0012465, 0.17505, 0.049875, 2.0903, 2.5121, 0.2189, 46.733, 0.07626, 111.31, 1.3703, 0.025249, 0.14421, 10.459, 0.034529, 44.419, 0.19421
4097, -22.5420, 0.008593, 0.41404, 0.52066, 0.16305, 0.069072, 7.7609, 0.12856, 10.493, 0.11301, 175.12, 6.475, 0.047826, 0.66055, 39.83, 2.2733, 218.65, 5.7142
4098, -22.5428, 0.30369, 3.4063, 0.013524, 0.10096, 0.011807, 0.060274, 0.35796, 0.036833, 0.51326, 46.057, 10.658, 0.14563, 0.049263, 38.353, 0.70868, 23.753, 0.13576
4099, -22.5450, 8.9341, 0.0035966, 0.004492, 73.408, 0.0011049, 80.667, 0.69136, 62.523, 0.72852, 0.2097, 1.1183, 0.20517, 0.75754, 2.0829, 0.011425, 245.04, 0.33577
4100, -22.5453, 0.07519, 0.016678, 0.023639, 0.022268, 0.11565, 48.23, 0.37865, 39.879, 0.029067, 133.42, 3.9835, 0.0065925, 0.58952, 20.686, 1.5867, 77.238, 1.1052
4101, -22.5471, 1.5859, 0.70314, 0.0090771, 101.32, 0.0085684, 25.36, 2.6078, 1.0467, 0.011208, 0.28644, 50.575, 0.0090845, 0.031283, 73.689, 1.295, 148.32, 0.15391
4102, -22.5580, 0.085615, 1.0716, 6.7378, 45.338, 0.093649, 7.5043, 1.6403, 3.3388, 0.53178, 651.3, 28, 0.0046673, 0.024967, 89.53, 0.64121, 82.397, 0.40679
4103, -22.5592, 0.25484, 0.023035, 0.45913, 0.81298, 0.050166, 29.38, 0.68004, 0.40041, 0.02956, 0.16776, 1.8049, 0.040882, 0.38981, 54.374, 0.77666, 12.026, 0.20571
4104, -22.5652, 0.082276, 0.11759, 1.9232, 0.026957, 0.0072215, 0.04811, 0.46084, 1.7589, 0.053587, 384.02, 4.3346, 0.10121, 0.041294, 4.566, 3.6439, 775.35, 0.23111
4105, -22.5678, 0.0045824, 0.10746, 2.8486, 1.9616, 0.030706, 0.094404, 0.91074, 4.6154, 0.028144, 69.097, 1.2767, 0.0093516, 0.14035, 2.8005, 0.70172, 47.536, 2.2197
4106, -22.5687, 6.6328, 0.50468, 2.5547, 0.014605, 0.0062462, 5.5663, 0.48078, 0.5502, 0.15902, 6.0806, 3.2303, 0.0017485, 0.065716, 9.4852, 0.0020584, 8.1792, 0.35812
4107, -22.5691, 0.011217, 17.158, 0.76373, 1.222, 0.89022, 10.948, 0.57093, 0.25642, 6.9877, 32.757, 83.232, 0.0049618, 0.013071, 4.1771, 3.2392, 176.56, 0.27449
4108, -22.5777, 0.3064, 0.0011498, 1.2529, 6.5432, 3.3616, 0.013088, 0.10241, 4.6092, 0.050058, 560.65, 29.265, 0.088681, 0.062903, 2.8499, 0.013865, 4.0198, 1.2841
4109, -22.5842, 0.026032, 2.1469, 2.4595, 11.023, 1.1523, 13.487, 0.86823, 4.2134, 0.011774, 289.03, 1.4694, 0.0024804, 0.045533, 7.7398, 0.1098, 376.04, 39.941
4110, -22.5909, 0.57878, 1.124, 0.020673, 16.565, 0.0088181, 0.40318, 0.3825, 0.25869, 0.031577, 4.1041, 16.197, 0.0011224, 0.45224, 1.8952, 1.2627, 548.36, 0.76906
4111, -22.5916, 0.55717, 2.6786, 0.72568, 522.86, 0.0026866, 0.23488, 0.2248, 0.014163, 0.015288, 107.72, 5.1119, 0.0026019, 0.025952, 30.834, 0.40344, 268.69, 0.94563
4112, -22.5919, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 22.639, 2.4628, 0.092808, 1, 7.2281, 0.01037, 44.978, 0.35061
4113, -22.5942, 1.7442, 0.00241, 0.67102, 0.026128, 0.0099928, 0.057259, 0.10487, 7.3837, 0.010188, 301.8, 24.661, 0.042116, 0.15958, 3.2172, 4.7168, 4.5321, 2.9277
4114, -22.6059, 0.23452, 0.03684, 0.001, 0.01257, 0.048007, 0.75747, 0.86857, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.0076468, 44.978, 0.35061
4115, -22.6099, 0.5685, 0.010007, 0.36164, 1.6447, 0.66695, 2.7277, 3.464, 0.08386, 0.017023, 7.74, 10.617, 0.87212, 0.12785, 1.9053, 0.10398, 53.349, 1.3957
4116, -22.6114, 0.012145, 0.080162, 0.012837, 0.017828, 1.704, 313.28, 3.0816, 0.30226, 0.017675, 286.34, 3.5311, 0.0042535, 0.53802, 15.737, 5.155, 2.9036, 2.5068
4117, -22.6136, 6.8078, 0.79139, 0.0097732, 1.3134, 9.9688, 0.07633, 0.74426, 6.6772, 0.21999, 0.025839, 11.563, 0.64822, 0.16982, 1.8807, 0.12292, 26.455, 1.1614
4118, -22.6147, 0.33662, 0.0016437, 0.13327, 1.2814, 0.099352, 0.22988, 1.2676, 0.89483, 0.48795, 492.68, 6.5211, 0.0047065, 0.046438, 2.4607, 0.0011816, 12.174, 0.77184
4119, -22.6252, 0.049031, 1.8326, 0.0072561, 89.189, 1.5576, 0.010736, 0.90416, 0.56288, 5.1903, 42.934, 30.589, 0.079792, 0.25223, 1.8152, 0.15974, 262.84, 0.23721
4120, -22.6291, 0.00333, 0.0017896, 0.027734, 0.38571, 0.0018634, 2.1513, 0.56661, 4.7219, 0.18684, 4.4246, 45.685, 0.21775, 0.29378, 2.3631, 0.19643, 2.25, 82.376
4121, -22.6306, 0.029535, 0.15463, 1.0121, 4.57, 0.33711, 3.2643, 1.4857, 38.243, 0.038373, 0.84993, 84.563, 0.0047508, 0.061163, 1.4629, 4.9004, 1.4635, 6.9629
4122, -22.6320, 1.2233, 0.0036891, 4.0896, 0.026861, 2.4007, 0.23142, 0.17404, 61.674, 0.033293, 3.3147, 3.0822, 0.61422, 0.044936, 3.9252, 0.017117, 16.827, 2.5408
4123, -22.6323, 0.25731, 0.74468, 0.76135, 0.40395, 0.05993, 1.0795, 0.40087, 0.01842, 0.6902, 3.16, 21.164, 0.025548, 0.036291, 50.907, 0.19602, 1.1737, 1.7918
4124, -22.6332, 0.18124, 0.0052645, 1.502, 2.1491, 0.051684, 0.11613, 4.0023, 0.51317, 0.051477, 296.24, 6.2127, 0.0028198, 0.11635, 39.086, 0.02321, 54.002, 0.11654
4125, -22.6496, 0.84079, 65.286, 0.3458, 0.7843, 1.6694, 0.5021, 1.332, 7.5692, 7.7047, 41.339, 19.543, 0.11497, 0.098466, 14.069, 1.276, 36.585, 0.15208
4126, -22.6583, 1.0316, 0.002311, 6.7524, 0.88552, 6.2782, 387.68, 0.24425, 42.526, 0.096591, 252.1, 5.8999, 0.0016611, 0.035247, 5.7199, 1.3367, 157.78, 0.17925
4127, -22.6612, 0.20429, 60.793, 2.7908, 0.15638, 0.35152, 606.37, 0.18612, 2.0451, 2.9616, 4.7762, 3.8863, 0.047921, 0.061077, 28.672, 3.276, 22.664, 0.16806
4128, -22.6704, 8.5607, 7.1467, 0.37974, 0.3107, 0.0075074, 16.084, 0.10572, 0.26851, 0.77583, 38.347, 99.683, 0.024052, 0.72655, 1.3715, 1.8401, 2.2698, 2.0248
4129, -22.6730, 0.72859, 1.0185, 0.014815, 951.55, 0.19651, 592.05, 4.9114, 6.8218, 0.66221, 1.2341, 86.495, 0.02425, 0.35313, 98.225, 0.12649, 3.3133, 2.839
4130, -22.6732, 0.27554, 0.039903, 4.5783, 0.073956, 0.94375, 1.3838, 2.4014, 2.8472, 0.33051, 17.846, 8.2138, 0.7567, 0.12434, 14.699, 4.468, 6.1551, 0.1103
4131, -22.6746, 6.8659, 0.64378, 0.39083, 0.078018, 3.4606, 2.0968, 0.94091, 12.249, 2.4564, 24.502, 9.2974, 0.001044, 0.015977, 7.2005, 0.014819, 1.2964, 0.12309
4132, -22.6760, 2.2292, 41.06, 0.018343, 251.64, 1.793, 0.11351, 0.77926, 0.14536, 8.5272, 27.206, 16.108, 0.067742, 0.59077, 3.8928, 0.037491, 23.651, 1.2436
4133, -22.6771, 0.34573, 0.02926, 0.01284, 0.01341, 0.073043, 0.012849, 0.99663, 1.4232, 0.032407, 16.76, 39.017, 0.0071692, 0.092056, 8.3439, 0.060894, 82.862, 0.21068
4134, -22.6772, 8.8834, 2.0867, 0.10223, 9.6164, 5.7979, 193.88, 0.17497, 0.086143, 0.63381, 65.14, 36.653, 0.038519, 0.66216, 51.697, 0.0031912, 62.592, 0.23866
4135, -22.6794, 0.0052709, 0.68402, 0.029508, 20.188, 0.41887, 0.094288, 4.2246, 4.0444, 0.18437, 59.981, 3.9752, 0.005857, 0.10477, 30.133, 1.7718, 67.935, 1.0475
4136, -22.6831, 0.51978, 0.0012857, 1.0926, 3.8436, 1.5165, 0.1077, 2.2214, 0.077475, 1.8458, 0.048915, 15.343, 0.085254, 0.035875, 1.6478, 4.3849, 2.7916, 0.11203
4137, -22.6985, 8.1185, 2.4581, 1.8447, 342.56, 0.016749, 0.011161, 1.5175, 16.505, 0.028913, 1.9281, 5.5248, 0.08916, 0.91251, 3.4992, 3.0204, 529.96, 0.61746
4138, -22.7035, 0.0054685, 466.79, 0.014162, 127.91, 6.0254, 0.020129, 3.5702, 12.354, 4.7511, 2.0968, 1.8647, 0.854, 0.026212, 3.3799, 0.0041945, 131.1, 270.47
4139, -22.7069, 0.53846, 0.0056805, 0.26151, 203.63, 0.067061, 0.01354, 0.35988, 0.40127, 3.1859, 78.625, 3.5219, 0.0015631, 0.011497, 40.278, 0.0011673, 1.7737, 156.18
4140, -22.7105, 2.5379, 4.7482, 0.012258, 0.057259, 0.49032, 0.57444, 3.096, 0.037414, 2.3495, 55.028, 1.3246, 0.0069495, 0.028447, 3.1135, 0.12491, 274.02, 0.21478
4141, -22.7159, 0.48572, 0.11132, 1.0958, 241.5, 0.33384, 0.020794, 0.32851, 19.556, 4.1607, 0.27211, 13.882, 0.16082, 0.019798, 28.32, 0.26212, 4.0423, 403.48
4142, -22.7245, 0.13371, 0.085955, 4.2777, 5.7383, 0.71581, 59.613, 0.44081, 8.1414, 0.026683, 180.43, 68.463, 0.10445, 0.016303, 23.026, 0.18505, 1.558, 269.02
4143, -22.7279, 0.03964, 0.0079688, 0.21881, 25.045, 0.0045031, 0.28645, 0.38608, 5.4443, 4.753, 4.2093, 1.2743, 0.011545, 0.15278, 20.675, 0.0042947, 7.1854, 387.66
4144, -22.7357, 0.15575, 234.01, 0.0076697, 87.68, 7.8093, 69.772, 3.4322, 0.20772, 2.4921, 10.929, 1.3813, 0.065543, 0.67838, 89.254, 1.7723, 32.868, 9.1371
4145, -22.7381, 1.0191, 35.81, 3.3759, 0.047021, 0.059428, 128.2, 0.80531, 9.0277, 0.82606, 38.926, 12.882, 0.050379, 0.54764, 1.6596, 3.3361, 392.03, 0.11001
4146, -22.7385, 0.075565, 94.007, 0.24173, 0.012647, 0.35187, 35.493, 0.17, 0.057937, 1.4975, 355.3, 28.529, 0.11236, 0.16674, 3.5798, 2.5941, 224.33, 0.56867
4147, -22.7450, 1.3854, 0.0083503, 6.4706, 2.5276, 0.20637, 0.038653, 0.30675, 4.9903, 0.54684, 920.22, 6.7779, 0.047443, 0.30546, 1.3142, 0.10919, 3.031, 0.17165
4148, -22.7552, 4.4458, 0.0055369, 0.10431, 0.031384, 1.0165, 55.109, 0.17988, 25.235, 0.012525, 139.59, 5.9799, 0.0018173, 0.22202, 31.476, 0.031181, 15.04, 0.60143
4149, -22.7597, 0.046927, 0.0011749, 0.083982, 0.1066, 3.3891, 72.959, 3.0934, 0.27234, 0.012763, 576.81, 3.9413, 0.0015505, 0.13324, 83.354, 0.13165, 970.41, 0.15818
4150, -22.7631, 0.37594, 0.014772, 0.04522, 0.095459, 0.0033799, 6.6567, 3.4578, 0.13638, 0.051214, 1000, 20.509, 0.0084767, 0.26462, 10.822, 1.3713, 3.6848, 0.92007
4151, -22.7725, 0.067268, 1.8353, 0.0084971, 0.71031, 0.21329, 254.52, 0.75497, 0.018629, 2.1312, 282.16, 45.253, 0.20059, 0.034228, 98.034, 0.33495, 22.895, 2.3766
4152, -22.7739, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.18167, 3.4938, 25.829, 2.4628, 0.092808, 1, 5.4711, 0.010851, 44.978, 0.35061
4153, -22.7766, 0.30308, 0.0024263, 1.635, 13.5, 0.34196, 0.20536, 0.88889, 0.27916, 0.063459, 2.2448, 9.6548, 0.31286, 0.057385, 35.799, 0.029476, 763.22, 0.54514
4154, -22.7780, 1.0692, 4.8968, 6.2362, 2.2065, 0.69691, 32.448, 1.3406, 3.54, 0.12888, 237.48, 33.542, 0.052797, 0.011008, 10.244, 0.021513, 543.69, 0.83462
4155, -22.7814, 0.41216, 0.040318, 0.0037058, 2.2424, 1.7656, 0.15416, 0.30372, 0.06844, 0.015805, 97.593, 43.245, 0.48882, 0.13435, 15.136, 0.0024183, 222.31, 79.428
4156, -22.7825, 0.062585, 3.516, 0.074582, 16.129, 0.057071, 0.02653, 2.588, 55.116, 2.2224, 0.02851, 1.0699, 0.98626, 0.014546, 44.183, 0.16787, 99.993, 0.68526
4157, -22.7878, 0.044176, 1.2179, 8.0513, 9.6262, 0.02256, 2.2009, 0.31521, 46.097, 4.3366, 24.54, 28.231, 0.010897, 0.11495, 2.2447, 0.09342, 163.71, 0.67992
4158, -22.7890, 5.8181, 2.9535, 9.8872, 0.013098, 0.0089214, 5.6909, 0.11857, 4.2248, 0.30708, 184.9, 6.9292, 0.0049534, 0.02379, 7.4033, 2.4367, 31.049, 0.23319
4159, -22.7935, 0.23452, 0.038959, 0.001, 0.01257, 0.047538, 0.75747, 0.58151, 0.15944, 4.9386, 25.829, 2.4628, 0.046698, 1, 5.4711, 0.0076468, 54.742, 0.35061
4160, -22.7967, 0.62089, 0.049982, 0.12891, 0.02998, 0.8939, 0.61691, 0.42865, 89.825, 0.23123, 31.089, 3.3744, 0.0022188, 0.01467, 40.68, 0.026461, 18.88, 0.75997
4161, -22.8011, 0.17988, 0.97019, 3.4672, 0.012479, 8.8458, 178.32, 8.8643, 0.022956, 0.040925, 4.8028, 7.3347, 0.72153, 0.092394, 6.9959, 3.9242, 347.37, 9.5482
4162, -22.8027, 3.9505, 0.10765, 0.048667, 157.57, 0.66535, 0.90765, 0.38587, 0.51565, 0.5603, 475.74, 21.086, 0.69859, 0.13718, 96.435, 7.4027, 2.9173, 1.1049
4163, -22.8077, 0.0018646, 0.53454, 1.8259, 0.020539, 0.0013179, 0.79752, 0.26796, 1.7045, 0.061031, 117.44, 43.215, 0.26759, 0.01334, 1.4585, 0.25236, 358.11, 2.3014
4164, -22.8151, 0.18888, 0.034128, 0.11184, 0.023629, 2.3347, 0.05404, 3.6711, 0.12342, 0.60169, 0.017623, 7.5473, 0.042618, 0.96539, 3.5636, 3.7487, 18.302, 0.35875
4165, -22.8240, 0.27426, 0.9518, 8.6023, 0.060094, 0.58333, 0.023027, 2.8469, 1.0168, 0.25648, 35.68, 1.0072, 0.16791, 0.27297, 95.602, 0.16586, 1.2665, 7.4156
4166, -22.8263, 4.3334, 3.2139, 0.089051, 462.14, 0.025518, 114.79, 4.6933, 0.046544, 3.9273, 16.87, 1.0136, 0.095517, 0.37893, 12.231, 0.0026799, 117.41, 0.22174
4167, -22.8313, 0.84253, 0.0055531, 5.2158, 2.0647, 0.22511, 0.12591, 0.14205, 77.23, 0.26931, 118.62, 1.2808, 0.010037, 0.012952, 31.845, 0.15759, 26.864, 0.29834
4168, -22.8427, 0.15019, 0.034715, 0.001, 0.01257, 0.063088, 0.56605, 0.85242, 0.2558, 2.8624, 14.382, 2.4628, 0.092808, 1, 5.4711, 0.0077095, 47.802, 0.41325
4169, -22.8433, 1.0947, 0.062746, 0.019123, 973.29, 0.24769, 0.098208, 2.8349, 72.308, 0.39421, 74.41, 2.0866, 0.012966, 0.50669, 21.047, 0.052885, 5.0437, 0.44994
4170, -22.8434, 0.034695, 7.8447, 0.0038687, 0.064819, 0.0026766, 0.033582, 9.7765, 0.12103, 0.12669, 717.18, 8.7684, 0.4197, 0.017586, 45.599, 2.619, 398.68, 0.14898
4171, -22.8445, 0.34763, 919.3, 0.76035, 0.80355, 0.043604, 0.03238, 4.778, 2.6409, 0.015935, 0.19271, 37.542, 0.32824, 0.31137, 1.0848, 7.6612, 25.014, 13.537
4172, -22.8522, 1.3496, 5.5027, 5.9431, 7.1535, 0.15174, 4.8082, 0.28622, 1.3642, 0.10978, 0.49521, 21.429, 0.50952, 0.24942, 49.973, 0.79627, 1.0319, 7.7143
4173, -22.8704, 0.74944, 1.001, 1.4169, 4.7457, 0.66281, 0.060365, 2.1885, 10.385, 0.59933, 0.43129, 30.52, 0.15797, 0.35411, 2.8431, 0.014288, 3.4905, 65.423
4174, -22.8746, 1.6621, 0.0053183, 0.0012765, 0.040879, 0.02805, 0.22084, 0.8149, 36.636, 0.15594, 80.329, 21.225, 0.0020897, 0.01416, 92.28, 3.6396, 25.613, 0.23388
4175, -22.8833, 0.030869, 0.014152, 1.0085, 0.19662, 0.63045, 0.13125, 0.2302, 0.53718, 0.027811, 67.75, 2.2185, 0.27545, 0.27675, 10.772, 0.30424, 1.5623, 133.01
4176, -22.8875, 0.18961, 0.015424, 0.042623, 2.432, 0.23523, 1.0423, 3.6504, 21.484, 0.35895, 153.94, 39.015, 0.18922, 0.10362, 6.2129, 0.010825, 12.689, 0.39408
4177, -22.8887, 0.012748, 0.006847, 0.97118, 8.8642, 0.041951, 0.021078, 0.31828, 26.123, 1.4663, 273.42, 4.1822, 0.53427, 0.092001, 35.769, 7.5492, 19.018, 0.3344
4178, -22.8909, 2.0145, 1.589, 0.094478, 0.040457, 0.0010263, 51.908, 0.1371, 22.744, 5.525, 776.37, 23.137, 0.013115, 0.34507, 25.69, 0.74277, 117.88, 0.14122
4179, -22.8937, 0.47607, 0.16971, 2.2738, 1.8963, 0.0020157, 1.333, 0.1071, 0.11614, 0.010235, 0.55842, 99.439, 0.02059, 0.051245, 18.685, 0.26217, 15.317, 0.96971
4180, -22.9046, 0.5966, 0.17224, 5.4632, 73.546, 0.070055, 67.588, 3.4895, 0.19514, 0.14232, 3.5694, 40.206, 0.38492, 0.4847, 16.845, 0.001082, 88.526, 0.15018
4181, -22.9075, 0.65522, 0.0037091, 0.0046611, 899, 5.6917, 235.08, 0.89794, 0.96751, 0.031458, 1.777, 2.2785, 0.0030712, 0.064432, 2.1973, 8.3526, 691.02, 2.9249
4182, -22.9128, 0.0011608, 6.1651, 0.0013872, 28.246, 0.18799, 10.775, 0.12247, 0.023607, 0.13204, 11.167, 82.652, 0.45871, 0.34432, 4.0792, 8.8907, 172.7, 17.358
4183, -22.9410, 1.8467, 2.5918, 5.9862, 0.029403, 0.029212, 4.5584, 0.11183, 0.17475, 0.031856, 1.8999, 37.041, 0.2363, 0.02379, 84.219, 0.0011837, 126.31, 29.999
4184, -22.9613, 0.2674, 0.014997, 0.39372, 51.74, 0.12096, 0.28583, 0.77897, 2.0745, 0.043086, 338.15, 1.3287, 0.79597, 0.01142, 16.937, 1.3013, 134.28, 1.3465
4185, -22.9615, 0.0018714, 0.0036173, 9.1365, 6.3751, 0.030507, 31.221, 0.19068, 0.96805, 0.065343, 5.5046, 35.119, 0.27096, 0.11812, 8.3563, 1.3149, 1.21, 179.66
4186, -22.9697, 0.17715, 33.285, 1.7015, 0.074093, 0.017076, 347.35, 0.80785, 0.030561, 4.8544, 76.333, 83.292, 0.14994, 0.20282, 1.4935, 0.9829, 202.46, 0.29229
4187, -22.9710, 7.1918, 0.38515, 0.034496, 0.13767, 0.010617, 953.39, 0.33315, 0.15964, 3.4703, 378.41, 88.308, 0.099294, 0.048901, 34.498, 0.033771, 1.6764, 83.969
4188, -22.9779, 0.019806, 0.0074705, 0.021079, 0.19866, 1.6876, 0.047882, 5.2121, 30.163, 0.90487, 0.042562, 9.2876, 0.0029751, 0.041989, 59.757, 0.34321, 8.893, 0.15209
4189, -22.9841, 1.5281, 766.55, 0.0072537, 79.809, 6.0622, 6.8482, 1.2017, 0.010662, 0.35127, 1.1418, 45.272, 0.14641, 0.026444, 15.692, 0.036618, 282.23, 1.0891
4190, -22.9879, 8.7625, 64.845, 5.0936, 0.034868, 5.5348, 72.659, 0.4719, 1.8725, 0.03178, 186.47, 7.9134, 0.022658, 0.48911, 1.6026, 1.5879, 6.6187, 2.024
4191, -22.9909, 0.014218, 0.0011324, 0.086553, 1.3403, 8.4974, 0.029375, 0.12964, 0.20774, 0.025749, 0.013133, 1.6757, 0.0015343, 0.33659, 10.631, 0.12166, 29.032, 1.8937
