Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
129, -1.5272, 0.01683, 0.0039594, 0.0085003, 0.095287, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.4273, 35.164, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
130, -1.5273, 0.01683, 0.004683, 0.0085003, 0.12681, 1.1365, 0.080298, 3.4953, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.19785, 64.199, 0.1, 19.542, 0.33065
131, -1.5286, 0.01683, 0.0039594, 0.0072659, 0.12681, 1.1411, 0.080298, 2.8808, 0.010213, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
132, -1.5297, 0.01683, 0.0039594, 0.0086944, 0.12681, 1.2289, 0.080298, 1.5684, 0.01, 2.6281, 1.5924, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
133, -1.5306, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.078182, 2.5135, 0.01, 2.6281, 2.6205, 54.019, 0.85233, 0.15273, 64.199, 0.1, 16.524, 0.33065
134, -1.5310, 0.012159, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 23.029, 0.33065
135, -1.5310, 0.01683, 0.0057987, 0.0078353, 0.12681, 1.1411, 0.080298, 2.6797, 0.014382, 2.6281, 2.7044, 54.019, 0.65369, 0.17723, 64.199, 0.1, 16.524, 0.33065
136, -1.5319, 0.01683, 0.0039594, 0.0090541, 0.12681, 1.1289, 0.080298, 2.5135, 0.014319, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 78.818, 0.1, 16.524, 0.33065
137, -1.5325, 0.01683, 0.0056221, 0.0085003, 0.10297, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 79.58, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
138, -1.5331, 0.01683, 0.0045838, 0.0085003, 0.12681, 1.5625, 0.10875, 2.5135, 0.01, 2.8912, 2.7044, 80.016, 0.85233, 0.17723, 83.964, 0.1, 16.524, 0.33086
139, -1.5344, 0.010617, 0.0053284, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.8024, 54.019, 0.85233, 0.24966, 64.199, 0.1, 19.626, 0.33065
140, -1.5353, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.1918, 0.01, 2.6281, 2.7044, 54.019, 0.70504, 0.17723, 64.199, 0.1, 16.524, 0.33065
141, -1.5357, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.051959, 2.5135, 0.010069, 2.6281, 2.7044, 100, 0.85233, 0.17723, 64.199, 0.1, 16.14, 0.37065
142, -1.5358, 0.015938, 0.0039594, 0.0085003, 0.12328, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.4724, 54.019, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
143, -1.5362, 0.01683, 0.0039594, 0.0097622, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 64.886, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33622
144, -1.5374, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.9314, 0.010042, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 44.272, 0.1, 16.524, 0.33065
145, -1.5380, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.23582, 52.094, 0.1, 16.524, 0.33065
146, -1.5418, 0.01683, 0.005325, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.86999, 0.17821, 88.777, 0.1, 16.524, 0.33065
147, -1.5419, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.0642, 0.01, 2.6281, 2.7044, 28.558, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
148, -1.5421, 0.01683, 0.0039594, 0.0070839, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 31.441, 0.67035, 0.17723, 80.398, 0.1, 16.524, 0.33065
149, -1.5427, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 32.645, 0.85233, 0.17723, 50.152, 0.1, 16.524, 0.33065
150, -1.5438, 0.01683, 0.0047857, 0.0073388, 0.10736, 1.1411, 0.080298, 2.4942, 0.01, 2.6281, 2.7044, 41.795, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
151, -1.5440, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.9637, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
152, -1.5445, 0.01683, 0.0039594, 0.012117, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.4826, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
153, -1.5458, 0.01683, 0.0039594, 0.010237, 0.12681, 1.2165, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 61.8, 0.1, 16.524, 0.33065
154, -1.5467, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.68073, 0.17723, 64.199, 0.1, 18.177, 0.33065
155, -1.5476, 0.01683, 0.0039594, 0.0043358, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.7431, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
156, -1.5482, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.013208, 2.6281, 2.7044, 35.448, 1, 0.17723, 83.499, 0.1, 16.524, 0.33065
157, -1.5503, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.1983, 54.019, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
158, -1.5510, 0.01683, 0.0039594, 0.0085003, 0.10083, 1.1082, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.20883, 64.199, 0.1, 16.524, 0.33065
159, -1.5519, 0.01683, 0.0039594, 0.0085003, 0.16115, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.2728, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
160, -1.5521, 0.01683, 0.0039594, 0.0086579, 0.12681, 1.2767, 0.080298, 2.5135, 0.01, 2.7683, 3.9644, 76.277, 0.85233, 0.17723, 50.957, 0.1, 16.524, 0.35298
161, -1.5545, 0.01683, 0.0056174, 0.0060502, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 56.75, 0.1, 16.524, 0.33065
162, -1.5564, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.24588, 49.537, 0.1, 16.524, 0.33065
163, -1.5575, 0.018876, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 63.364, 0.84863, 0.1647, 61.083, 0.1, 16.524, 0.33065
164, -1.5599, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.24769, 64.199, 0.1, 16.524, 0.33065
165, -1.5601, 0.01683, 0.0030055, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.32117
166, -1.5609, 0.019375, 0.0035776, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 49.49, 0.50814, 0.17723, 64.199, 0.1, 16.524, 0.33065
167, -1.5617, 0.01683, 0.005566, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.53235, 0.18053, 64.199, 0.1, 16.524, 0.33065
168, -1.5624, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 29.773, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
169, -1.5645, 0.01683, 0.0039594, 0.0085003, 0.13833, 1.1411, 0.085772, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.92995, 0.17723, 64.199, 0.1, 19.287, 0.33065
170, -1.5668, 0.01683, 0.0039594, 0.0058093, 0.12681, 1.1411, 0.080298, 2.2511, 0.01, 2.6281, 2.9921, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
171, -1.5679, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.011371, 2.6281, 2.7044, 54.019, 0.48991, 0.24877, 64.199, 0.1, 16.524, 0.33065
172, -1.5692, 0.01683, 0.0039594, 0.0046752, 0.12681, 1.1411, 0.080298, 2.2937, 0.01, 2.6281, 2.7044, 32.472, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
173, -1.5694, 0.022061, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 1.8889, 42.411, 0.90755, 0.17723, 64.199, 0.1, 16.524, 0.33065
174, -1.5702, 0.01683, 0.0039594, 0.0085003, 0.14144, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.31844
175, -1.5704, 0.014879, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 1.8855, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
176, -1.5705, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 50.251, 0.85233, 0.25881, 64.199, 0.1, 16.524, 0.33065
177, -1.5717, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.25367, 64.199, 0.1, 16.524, 0.33065
178, -1.5731, 0.013362, 0.0039594, 0.0071653, 0.12034, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 1, 0.17723, 64.199, 0.1, 17.462, 0.33065
179, -1.5766, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.052854, 2.5135, 0.01, 2.6281, 2.7044, 77.633, 0.85233, 0.17723, 64.199, 0.1, 13.183, 0.33065
180, -1.5778, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.3633, 0.01, 2.6281, 2.7044, 32.039, 0.81678, 0.17723, 44.554, 0.1, 16.524, 0.33065
181, -1.5791, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1985, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 12.03, 0.33065
182, -1.5798, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.088452, 2.5135, 0.01, 2.6281, 2.7044, 80.977, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
183, -1.5818, 0.01683, 0.0054798, 0.0085003, 0.12681, 1.133, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17015, 64.199, 0.1, 16.524, 0.33065
184, -1.5826, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.25902, 64.199, 0.1, 16.524, 0.33065
185, -1.5826, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.090189, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 20.168, 0.33065
186, -1.5829, 0.014067, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 62.966, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
187, -1.5850, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.2447, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.54622, 0.17723, 64.199, 0.1, 16.524, 0.33065
188, -1.5853, 0.01683, 0.0039594, 0.011496, 0.12681, 1.1411, 0.080298, 2.4726, 0.01, 2.6281, 2.1311, 53.481, 0.92906, 0.17723, 64.199, 0.1, 16.524, 0.33065
189, -1.5854, 0.017821, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.1271, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
190, -1.5854, 0.01683, 0.0039594, 0.008947, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 66.368, 0.85233, 0.24711, 64.199, 0.1, 16.524, 0.33065
191, -1.5875, 0.021114, 0.0044597, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.61835, 0.17723, 64.199, 0.1, 15.095, 0.33065
192, -1.5911, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.0517, 0.080298, 2.5135, 0.01, 2.6281, 3.5735, 54.019, 0.85233, 0.16623, 80.29, 0.1, 16.524, 0.33065
193, -1.5933, 0.01683, 0.002979, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.0642, 54.019, 0.85233, 0.17723, 76.509, 0.1, 16.715, 0.33065
194, -1.5934, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.3416, 0.080298, 2.2725, 0.01, 2.6281, 1.9364, 58.241, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
195, -1.5940, 0.01683, 0.0039594, 0.0085003, 0.149, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.77155, 0.13893, 64.199, 0.1, 16.524, 0.33065
196, -1.5951, 0.01683, 0.0032795, 0.012654, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
197, -1.5969, 0.01683, 0.0039594, 0.0085003, 0.068864, 1.1411, 0.080298, 3.3873, 0.011816, 2.2355, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
198, -1.5985, 0.020464, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 1, 0.24153, 64.199, 0.1, 16.524, 0.33065
199, -1.5988, 0.01683, 0.0049634, 0.0085003, 0.17585, 1.1411, 0.080298, 2.2547, 0.01, 2.6281, 2.7044, 90.227, 0.85233, 0.17723, 58.273, 0.1, 24.996, 0.37065
200, -1.6007, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.399, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 13.189, 0.33065
201, -1.6016, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.3991, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
202, -1.6020, 0.020216, 0.0039594, 0.0085003, 0.086269, 1.3016, 0.070772, 2.5135, 0.011079, 3.4526, 2.7044, 54.019, 0.85233, 0.17723, 84.653, 0.1, 16.524, 0.33065
203, -1.6042, 0.01683, 0.002615, 0.0085003, 0.12681, 1.1411, 0.080298, 1.8576, 0.01, 2.6281, 2.7044, 40.583, 0.88826, 0.17723, 64.199, 0.1, 16.524, 0.33065
204, -1.6043, 0.01683, 0.0039594, 0.0085003, 0.16935, 1.1411, 0.080298, 2.5713, 0.01, 2.7868, 2.7044, 42.736, 0.85233, 0.17723, 57.195, 0.1, 16.524, 0.33065
205, -1.6055, 0.01683, 0.0053626, 0.0085003, 0.12681, 1.6084, 0.10106, 2.5135, 0.01, 2.4843, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 10.535, 0.33065
206, -1.6061, 0.013803, 0.0039594, 0.0085003, 0.091082, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
207, -1.6062, 0.01683, 0.0039594, 0.0085003, 0.12681, 0.60891, 0.080298, 2.5135, 0.010047, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.25036
208, -1.6066, 0.01683, 0.0032472, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
209, -1.6069, 0.019167, 0.0039594, 0.0085003, 0.14998, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.9386, 54.019, 0.94225, 0.17723, 64.199, 0.1, 16.524, 0.33065
210, -1.6081, 0.020172, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
211, -1.6088, 0.01683, 0.0022564, 0.0042573, 0.12681, 1.1411, 0.080298, 1.4674, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 67.986, 0.1, 16.524, 0.33065
212, -1.6094, 0.020895, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.6608, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
213, -1.6094, 0.01683, 0.003018, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.013141, 2.4926, 2.7044, 70.297, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
214, -1.6100, 0.020339, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.012697, 2.6281, 1.7486, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
215, -1.6107, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.1176, 54.019, 1, 0.17723, 79.627, 0.1, 16.524, 0.33065
216, -1.6114, 0.01683, 0.0039594, 0.0057354, 0.12004, 1.1411, 0.080298, 2.5135, 0.014285, 2.3589, 2.7044, 54.019, 0.58069, 0.17723, 62.951, 0.1, 16.524, 0.33065
217, -1.6116, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.5591, 0.01, 2.6281, 2.7044, 66.749, 0.85233, 0.1403, 64.199, 0.1, 16.524, 0.33065
218, -1.6117, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.1538, 73.515, 0.85233, 0.17723, 64.199, 0.1, 12, 0.33065
219, -1.6136, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.056009, 2.1076, 0.01, 2.6281, 1.6884, 79.895, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
220, -1.6137, 0.01683, 0.0039594, 0.0096179, 0.07002, 1.1411, 0.080298, 3.5475, 0.01, 2.6281, 2.7044, 56.259, 0.85233, 0.13962, 64.199, 0.1, 16.524, 0.33065
221, -1.6143, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.3959, 2.7044, 50.608, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
222, -1.6151, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 1.9942, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
223, -1.6156, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.4393, 54.019, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
224, -1.6170, 0.01683, 0.0039594, 0.0085003, 0.16779, 1.1411, 0.080298, 2.2574, 0.01, 2.6281, 2.7044, 30.582, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
225, -1.6171, 0.01683, 0.0036624, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.3545, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
226, -1.6172, 0.01683, 0.0027377, 0.0085003, 0.12681, 1.5543, 0.11069, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 35.242, 0.1, 16.524, 0.33065
227, -1.6173, 0.014666, 0.0039594, 0.0085003, 0.12681, 1.1134, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.44312, 0.17723, 54.407, 0.1, 16.524, 0.33065
228, -1.6204, 0.01683, 0.0039594, 0.01181, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.0792, 54.019, 0.82966, 0.17723, 64.199, 0.1, 16.524, 0.33065
229, -1.6218, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 1.9818, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 88.465, 0.1, 16.524, 0.33065
230, -1.6228, 0.0087597, 0.0039594, 0.0085003, 0.12681, 1.4697, 0.10473, 2.5135, 0.01, 2.6281, 3.5134, 90.227, 0.85233, 0.17723, 64.199, 0.1, 31.698, 0.37065
231, -1.6255, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.4852, 0.01, 2.6281, 2.7044, 70.399, 0.84771, 0.26544, 64.199, 0.1, 16.524, 0.33065
232, -1.6258, 0.01683, 0.0039594, 0.004956, 0.12681, 1.1411, 0.061886, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.25968, 64.199, 0.1, 16.524, 0.33065
233, -1.6261, 0.014448, 0.0032456, 0.0085003, 0.15502, 1.1411, 0.080298, 3.2331, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.28835
234, -1.6261, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.0511, 0.01, 2.908, 2.7044, 54.019, 0.79568, 0.17723, 64.199, 0.1, 16.524, 0.33065
235, -1.6268, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.2741, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
236, -1.6283, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 29.32, 0.85233, 0.17723, 64.199, 0.1, 17.688, 0.33065
237, -1.6284, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.5702, 0.01, 2.6281, 2.7044, 56.111, 0.85233, 0.11146, 64.199, 0.1, 16.524, 0.32522
238, -1.6298, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.076, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
239, -1.6300, 0.01683, 0.0021637, 0.0085003, 0.17644, 1.1411, 0.080298, 1.3506, 0.01, 2.6281, 2.7044, 54.019, 0.97175, 0.17723, 64.199, 0.1, 16.524, 0.33065
240, -1.6317, 0.01683, 0.002892, 0.009222, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 47.298, 0.85233, 0.17723, 64.199, 0.1, 18.332, 0.33065
241, -1.6319, 0.01683, 0.0039594, 0.0096602, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 70.191, 0.85233, 0.17723, 32.857, 0.1, 19.888, 0.33065
242, -1.6321, 0.01683, 0.0039594, 0.0060757, 0.12681, 1.1411, 0.080298, 2.0253, 0.01194, 2.8927, 2.7044, 54.019, 0.85233, 0.17723, 85.573, 0.1, 16.524, 0.33065
243, -1.6325, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.2924, 0.01, 2.6281, 2.7044, 54.019, 0.44061, 0.17723, 94.897, 0.1, 16.524, 0.33065
244, -1.6330, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.092581, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
245, -1.6342, 0.02421, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 3.5936, 0.01, 2.6281, 2.7044, 54.019, 1, 0.17723, 64.199, 0.1, 16.524, 0.33065
246, -1.6346, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.7099, 0.01, 2.6281, 3.7792, 54.019, 0.85233, 0.17723, 61.678, 0.1, 16.524, 0.33065
247, -1.6357, 0.01683, 0.0039594, 0.0061215, 0.12681, 1.1411, 0.080298, 3.2771, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 38.417, 0.1, 16.524, 0.33065
248, -1.6367, 0.01683, 0.0035445, 0.0056655, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 3.7373, 44.732, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
249, -1.6372, 0.01683, 0.0039594, 0.0085003, 0.18234, 1.1411, 0.080298, 3.0968, 0.012515, 2.6281, 2.7044, 54.019, 1, 0.19139, 83.913, 0.1, 16.524, 0.33065
250, -1.6377, 0.01683, 0.0059008, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 51.3, 0.99537, 0.17723, 64.199, 0.1, 16.524, 0.33065
251, -1.6384, 0.014412, 0.0056142, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 90.227, 0.85233, 0.17723, 64.199, 0.1, 31.698, 0.37065
252, -1.6393, 0.0093144, 0.0032313, 0.0085003, 0.17734, 1.1411, 0.052729, 1.8331, 0.011221, 2.6281, 2.7044, 90.227, 0.85233, 0.17723, 64.199, 0.1, 31.698, 0.37065
253, -1.6426, 0.013324, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 72.423, 0.57267, 0.15539, 37.93, 0.1, 16.524, 0.33065
254, -1.6448, 0.01683, 0.0022738, 0.010948, 0.12681, 1.1411, 0.080298, 1.5173, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 17.42, 0.33065
255, -1.6475, 0.01683, 0.0039594, 0.0074623, 0.092773, 1.1411, 0.080298, 3.5489, 0.01, 2.1773, 2.7044, 54.019, 0.85233, 0.17723, 64.199, 0.1, 16.524, 0.33065
256, -1.6489, 0.01683, 0.0044591, 0.0085003, 0.12681, 1.1411, 0.080298, 1.6211, 0.01, 2.6281, 2.7044, 90.227, 0.6742, 0.17801, 78.561, 0.1, 21.694, 0.37065
257, -1.6490, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.080298, 2.5135, 0.01, 2.6281, 2.7044, 54.019, 0.85233, 0.17723, 59.273, 0.1, 13.193, 0.33065
258, -1.6521, 0.01683, 0.0039594, 0.0085003, 0.12681, 1.1411, 0.058428, 2.5135, 0.01, 2.6281, 2.7044, 94.557, 0.85233, 0.17723, 68.869, 0.1, 23.263, 0.37065
