Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
6231, -307.4736, 0.051953, 0.012773, 0.25213, 3.9888, 0.060056, 0.010104, 0.19995, 0.24969, 0.11878, 317.9, 0.041928, 0.25619, 647.62, 100.99, 7.2459
6232, -307.5032, 0.1299, 164.94, 8.1887, 0.035555, 0.48406, 29.012, 7.7683, 0.19071, 1.0209, 0.029061, 4.0722, 7.5444, 623.86, 4.6221, 1.3086
6233, -307.7920, 0.0016131, 8.7855, 3.8195, 0.21162, 0.11393, 42.272, 0.46538, 0.25056, 0.12205, 0.5921, 0.0311, 1.5271, 104.82, 4.0874, 78.908
6234, -308.1137, 4.8093, 0.15374, 0.0026633, 2.0618, 0.0052343, 3.5834, 0.16692, 0.46495, 0.043267, 0.86289, 4.5234, 0.82931, 353.79, 12.389, 34.719
6235, -309.0150, 0.18759, 6.3174, 0.031435, 7.9627, 0.46598, 0.15604, 3.7146, 0.90988, 2.6437, 30.886, 40.378, 0.086572, 931.04, 163.95, 2.131
6236, -309.5966, 0.11408, 5.4675, 0.003743, 1.5277, 1.6781, 0.25233, 8.9044, 0.28469, 0.081495, 43.44, 0.41071, 0.26192, 134.49, 44.257, 7.5852
6237, -309.9990, 0.017994, 0.0078821, 1.4772, 0.010758, 0.0087749, 0.033973, 3.3262, 0.76222, 0.6115, 3.0038, 0.020505, 0.59245, 368.32, 223.53, 37.729
6238, -310.5568, 0.012177, 0.1338, 0.001383, 3.1689, 3.2605, 2.2762, 0.49524, 0.30848, 0.014989, 10.479, 13.456, 0.024975, 485.11, 382.62, 3.6425
6239, -310.6045, 1.3807, 0.51678, 0.040177, 51.391, 4.2729, 1.5674, 1.2359, 0.25948, 3.3115, 0.45344, 21.503, 0.12128, 363.82, 18.182, 35.987
6240, -310.8403, 0.023812, 0.0033527, 8.6529, 0.2167, 1.0036, 0.37214, 5.4266, 0.29921, 0.5667, 532.44, 20.444, 0.6762, 882.42, 38.641, 34.101
6241, -310.8522, 0.0010277, 0.026053, 0.19279, 234.78, 2.2804, 0.030568, 3.6906, 0.47302, 8.3837, 0.77497, 0.1191, 0.1365, 222.49, 64.436, 8.2585
6242, -311.1518, 3.5145, 0.096593, 0.0010707, 5.501, 0.0087605, 0.12765, 0.22772, 0.64438, 6.7003, 0.011764, 0.70712, 0.69403, 306.89, 5.9287, 33.424
6243, -311.4463, 0.076892, 33.701, 0.0012098, 0.56751, 0.0051762, 0.10407, 0.22405, 0.15308, 0.018278, 0.017269, 0.11641, 2.2431, 319.67, 5.5769, 45.598
6244, -311.7983, 8.8196, 0.41903, 0.40482, 21.525, 7.1606, 0.020876, 1.2979, 0.28378, 8.2943, 0.013031, 0.043936, 0.10738, 692.31, 6.4235, 11.153
6245, -312.0949, 0.083153, 0.002348, 1.7418, 0.074229, 0.221, 32.197, 0.59652, 0.16097, 0.011546, 0.016089, 1.1298, 0.50342, 236.66, 35.045, 2.8848
6246, -312.1625, 0.013313, 0.010106, 0.0013414, 0.059966, 1.0207, 0.69225, 0.86684, 0.22898, 0.090718, 0.016812, 1.0852, 0.58592, 313.8, 13.323, 19.105
6247, -312.7827, 0.0019301, 4.7267, 0.0016389, 0.59779, 0.91606, 18.783, 8.5165, 0.35193, 0.034505, 0.052077, 52.078, 0.83346, 504.64, 13.437, 36.573
6248, -313.0036, 0.092849, 0.0055122, 0.14414, 0.027045, 0.0033829, 0.288, 5.5364, 0.36342, 0.11597, 0.038521, 1.7533, 0.89938, 639.09, 2.6884, 2.7709
6249, -313.0876, 0.019836, 4.9682, 0.36169, 114.8, 0.43229, 0.059564, 0.52613, 0.47051, 0.14912, 2.5552, 31.456, 0.41809, 296.33, 5.823, 29.024
6250, -313.3350, 0.0061099, 0.011507, 0.001276, 32.567, 0.41561, 0.62972, 0.69279, 0.10893, 1.0161, 19.632, 26.125, 0.34677, 222.33, 1.6383, 31.144
6251, -313.3428, 0.040839, 0.21449, 0.22447, 704.71, 5.1433, 161.11, 0.54736, 0.72068, 2.4667, 163.62, 13.844, 0.35043, 229.26, 160.64, 36.681
6252, -313.4854, 0.09893, 0.44796, 0.010287, 11.85, 0.13882, 20.277, 5.089, 0.12058, 0.46057, 119.41, 0.072969, 0.034188, 899.05, 12.252, 51.786
6253, -313.6340, 3.2281, 0.078137, 3.2867, 224.23, 0.15067, 0.14478, 5.3768, 0.59032, 0.99413, 24.483, 0.031465, 1.7188, 514.57, 11.216, 56.187
6254, -315.0808, 9.7739, 65.93, 0.024138, 14.269, 1.1158, 41.989, 2.5513, 0.25928, 0.28964, 18.193, 19.246, 0.82586, 524.17, 241.47, 30.283
6255, -315.8672, 0.0010409, 3.4358, 0.41718, 768.38, 0.75285, 0.025534, 6.2549, 0.2631, 2.4544, 14.514, 1.8889, 3.91, 617.41, 253.81, 13.268
6256, -315.8887, 3.1593, 0.09275, 0.080615, 952.25, 0.061739, 5.4823, 2.7952, 0.11339, 0.1062, 4.4008, 6.347, 0.036762, 961.71, 9.7078, 72.229
6257, -316.3632, 0.022158, 1.1615, 0.0045311, 30.953, 0.022186, 6.4098, 0.13191, 0.43475, 5.0551, 14.583, 0.038935, 0.011896, 264.13, 18.656, 29.908
6258, -316.8443, 4.7044, 0.001, 0.23501, 341.24, 0.12457, 0.52313, 1.6889, 0.66517, 0.31678, 0.0758, 9.9289, 0.18393, 375.6, 310.97, 3.5375
6259, -317.2485, 0.55598, 0.045688, 3.8917, 86.395, 0.082934, 0.068965, 9.3856, 0.7278, 5.6855, 3.1328, 0.020421, 2.6134, 306.13, 298.69, 97.058
6260, -317.2634, 0.026441, 0.0051472, 0.018233, 0.029562, 0.0035264, 0.049082, 2.0882, 0.49924, 0.15832, 5.782, 1.0108, 0.05705, 176.51, 4.3837, 12.687
6261, -318.3366, 0.48939, 162.78, 0.042897, 1.9281, 0.094505, 8.0521, 6.3386, 0.61798, 1.9241, 205.51, 0.83165, 0.024743, 668.4, 9.3984, 4.8957
6262, -319.6292, 0.004485, 0.001, 0.002734, 191.34, 0.021502, 3.3309, 2.5124, 0.37976, 0.056566, 1.2714, 0.020079, 0.46448, 308.89, 89.533, 8.4461
6263, -320.5370, 0.014195, 0.06608, 0.14127, 4.8878, 3.322, 133.25, 0.43206, 0.19371, 9.4507, 18.138, 14.416, 2.9543, 305.44, 15.561, 14.441
6264, -320.6491, 0.6895, 0.61006, 0.076418, 0.010865, 0.69222, 0.081279, 3.0138, 0.7049, 0.07155, 0.82078, 0.54698, 0.4107, 955.3, 106.22, 26.832
6265, -320.9648, 0.0037323, 0.11812, 2.1878, 0.015568, 0.0052541, 51.344, 0.98911, 0.20922, 0.39162, 0.82888, 1.4986, 0.49463, 345.27, 47.233, 38.128
6266, -321.3191, 1.0366, 101.96, 0.0061937, 2.469, 0.31892, 20.779, 0.19904, 0.11849, 0.21547, 99.157, 0.090531, 0.12971, 200.28, 50.689, 16.981
6267, -322.1615, 0.21666, 11.052, 0.0026936, 109.76, 0.93146, 9.7839, 2.4066, 0.61088, 3.4874, 1.6886, 0.15367, 0.01706, 138.85, 1.8239, 67.787
6268, -322.5666, 0.14243, 0.24201, 0.64134, 2.9518, 0.044543, 3.5708, 4.8643, 0.40347, 10, 8.2754, 0.74318, 0.57002, 412.59, 74.427, 49.691
6269, -322.6785, 1.9472, 0.010833, 0.0080583, 7.4369, 0.22808, 0.39272, 4.639, 0.20857, 6.1963, 5.2296, 12.723, 8.7131, 173.18, 1.5559, 7.8366
6270, -323.6718, 0.085574, 0.044851, 0.0060827, 14.596, 0.0884, 0.015479, 0.96132, 0.59941, 0.75032, 71.634, 0.033681, 0.14043, 533.52, 11.618, 2.6125
6271, -323.8651, 0.80049, 0.023797, 6.5787, 4.4045, 2.7658, 0.056969, 0.81792, 0.55799, 0.24412, 18.066, 29.079, 0.50121, 371.79, 219.84, 20.326
6272, -324.1207, 0.0029908, 0.069654, 0.30094, 0.094273, 0.19735, 0.038572, 1.1503, 0.51095, 0.19298, 76.633, 0.019225, 0.020312, 414.67, 24.276, 27.514
6273, -324.9615, 0.0031406, 0.0015101, 0.0010397, 7.3013, 0.083391, 0.31327, 6.4031, 0.80327, 0.62848, 0.016478, 0.032213, 0.64531, 545.98, 1.5289, 76.326
6274, -325.2950, 4.7965, 2.1442, 0.0046242, 912.3, 0.0052899, 778.16, 0.38432, 0.37364, 0.30812, 0.014523, 1.2229, 0.14402, 521, 1.6626, 65.423
6275, -325.5279, 0.052827, 0.0078731, 0.029008, 0.80843, 0.014556, 77.823, 4.3801, 0.32361, 2.334, 259.54, 70.685, 5.4687, 532.45, 3.9384, 6.1652
6276, -325.8591, 2.408, 0.82593, 0.0019715, 89.394, 0.0048411, 0.09063, 1.7696, 0.30404, 0.17566, 0.86943, 85.377, 1.555, 173.44, 155.93, 1.631
6277, -326.6056, 0.96906, 0.19055, 1.5911, 13.825, 0.027809, 11.691, 0.13827, 0.56153, 0.24788, 0.12694, 3.5638, 0.45856, 173.29, 1.6975, 3.4214
6278, -327.4470, 0.0019115, 1.8104, 0.0058659, 0.027859, 0.0022352, 31.957, 0.11541, 0.96286, 0.17678, 0.60835, 0.011597, 2.7375, 252.52, 4.4669, 37.082
6279, -327.7875, 0.0015538, 0.017402, 0.18444, 44.717, 0.038402, 584.69, 1.6952, 0.4449, 0.080063, 0.019087, 21.882, 7.6961, 273.54, 6.2074, 27.112
6280, -328.3016, 1.8245, 0.12024, 0.10596, 15.518, 2.3817, 142.4, 0.19485, 0.1772, 1.4748, 21.83, 8.899, 0.078009, 249.95, 1.2136, 38.056
6281, -329.0132, 2.1012, 0.044416, 0.014877, 0.021751, 0.14109, 321.41, 0.26502, 0.30437, 0.034254, 191.69, 8.6307, 3.4962, 700.99, 272.67, 17.792
6282, -329.1959, 1.6696, 4.586, 0.0037171, 36.289, 0.15822, 0.035079, 0.27694, 0.48681, 0.87931, 0.014163, 58.624, 0.099243, 484.62, 64.064, 17.681
6283, -330.2110, 0.21188, 0.0060021, 0.10317, 28.475, 2.1139, 0.26787, 2.307, 0.16859, 4.105, 0.28662, 0.10235, 0.30883, 109.81, 1.0451, 3.2381
6284, -330.6483, 0.037104, 6.1137, 0.019615, 0.037652, 0.0083606, 2.2202, 1.7612, 0.50133, 1.1045, 767.94, 7.7648, 0.032812, 770.52, 85.113, 3.0195
6285, -331.1277, 0.0011734, 0.006899, 0.32491, 1.0624, 1.9692, 489.45, 0.49545, 0.28867, 0.95019, 129.05, 0.12473, 0.097067, 146.79, 10.497, 67.663
6286, -333.2252, 0.024259, 28.56, 2.9879, 1.0087, 0.006514, 3.1989, 1.7306, 0.11872, 3.0607, 217.52, 0.11157, 2.2676, 688.93, 9.4045, 1.2696
6287, -335.0439, 0.02176, 0.0093701, 7.9309, 0.11785, 0.62557, 3.43, 1.7602, 0.45426, 0.028583, 240.62, 0.032325, 0.2197, 270.12, 187.98, 9.1866
6288, -336.0303, 1.7782, 0.0076427, 1.8214, 38.241, 2.2296, 1.7618, 1.0466, 0.56638, 0.76159, 266.58, 0.59478, 0.020387, 530.65, 5.9221, 7.0386
6289, -336.6647, 0.030954, 0.099296, 0.006483, 31.35, 0.024056, 13.72, 0.33101, 0.28155, 3.284, 112.65, 36.144, 0.010791, 534.53, 8.1503, 70.917
6290, -337.2251, 0.028888, 0.010667, 1.2133, 144.06, 2.024, 0.25449, 0.80643, 0.33247, 0.21611, 716.19, 0.25341, 0.17452, 300.66, 67.531, 38.903
6291, -337.6186, 0.0019281, 0.0016905, 2.3967, 130.7, 0.079313, 7.1146, 0.12921, 0.1565, 0.024399, 0.013926, 9.0111, 0.14046, 294.91, 27.301, 4.9386
6292, -338.4160, 0.014851, 6.789, 0.022925, 16.261, 1.9942, 0.45355, 0.27347, 0.48065, 0.066819, 50.123, 0.15827, 0.96731, 167.04, 10.842, 49.382
6293, -338.4405, 0.051509, 0.001212, 0.070016, 39.725, 0.069484, 19.669, 0.26076, 0.31837, 1.6582, 530.28, 0.35011, 4.7674, 357.58, 180.13, 23.32
6294, -339.6490, 0.012785, 17.055, 0.18262, 79.234, 0.0058268, 0.062099, 1.2493, 0.10528, 0.17614, 8.449, 2.211, 1.2156, 693.72, 6.1897, 1.2467
6295, -340.3087, 5.562, 5.3361, 0.13594, 0.025235, 8.9748, 296.93, 2.9501, 0.33843, 3.5653, 0.50781, 0.19371, 0.036386, 880.67, 2.2168, 21.094
6296, -340.4446, 0.012356, 17.02, 0.72088, 43.812, 0.54777, 31.929, 7.2561, 0.54902, 8.4877, 21.112, 0.18188, 0.01021, 482.15, 14.057, 60.257
6297, -341.0552, 0.36392, 0.0028875, 0.27012, 0.12466, 0.0032571, 1.7641, 0.21438, 0.6965, 8.467, 14.368, 10.043, 0.093312, 194.95, 285.28, 1.1914
6298, -341.7389, 0.015407, 0.12329, 0.023845, 17.895, 0.024511, 47.879, 0.50583, 0.21891, 0.39461, 46.194, 13.133, 0.17884, 459.66, 69.439, 72.821
6299, -341.8254, 0.062803, 0.0011542, 0.0019173, 292.06, 5.9864, 4.0546, 9.304, 0.55921, 0.011678, 146.57, 1.3417, 0.039447, 635.72, 24.613, 4.8918
6300, -342.1426, 0.90245, 63.624, 0.8124, 1.5366, 0.65827, 0.89403, 1.1328, 0.69962, 2.0814, 0.17541, 0.097241, 0.14196, 739.58, 27.571, 42.802
6301, -343.1981, 2.6157, 0.0017881, 0.73724, 0.15152, 2.7607, 360.25, 0.44582, 0.13269, 0.85152, 60.407, 15.219, 3.5236, 840.77, 97.126, 3.1977
6302, -344.1359, 0.0019542, 0.0013802, 0.024289, 34.512, 1.6316, 0.015025, 0.19276, 0.43913, 0.013635, 174.03, 18.931, 0.51641, 431.91, 222.52, 2.2351
6303, -345.5125, 0.016691, 0.77914, 0.080222, 0.30205, 0.16535, 5.8617, 0.11837, 0.43195, 3.0566, 1.76, 67.694, 5.9147, 608.55, 7.1714, 11.486
6304, -345.8185, 5.7642, 0.20269, 0.0063308, 0.016089, 0.18525, 0.015799, 0.39871, 0.50401, 7.0685, 451.93, 0.02665, 0.26825, 518.39, 110.96, 41.721
6305, -346.1288, 0.4836, 57.629, 0.0014167, 79.412, 0.76676, 0.027547, 0.19037, 0.25978, 0.037738, 0.01258, 1.6095, 1.8215, 273.81, 59.12, 26.817
6306, -346.1357, 0.72711, 2.7107, 2.0563, 25.893, 0.33754, 1.5716, 0.35274, 0.22429, 1.3385, 4.714, 2.9845, 1.2991, 560.5, 13.826, 1.6863
6307, -346.6353, 0.25107, 128.24, 5.3252, 56.914, 0.49684, 8.0678, 0.34835, 0.15802, 5.1415, 0.014961, 0.052247, 0.022347, 211.47, 3.7372, 10.711
6308, -347.1258, 0.03657, 6.1557, 0.007226, 0.042575, 0.65707, 0.10173, 1.2317, 0.67871, 0.094584, 0.10775, 0.010426, 1.4902, 468.44, 295.99, 9.2776
6309, -347.3221, 0.11922, 0.0069954, 0.0014121, 0.47529, 0.68627, 1.3112, 0.11176, 0.61112, 0.64325, 0.04362, 7.5886, 0.1278, 892.69, 10.309, 10.886
6310, -347.3599, 0.64751, 0.46014, 0.0053051, 0.77161, 4.6751, 6.0778, 1.1369, 0.11806, 0.37868, 18.092, 0.046249, 0.12606, 251.93, 14.646, 4.7859
6311, -347.8738, 0.0018437, 0.034696, 1.1322, 0.45042, 0.005853, 5.8562, 0.16381, 0.69518, 0.01558, 0.80289, 0.037817, 0.75748, 847.64, 10.304, 2.9087
6312, -348.0472, 1.4204, 0.21392, 0.22769, 0.065074, 0.44726, 0.52633, 0.36629, 0.43822, 2.459, 0.88018, 3.7668, 0.11836, 177.07, 196.36, 7.3265
6313, -348.2349, 0.0059459, 1.9926, 0.026054, 0.051104, 0.066704, 0.037187, 0.61534, 0.16814, 2.3353, 0.10916, 84.399, 2.6151, 866.51, 2.5852, 29.126
6314, -348.2798, 0.0012885, 0.078412, 0.057686, 4.0772, 0.0054023, 0.87725, 0.24394, 0.16867, 0.18617, 74.329, 1.1272, 0.08905, 116.28, 365.54, 7.3374
6315, -349.1170, 3.2434, 3.1324, 0.13194, 0.38778, 0.10969, 0.036445, 5.7993, 0.58432, 1.1442, 2.086, 8.8787, 0.27624, 156.51, 1.1612, 67.423
6316, -350.5660, 0.0019305, 0.60368, 0.0077692, 146.8, 0.30956, 0.014689, 0.52606, 0.39632, 3.211, 411.65, 0.34026, 0.14166, 254.28, 4.5924, 13.747
6317, -350.6858, 6.5645, 0.22071, 0.41395, 0.58183, 0.0031911, 3.8901, 0.25009, 0.15405, 0.011434, 10.228, 0.27886, 0.11806, 386.03, 265.76, 88.414
6318, -351.7910, 0.00287, 0.008457, 0.0011438, 0.031703, 0.002738, 6.1246, 5.9774, 0.4685, 0.040954, 1.5954, 3.3541, 0.23813, 724.29, 4.1818, 30.156
6319, -352.6420, 0.066664, 0.007704, 0.0075371, 0.19813, 0.54463, 0.015958, 1.1511, 0.29446, 0.032202, 0.35995, 1.8167, 0.12295, 780.81, 20.584, 6.7844
6320, -352.9437, 0.51338, 0.015344, 0.011789, 0.3555, 0.0023789, 190.03, 3.3015, 0.16129, 0.21449, 0.1019, 7.108, 3.4696, 857.89, 139.34, 14.886
6321, -353.0256, 0.85455, 0.0044226, 0.0038071, 1.3098, 0.0011809, 0.035382, 0.27551, 0.21553, 0.14888, 20.666, 10.031, 2.3829, 575.88, 157.4, 8.2276
6322, -354.3113, 2.6658, 0.8453, 2.7756, 43.561, 3.0973, 2.0125, 0.10837, 0.54893, 1.645, 60.35, 0.020045, 7.6951, 752.78, 166.5, 1.4659
6323, -354.7810, 0.11198, 0.35328, 0.0033723, 101.11, 0.14383, 0.31402, 1.2876, 0.21308, 0.47659, 446, 4.7934, 0.91339, 725.95, 150.79, 1.5265
6324, -355.4376, 0.024353, 1.5972, 0.48808, 242.99, 0.011355, 0.051729, 0.79122, 0.7363, 6.8372, 42.415, 0.084369, 4.625, 129.8, 2.8515, 19.499
6325, -355.6972, 0.73839, 0.13391, 1.0006, 0.017094, 0.086056, 0.015482, 0.13844, 0.11807, 9.2611, 877.77, 0.60002, 1.1228, 309.94, 7.7837, 18.332
6326, -355.8695, 4.9588, 0.10348, 0.76788, 204.11, 0.28715, 384, 0.10526, 0.38661, 0.078785, 66.389, 0.029754, 0.12269, 622.17, 460.44, 1.149
6327, -356.1248, 4.8028, 0.0030946, 0.012627, 170.61, 0.049572, 0.032419, 0.51779, 0.22799, 1.836, 0.010301, 0.010463, 0.39061, 180.87, 1.5062, 1
6328, -357.2464, 0.15896, 416, 0.01332, 699.12, 0.04555, 9.8675, 8.7043, 0.61955, 0.79361, 20.196, 22.082, 4.8284, 170.96, 7.1032, 55.156
6329, -359.3581, 0.0044727, 17.944, 0.001335, 0.077794, 0.21172, 0.26134, 9.9548, 0.15294, 0.23166, 0.015379, 1.0284, 0.82391, 371.7, 3.9707, 43.096
6330, -359.5308, 1.4363, 99.241, 0.0042029, 0.66123, 0.31158, 0.30383, 0.21657, 0.12247, 0.06916, 0.010341, 0.15493, 0.53977, 255.68, 16.413, 14.578
6331, -360.3039, 8.9088, 32.457, 0.0091207, 0.28986, 0.26374, 281.9, 3.8133, 0.11252, 0.05897, 109.05, 0.045904, 0.95254, 236.63, 430.07, 3.1709
6332, -361.0342, 0.36883, 0.0067458, 0.0028221, 41.627, 0.0014582, 6.5242, 1.1206, 0.67605, 0.055496, 0.30136, 3.2364, 2.3648, 580.5, 3.8006, 93.812
6333, -361.0817, 0.0062668, 0.6396, 0.061965, 535.88, 0.59566, 11.689, 2.2405, 0.77109, 0.063333, 274.68, 0.19163, 3.4253, 343.84, 173.77, 50.852
6334, -361.5927, 0.0041639, 1.1593, 4.3108, 0.011022, 0.027504, 7.8494, 3.1511, 0.51805, 1.1296, 50.956, 0.42475, 0.11471, 236.77, 2.6264, 8.9379
6335, -362.5369, 0.10781, 0.063461, 0.069098, 531.9, 0.0018753, 2.0518, 2.4683, 0.23998, 3.0978, 50.252, 17.883, 0.34452, 260.53, 1.6715, 22.089
6336, -362.7291, 0.31053, 273.97, 0.0612, 281.98, 0.0075734, 24.291, 0.64694, 0.81853, 9.964, 0.046747, 0.31819, 0.059764, 837.23, 1.0888, 14.203
6337, -362.8946, 2.5174, 11.071, 1.3049, 2.9037, 0.009219, 0.73267, 4.1607, 0.58333, 4.9167, 780.09, 1.0072, 3.5529, 462.59, 20.037, 9.99
6338, -363.3953, 2.8553, 0.1521, 0.050146, 0.018433, 0.25573, 249.52, 0.10301, 0.36365, 2.1521, 33.218, 0.047223, 0.21484, 193.03, 3.0432, 13.891
6339, -363.6654, 0.0021947, 0.0035182, 0.90194, 23.165, 0.014678, 0.82543, 2.5988, 0.33149, 0.10726, 18.289, 1.2639, 0.082512, 704.96, 14.783, 2.8758
6340, -364.5173, 4.8612, 0.43722, 0.022118, 390.76, 0.0088951, 99.794, 0.19099, 0.36343, 0.17728, 0.19474, 1.2562, 0.64087, 277.36, 83.777, 1.197
6341, -364.5983, 0.0061273, 4.0414, 0.0065772, 0.1236, 0.086007, 0.25882, 0.19561, 0.86725, 0.23337, 3.4249, 87.742, 6.7554, 544.83, 155.61, 76.087
6342, -364.8139, 7.907, 0.00215, 0.036638, 1.3434, 0.26377, 0.031197, 2.9526, 0.18927, 2.7946, 0.015819, 13.311, 1.0763, 971.78, 14.643, 72.475
6343, -366.1637, 0.069209, 8.5285, 0.001321, 13.584, 0.86304, 5.7973, 1.6978, 0.11874, 0.17572, 14.512, 23.681, 6.1701, 147.63, 1.6285, 4.1503
6344, -366.4937, 5.8292, 236.49, 0.0018882, 0.53092, 5.8668, 51.868, 7.5321, 0.83959, 0.67844, 0.094565, 54.01, 3.8051, 201.03, 107.45, 99.502
6345, -366.6658, 0.010985, 236.8, 1.9187, 106.07, 0.19039, 26.404, 8.0965, 0.39047, 0.13344, 0.021495, 28.697, 9.2179, 939.8, 32.236, 21.526
6346, -367.5380, 0.1292, 17.692, 0.020108, 0.027249, 0.0067184, 87.332, 0.45026, 0.35792, 2.4712, 73.203, 0.047821, 8.6087, 412.73, 3.6433, 59.704
6347, -368.2458, 0.0026429, 11.933, 0.66067, 7.4351, 0.078829, 0.081882, 0.36154, 0.55134, 1.4056, 0.090027, 0.051476, 6.1951, 331.89, 22.407, 7.8451
6348, -368.9413, 0.18244, 0.041558, 2.3079, 0.37744, 0.29746, 0.027709, 0.26748, 0.13891, 0.094892, 0.022936, 3.436, 0.41936, 108.55, 10.413, 48.462
6349, -369.3923, 0.8629, 0.001304, 0.0017436, 0.061509, 0.041403, 64.924, 9.012, 0.27542, 1.7166, 0.045005, 3.3893, 2.5123, 392.58, 1.4381, 8.9031
6350, -371.1193, 0.012572, 0.0080814, 0.27292, 351.56, 0.0016957, 242.28, 1.004, 0.75206, 1.6121, 150.68, 3.3789, 0.22568, 166.09, 2.0948, 26.173
6351, -371.3393, 0.058181, 44.06, 0.84098, 723.49, 4.3249, 316.49, 1.0254, 0.33119, 0.22044, 2.3486, 0.83672, 0.41351, 651.79, 373.43, 6.7778
6352, -375.4900, 0.0015854, 0.0044607, 0.0022806, 0.018368, 0.057987, 0.55449, 9.7715, 0.21477, 0.085711, 689.82, 56.277, 0.037197, 632.1, 84.474, 5.6702
6353, -375.5119, 1.3829, 0.014818, 0.90903, 0.010834, 6.7047, 0.32704, 0.60271, 0.26454, 0.13498, 0.11749, 0.34538, 0.057493, 141.79, 14.196, 5.2824
6354, -376.1646, 0.0031412, 0.16414, 1.4648, 1.2677, 0.29145, 8.3398, 1.1583, 0.53697, 0.042373, 5.2114, 0.020769, 0.15589, 177.16, 8.5085, 6.0286
6355, -376.6901, 0.24338, 0.25099, 1.4015, 619.25, 0.68423, 76.919, 0.57626, 0.11628, 1.911, 0.10404, 0.25661, 0.95999, 459.11, 31.852, 61.618
6356, -377.6051, 0.2533, 0.45531, 0.51769, 748.38, 0.1629, 261.18, 5.2199, 0.62589, 0.39108, 299.13, 29.221, 0.047483, 888.88, 7.5865, 35.999
6357, -378.0713, 1.1599, 0.0012447, 5.2947, 0.021053, 0.012889, 1.2889, 0.90886, 0.41099, 0.23407, 0.10218, 43.779, 1.06, 126.17, 1.0005, 68.051
6358, -378.1279, 0.41469, 0.0068639, 1.1542, 0.060803, 0.89567, 249.58, 1.6493, 0.20459, 0.9159, 0.035333, 0.62624, 1.3069, 114.56, 3.9833, 19.912
6359, -378.1450, 0.015427, 0.02337, 0.010978, 636.04, 0.0086491, 10.263, 0.42017, 0.81695, 0.023027, 173.26, 1.6553, 0.17595, 709.38, 202.32, 5.7314
6360, -378.4810, 0.024098, 378.22, 0.0023415, 2.5384, 0.067773, 0.22706, 6.9689, 0.41443, 8.4298, 494.94, 12.039, 0.34285, 434.85, 235.85, 16.626
6361, -379.4763, 2.4664, 0.1588, 0.011099, 0.10204, 0.01507, 612.55, 0.2238, 0.12667, 0.053138, 144.75, 0.68266, 10, 910.75, 500, 1.8375
6362, -380.1010, 1.4998, 2.3527, 0.16802, 1.347, 0.0010012, 0.086742, 0.4915, 0.50426, 8.2726, 143.24, 10.829, 3.1907, 752.74, 59.755, 17.936
6363, -380.5917, 3.7904, 43.535, 5.7745, 0.15641, 0.038197, 551.2, 3.8446, 0.17781, 0.68473, 148.58, 0.14113, 0.057948, 135.83, 19.818, 4.4787
6364, -381.0308, 0.0047752, 0.54184, 0.0073322, 13.202, 0.79554, 0.11453, 2.2202, 0.83528, 0.010299, 0.41711, 0.026841, 0.037642, 654.6, 5.1548, 13.798
6365, -381.5949, 6.1736, 8.5339, 8.6506, 1.4183, 0.01754, 1.0682, 5.8994, 0.23376, 1.1856, 0.024699, 0.010418, 0.78266, 855.26, 39.618, 24.525
6366, -382.3305, 2.9754, 0.04828, 0.0012576, 43.041, 0.001187, 0.5836, 6.9677, 0.66987, 3.0309, 2.745, 0.61448, 1.6642, 464.76, 28.331, 13.232
6367, -382.6023, 1.8386, 14.605, 0.0038271, 22.335, 1.3681, 7.0805, 0.15006, 0.47767, 1.527, 0.061536, 6.5046, 0.57548, 230.22, 36.396, 8.6499
6368, -383.0217, 0.12477, 0.30187, 0.0093547, 157.87, 0.0082514, 11.703, 0.87144, 0.79355, 4.423, 14.028, 0.36292, 1.7266, 300.63, 499.8, 1.4554
6369, -383.2802, 0.0012526, 0.0020014, 0.0014388, 493.92, 0.15391, 3.7642, 5.0107, 0.19628, 1.2375, 0.025578, 0.021757, 0.13858, 273.18, 5.1181, 70.055
6370, -384.6131, 0.096205, 0.002147, 0.094545, 5.727, 0.002516, 0.1077, 1.5479, 0.10745, 0.022566, 82.578, 9.4082, 0.81203, 940.14, 107.94, 92.895
6371, -384.6738, 0.0025769, 0.031715, 0.99469, 0.045829, 0.0093529, 0.034197, 0.12191, 0.44584, 2.6673, 10.894, 66.846, 0.32851, 242.09, 142.69, 12.576
6372, -387.8210, 0.53353, 16.359, 0.24044, 0.031957, 0.0089034, 5.0873, 3.9002, 0.92483, 0.63249, 0.21515, 17.103, 0.36816, 329.14, 15.369, 58.321
6373, -388.2555, 0.022588, 6.5791, 0.14737, 145.94, 0.0011381, 0.61199, 2.5434, 0.53021, 0.82594, 9.2413, 0.020895, 0.33425, 471.73, 2.2048, 33.359
6374, -388.9286, 0.21611, 54.244, 2.963, 222.88, 0.009043, 0.087695, 0.73356, 0.18313, 0.081135, 0.10061, 42.979, 0.65986, 430.93, 439.13, 1.1579
6375, -389.1490, 0.0042561, 0.022102, 0.0028214, 1.1707, 0.16232, 3.5758, 0.23207, 0.55412, 1.8517, 46.787, 1.7698, 1.1038, 653.98, 47.601, 18.925
