Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
132, -3.3915, 2.3189, 0.016453, 0.012737, 315.66, 0.22798, 4.664, 5.7948, 0.01, 0.1609, 3.6176, 100, 0.00054055, 0.10472, 38.231, 0.0015344, 27.187, 0.1
133, -3.3916, 2.3189, 0.0089091, 0.012737, 232.19, 0.24755, 6.0771, 8.2358, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 28.869, 0.0015344, 27.187, 0.1
134, -3.3918, 2.3189, 0.019722, 0.0088057, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.16655, 2.7782, 100, 0.00054055, 0.15391, 41.221, 0.0015344, 28.65, 0.1
135, -3.3922, 2.2555, 0.016453, 0.012737, 399.83, 0.17783, 3.9156, 5.7948, 0.01, 0.19685, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 23.3, 0.1
136, -3.3926, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.17526, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
137, -3.3928, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.0373, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
138, -3.3935, 2.3189, 0.016453, 0.012737, 399.83, 0.2923, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 36.747, 0.1
139, -3.3936, 2.3189, 0.02297, 0.012737, 399.83, 0.24755, 6.0771, 7.6429, 0.01, 0.1609, 2.7782, 63.882, 0.00060087, 0.17476, 38.231, 0.0018092, 27.187, 0.1
140, -3.3938, 2.3189, 0.017005, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.1375, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
141, -3.3950, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.0885, 100, 0.00057677, 0.15391, 34.661, 0.0015344, 27.187, 0.1
142, -3.3973, 2.5723, 0.016453, 0.017386, 399.83, 0.34226, 6.0771, 4.7001, 0.01, 0.19505, 2.7782, 100, 0.0005931, 0.15391, 56.325, 0.0015344, 27.187, 0.1
143, -3.3975, 2.3189, 0.016453, 0.017825, 291.55, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.7181, 100, 0.00054055, 0.15391, 22.262, 0.0016754, 23.074, 0.1
144, -3.3977, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.18114, 2.7782, 96.395, 0.00054055, 0.15391, 27.755, 0.0015344, 27.187, 0.1
145, -3.3981, 2.3189, 0.016453, 0.0086819, 399.83, 0.24755, 6.0771, 8.1629, 0.01, 0.1609, 4.1566, 100, 0.00054055, 0.15391, 38.231, 0.0017851, 27.187, 0.1
146, -3.3982, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 4.7652, 5.7948, 0.01, 0.21089, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 20.064, 0.1
147, -3.3987, 2.3189, 0.016453, 0.01019, 399.83, 0.34956, 6.0771, 4.7116, 0.01, 0.1609, 2.8123, 100, 0.00036137, 0.10246, 44.016, 0.0015344, 27.187, 0.1
148, -3.3994, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 5.7663, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
149, -3.4005, 2.3189, 0.016453, 0.016946, 399.83, 0.24755, 6.0771, 6.4914, 0.01, 0.1609, 4.1423, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
150, -3.4008, 2.3189, 0.016453, 0.0083188, 394.5, 0.26701, 6.0771, 5.7948, 0.01, 0.1609, 3.2074, 100, 0.00036916, 0.15391, 38.231, 0.0015344, 27.187, 0.1
151, -3.4012, 2.3189, 0.016453, 0.012737, 546.65, 0.25444, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.20304, 38.231, 0.0015344, 27.187, 0.1
152, -3.4019, 1.4365, 0.016756, 0.012737, 403, 0.24755, 6.0771, 8.542, 0.01, 0.1609, 1.8496, 100, 0.00054055, 0.15391, 38.231, 0.0022802, 27.187, 0.1
153, -3.4025, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 5.8395, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 23.961, 0.1
154, -3.4036, 2.3189, 0.016453, 0.012737, 349.02, 0.24755, 6.0771, 5.9968, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
155, -3.4044, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.3152, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
156, -3.4044, 2.9915, 0.017779, 0.012737, 399.83, 0.32392, 6.0771, 5.7948, 0.01, 0.1609, 3.3541, 100, 0.00054055, 0.13155, 38.231, 0.0015344, 33.972, 0.1
157, -3.4045, 2.3189, 0.016453, 0.012737, 505.3, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.1524, 100, 0.00054055, 0.12809, 43.512, 0.0015344, 27.187, 0.1
158, -3.4046, 2.3189, 0.02005, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.6224, 100, 0.00054055, 0.15391, 33.389, 0.0015344, 27.187, 0.1
159, -3.4049, 2.3189, 0.016453, 0.012737, 483.17, 0.24755, 5.3694, 5.7948, 0.01, 0.1609, 2.3149, 71.74, 0.00054055, 0.15391, 33.709, 0.0015344, 27.187, 0.1
160, -3.4071, 2.3189, 0.016453, 0.0086291, 399.83, 0.24755, 6.0771, 8.1232, 0.01, 0.1609, 3.2149, 100, 0.00054055, 0.17574, 38.231, 0.0015344, 15.561, 0.1
161, -3.4077, 2.3189, 0.022914, 0.013108, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 30.578, 0.1
162, -3.4084, 3.0802, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.2677, 100, 0.00030951, 0.20613, 38.231, 0.0015344, 26.598, 0.1
163, -3.4098, 2.3189, 0.016453, 0.018957, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0014425, 27.187, 0.1
164, -3.4104, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.0355, 100, 0.00075092, 0.15391, 31.587, 0.0015344, 33.984, 0.1
165, -3.4106, 2.3189, 0.020003, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.0003653, 0.15391, 38.231, 0.0015344, 27.187, 0.1
166, -3.4110, 2.3189, 0.016453, 0.012737, 388.67, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.5986, 100, 0.00032764, 0.22332, 42.177, 0.0019914, 17.189, 0.1
167, -3.4112, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 5.9284, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 24.53, 0.0015344, 27.187, 0.1
168, -3.4115, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.18803, 38.231, 0.0014243, 27.187, 0.1
169, -3.4126, 2.3189, 0.016453, 0.014292, 224.82, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.669, 100, 0.00054055, 0.18709, 53.69, 0.0015344, 27.187, 0.1
170, -3.4130, 2.4043, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.5041, 100, 0.00054055, 0.15391, 38.774, 0.0015344, 27.187, 0.1
171, -3.4131, 2.3189, 0.016453, 0.012714, 517.76, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.21865, 38.231, 0.0015344, 27.187, 0.1
172, -3.4136, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00056475, 0.21356, 38.231, 0.0015344, 27.187, 0.1
173, -3.4138, 2.3189, 0.016453, 0.0071204, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.7558, 100, 0.00065955, 0.07882, 38.231, 0.0015344, 27.187, 0.1
174, -3.4147, 2.4419, 0.012547, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.6859, 100, 0.00054055, 0.15293, 54.18, 0.0015344, 27.187, 0.1
175, -3.4151, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.20122, 2.1265, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
176, -3.4152, 2.3189, 0.013351, 0.012737, 480.75, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.0209, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
177, -3.4156, 2.3189, 0.017877, 0.0078408, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
178, -3.4165, 2.3189, 0.016453, 0.012737, 399.83, 0.36074, 6.0771, 5.7948, 0.01, 0.2274, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 29.061, 0.1
179, -3.4170, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.18267, 38.231, 0.0015344, 27.187, 0.1
180, -3.4171, 2.3189, 0.015576, 0.016918, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.2268, 38.231, 0.0015344, 27.187, 0.1
181, -3.4176, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.6988, 100, 0.00077316, 0.15391, 50.57, 0.0015344, 40.615, 0.1
182, -3.4189, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.16946, 38.231, 0.0015344, 27.187, 0.1
183, -3.4195, 3.2516, 0.016128, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 17.732, 0.1
184, -3.4197, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.16481, 30.153, 0.0015344, 27.187, 0.1
185, -3.4203, 2.3189, 0.016741, 0.012141, 396.94, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00038625, 0.15391, 38.231, 0.0015344, 27.187, 0.1
186, -3.4203, 2.3189, 0.016453, 0.016344, 399.83, 0.31582, 8.7138, 5.7948, 0.01, 0.1609, 1.7515, 100, 0.0005165, 0.15391, 54.67, 0.0015344, 27.187, 0.1
187, -3.4207, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 24.951, 0.1
188, -3.4210, 2.3189, 0.016618, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
189, -3.4212, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00062064, 0.15664, 38.231, 0.0015344, 27.187, 0.1
190, -3.4212, 2.3189, 0.021263, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.10926, 26.527, 0.0015344, 33.773, 0.1
191, -3.4214, 2.3189, 0.016453, 0.012737, 382.88, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 24.739, 0.1
192, -3.4215, 2.1936, 0.016453, 0.016349, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 22.235, 0.0015344, 27.187, 0.1
193, -3.4217, 2.2925, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
194, -3.4217, 2.3189, 0.016453, 0.0067192, 510.09, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00080272, 0.15391, 38.231, 0.0015344, 27.187, 0.1
195, -3.4217, 2.1483, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
196, -3.4217, 2.3189, 0.016453, 0.0080676, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 29.272, 0.0015344, 27.187, 0.1
197, -3.4217, 2.3189, 0.016453, 0.012737, 586.72, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
198, -3.4217, 2.3189, 0.016453, 0.012737, 541.91, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
199, -3.4217, 2.3189, 0.016453, 0.012737, 394.89, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 39.778, 0.0015344, 27.121, 0.1
200, -3.4217, 2.3189, 0.016453, 0.011681, 468.5, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
201, -3.4217, 2.3189, 0.016453, 0.012737, 469.51, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 26.651, 0.0015344, 27.187, 0.1
202, -3.4217, 2.3189, 0.016453, 0.012737, 406.43, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 52.33, 0.0015344, 27.187, 0.1
203, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00036638, 0.15391, 38.231, 0.0015344, 27.187, 0.1
204, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00040781, 0.15391, 38.231, 0.0015344, 27.187, 0.1
205, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
206, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 22.066, 0.0015344, 27.187, 0.1
207, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 53.94, 0.0015344, 27.187, 0.1
208, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 25.076, 0.0015344, 27.187, 0.1
209, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 56.812, 0.0015344, 27.187, 0.1
210, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00056472, 0.15391, 38.231, 0.0015344, 27.187, 0.1
211, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00073478, 0.15391, 45.204, 0.0015344, 27.187, 0.1
212, -3.4217, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00077243, 0.15391, 38.231, 0.0015344, 27.187, 0.1
213, -3.4218, 2.3189, 0.016453, 0.012737, 350.64, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
214, -3.4218, 2.3189, 0.016453, 0.015186, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
215, -3.4218, 2.3189, 0.016453, 0.012737, 290.41, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 19.263, 0.0015344, 27.187, 0.1
216, -3.4218, 2.3189, 0.016453, 0.018784, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.0006565, 0.15391, 38.231, 0.0015344, 27.187, 0.1
217, -3.4218, 2.3189, 0.016453, 0.018912, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
218, -3.4218, 2.3189, 0.016453, 0.012737, 267.32, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 56.411, 0.0015344, 27.187, 0.1
219, -3.4225, 1.698, 0.017367, 0.01647, 399.83, 0.24755, 6.0771, 6.5027, 0.01, 0.1609, 2.7782, 100, 0.00054205, 0.15391, 24.677, 0.0015344, 27.187, 0.1
220, -3.4228, 2.4117, 0.016453, 0.015997, 296.46, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
221, -3.4229, 2.5108, 0.016453, 0.012737, 207.61, 0.24755, 6.0614, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
222, -3.4232, 2.4391, 0.016453, 0.010929, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 45.631, 0.0015344, 27.187, 0.1
223, -3.4236, 2.4681, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00071247, 0.15391, 38.231, 0.0015344, 27.187, 0.1
224, -3.4240, 2.0004, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
225, -3.4240, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.20712, 24.492, 0.0015344, 34.082, 0.1
226, -3.4245, 2.3189, 0.023255, 0.012737, 399.83, 0.24755, 6.0771, 6.2358, 0.01, 0.1609, 2.7782, 88.805, 0.00075666, 0.15391, 38.231, 0.0015344, 27.187, 0.1
227, -3.4256, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 5.7712, 5.9591, 0.01, 0.1609, 2.7782, 75.066, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
228, -3.4258, 2.4456, 0.016453, 0.012737, 270.48, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00050279, 0.1425, 38.231, 0.0015344, 27.187, 0.1
229, -3.4262, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 96.25, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
230, -3.4262, 2.6328, 0.016453, 0.017089, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
231, -3.4270, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.010138, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 31.6, 0.0015344, 27.187, 0.1
232, -3.4271, 1.414, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 6.0271, 0.01, 0.18635, 3.5871, 77.492, 0.00054055, 0.16431, 38.231, 0.0015344, 35.852, 0.1
233, -3.4273, 2.9984, 0.016453, 0.012737, 399.83, 0.24755, 7.1266, 6.6954, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15268, 38.231, 0.0015344, 27.187, 0.1
234, -3.4274, 2.3189, 0.013948, 0.012737, 416.91, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.5062, 100, 0.00059929, 0.15391, 24.269, 0.0015344, 27.187, 0.1
235, -3.4283, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.12765, 38.231, 0.0015344, 27.187, 0.1
236, -3.4290, 3.4515, 0.016446, 0.012737, 399.83, 0.24755, 4.9313, 5.7948, 0.011796, 0.1609, 2.4962, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
237, -3.4290, 2.4206, 0.016453, 0.012737, 399.83, 0.26677, 4.2816, 5.7948, 0.01, 0.1609, 2.7782, 96.804, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.10648
238, -3.4292, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.12487, 56.374, 0.0015344, 27.187, 0.1
239, -3.4301, 2.5278, 0.016453, 0.012737, 569.77, 0.24755, 7.568, 7.721, 0.012386, 0.1609, 2.7782, 100, 0.00054055, 0.16765, 38.231, 0.0014417, 27.187, 0.1
240, -3.4302, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.12182, 38.231, 0.0015344, 27.187, 0.1
241, -3.4305, 2.373, 0.017703, 0.012737, 399.83, 0.24083, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
242, -3.4311, 2.3189, 0.020444, 0.012737, 399.83, 0.3131, 8.0786, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
243, -3.4314, 2.3189, 0.016453, 0.012737, 593.5, 0.24755, 6.213, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.0007505, 0.15391, 40.731, 0.0015344, 27.187, 0.1
244, -3.4317, 1.2406, 0.016453, 0.012737, 399.83, 0.24755, 4.1577, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.095697, 38.231, 0.0015344, 27.187, 0.1
245, -3.4317, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00061541, 0.11752, 38.231, 0.0015344, 27.187, 0.1
246, -3.4317, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.6897, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
247, -3.4319, 2.3189, 0.016453, 0.008377, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.001624, 22.677, 0.1
248, -3.4322, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 3.089, 100, 0.0005718, 0.15391, 38.231, 0.0015344, 27.187, 0.1
249, -3.4323, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0414, 5.7948, 0.01, 0.1609, 3.1748, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
250, -3.4326, 2.9289, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00046079, 0.15391, 38.231, 0.0015344, 27.187, 0.1
251, -3.4329, 2.3189, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.18966, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0019193, 16.634, 0.1
252, -3.4331, 2.5023, 0.016453, 0.012743, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 3.0768, 100, 0.00054055, 0.15391, 23.961, 0.0015344, 27.187, 0.1
253, -3.4333, 1.8849, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 53.155, 0.0015344, 27.187, 0.1
254, -3.4339, 3.3178, 0.016453, 0.015362, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.14413, 52.735, 0.0015344, 23.983, 0.1
255, -3.4342, 2.3189, 0.016453, 0.015061, 399.83, 0.24755, 6.0771, 7.7887, 0.01, 0.1609, 4.0341, 52.875, 0.00054055, 0.15391, 38.231, 0.0015344, 27.187, 0.1
256, -3.4343, 2.3189, 0.01567, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00048017, 0.15391, 38.231, 0.0015344, 31.946, 0.1
257, -3.4344, 3.0124, 0.016453, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00077147, 0.15391, 38.231, 0.0015344, 27.187, 0.1
258, -3.4346, 1.6016, 0.016453, 0.012737, 249.44, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.11518, 20.91, 0.0015344, 33.289, 0.1
259, -3.4356, 2.3189, 0.016453, 0.012737, 399.83, 0.3192, 5.5124, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00054055, 0.15391, 38.231, 0.0015344, 14.742, 0.1
260, -3.4356, 2.3189, 0.016453, 0.012737, 220.68, 0.24755, 5.6687, 5.7948, 0.011145, 0.1609, 2.7782, 100, 0.00052255, 0.15391, 38.231, 0.0015344, 28.58, 0.1
261, -3.4356, 2.2694, 0.016453, 0.012737, 346.58, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.7782, 100, 0.00069027, 0.15391, 38.231, 0.0015344, 35.534, 0.1
262, -3.4360, 2.3189, 0.016453, 0.012737, 399.83, 0.34263, 6.0771, 7.0709, 0.011557, 0.1609, 2.0901, 100, 0.00054055, 0.15391, 38.231, 0.0018938, 27.187, 0.1
263, -3.4364, 2.3189, 0.011246, 0.012737, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 1.9968, 100, 0.00036465, 0.15391, 38.231, 0.0015344, 27.814, 0.1
264, -3.4364, 2.3189, 0.016453, 0.0097716, 399.83, 0.24755, 6.0771, 5.7948, 0.01, 0.1609, 2.823, 100, 0.00054055, 0.10937, 38.231, 0.0015344, 27.187, 0.1
