Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
7424, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.069102, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.4884, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.041764
7425, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.012712, 0.10575, 1.3122, 1.3739, 0.038306, 0.52157, 61.243, 2.725, 235.51, 0.013372,0.031249
7426, -15.3457, 1.1257, 8.2466, 0.2698, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.023542
7427, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.6284, 61.243, 2.725, 235.51, 0.013372,0.018304
7428, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0089103, 0.10575, 1.3122, 1.3739, 0.038306, 0.55098, 61.243, 2.725, 235.51, 0.013372,0.0337
7429, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 2.3241, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.86875, 61.243, 2.725, 235.51, 0.013372,0.031207
7430, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 2.0866, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7431, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.040808, 0.53996, 61.243, 2.725, 235.51, 0.013372,0.031207
7432, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0086234, 0.10575, 1.3122, 1.3739, 0.038306, 0.55337, 61.243, 2.725, 235.51, 0.013372,0.031207
7433, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.52543, 61.243, 2.725, 235.51, 0.013372,0.031207
7434, -15.3457, 1.1257, 8.2466, 0.26918, 0.011796, 2.1339, 0.045869, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7435, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.005213, 0.10575, 1.3122, 1.3739, 0.038306, 0.59858, 61.243, 2.725, 235.51, 0.013372,0.031207
7436, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.4816, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7437, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.49339, 61.243, 2.725, 235.51, 0.013372,0.031207
7438, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.3616, 0.050112, 8.2223, 0.12844, 0.013703, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7439, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.2528, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7440, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.2559, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7441, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.2611, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7442, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.2688, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.020484, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7443, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.2934, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7444, -15.3458, 1.1257, 8.2466, 0.26918, 0.011796, 2.1142, 0.050112, 8.2223, 0.12844, 0.0058295, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7445, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.3358, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.020733, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7446, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.3539, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7447, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.3827, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7448, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.2952, 0.044748, 8.2223, 0.12844, 0.0084217, 0.10606, 1.3122, 1.3739, 0.045568, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7449, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.02615, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.5186, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7450, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.3993, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7451, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.4088, 0.050112, 8.2223, 0.12844, 0.0091709, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7452, -15.3459, 1.1257, 8.2466, 0.26918, 0.011796, 2.4741, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7453, -15.3459, 1.1257, 8.2466, 0.26918, 0.014713, 1.6813, 0.050112, 6.7438, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7454, -15.3460, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.38927, 61.243, 2.725, 235.51, 0.013372,0.031207
7455, -15.3460, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.5581, 0.038306, 0.67052, 61.243, 2.725, 235.51, 0.013372,0.037943
7456, -15.3460, 1.1257, 8.2466, 0.26918, 0.011796, 2.1179, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.54363, 61.243, 2.725, 235.51, 0.013372,0.031207
7457, -15.3461, 1.1257, 8.2466, 0.26918, 0.011796, 1.7747, 0.050112, 8.2223, 0.12844, 0.010406, 0.10976, 1.3122, 1.3739, 0.034648, 0.39966, 61.243, 2.725, 235.51, 0.013372,0.024961
7458, -15.3461, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.1686, 0.010406, 0.10575, 1.0051, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7459, -15.3462, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 80.22, 2.7878, 235.51, 0.013372,0.031207
7460, -15.3462, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.11736, 1.3122, 1.6135, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7461, -15.3462, 1.1257, 8.2466, 0.26918, 0.011711, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7462, -15.3462, 1.4977, 6.9104, 0.26918, 0.011796, 1.6813, 0.046225, 10, 0.08952, 0.0087132, 0.10575, 0.86762, 0.94543, 0.038306, 0.7578, 48.806, 3.1593, 84.811, 0.013372,0.025774
7463, -15.3462, 0.9865, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 40.446, 2.725, 235.51, 0.013372,0.031207
7464, -15.3463, 1.1257, 8.2466, 0.26918, 0.011698, 1.6813, 0.050112, 8.2223, 0.12844, 0.012836, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7465, -15.3463, 1.1257, 7.7038, 0.19883, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7466, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010362, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.639, 2.725, 235.51, 0.013372,0.031207
7467, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.6624, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7468, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.014658, 0.10575, 1.3122, 1.7008, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7469, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.046453, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.6615, 0.038306, 0.74487, 61.243, 2.725, 235.51, 0.013372,0.031207
7470, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.009764, 0.065348, 1.3122, 1.7207, 0.024155, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031195
7471, -15.3463, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.6831, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7472, -15.3464, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.7025, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7473, -15.3465, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0058777, 0.10575, 1.3122, 1.6944, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7474, -15.3465, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8247, 0.038306, 0.94677, 61.243, 2.725, 235.51, 0.013372,0.039027
7475, -15.3465, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.044717, 7.0243, 0.12844, 0.010406, 0.10575, 1.1318, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7476, -15.3465, 1.1257, 5.5062, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.018264,0.025774
7477, -15.3465, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.7713, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7478, -15.3465, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8403, 0.038306, 1.0473, 61.243, 2.725, 235.51, 0.013372,0.031207
7479, -15.3466, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.7846, 0.038306, 0.78608, 61.243, 2.725, 235.51, 0.013372,0.031207
7480, -15.3466, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.037702, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.7479, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.023016
7481, -15.3466, 1.2731, 9.2515, 0.26918, 0.012868, 2.2466, 0.050112, 10, 0.12844, 0.010406, 0.10575, 1.3122, 0.9358, 0.038306, 0.7578, 80.159, 2.725, 235.51, 0.013372,0.023857
7482, -15.3466, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.015518, 0.10575, 1.3122, 1.3739, 0.038306, 0.99948, 61.243, 2.725, 235.79, 0.013372,0.042433
7483, -15.3466, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8091, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7484, -15.3467, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0096159, 0.10575, 1.3122, 1.8335, 0.038306, 0.80657, 61.243, 2.725, 235.51, 0.013372,0.031207
7485, -15.3467, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.1383, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7486, -15.3467, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0097713, 0.10575, 1.3122, 1.8502, 0.031256, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7487, -15.3467, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0062372, 0.10575, 1.3122, 1.8116, 0.044324, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7488, -15.3468, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8794, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7489, -15.3468, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.781, 0.038306, 0.61658, 61.243, 2.725, 235.51, 0.013372,0.016034
7490, -15.3468, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8957, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7491, -15.3468, 1.1257, 8.2466, 0.1768, 0.011796, 0.87217, 0.068141, 10, 0.14145, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7492, -15.3468, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.9145, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7493, -15.3469, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.05837, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8356, 0.054303, 0.4648, 61.243, 2.725, 235.51, 0.013372,0.031207
7494, -15.3469, 1.1257, 8.2466, 0.27325, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7495, -15.3469, 1.2222, 8.2466, 0.21659, 0.011796, 1.6813, 0.02701, 8.2223, 0.10259, 0.010406, 0.10575, 1.3122, 1.432, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7496, -15.3470, 1.1257, 8.2466, 0.27337, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7497, -15.3470, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.9768, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7498, -15.3470, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.9925, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7499, -15.3470, 1.1257, 8.2466, 0.2286, 0.01, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3114, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7500, -15.3470, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.026992, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 2.0131, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7501, -15.3471, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 2.026, 0.0498, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7502, -15.3471, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0058459, 0.10575, 1.3122, 1.3739, 0.031161, 0.39066, 61.243, 2.725, 235.66, 0.013372,0.031207
7503, -15.3471, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 2.0504, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.033741
7504, -15.3471, 1.1257, 8.2466, 0.26918, 0.011796, 0.91819, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.8093, 0.038306, 0.7578, 61.243, 2.723, 235.51, 0.013372,0.031207
7505, -15.3471, 1.1257, 8.2466, 0.26918, 0.011796, 2.2127, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.9871, 0.030132, 0.75244, 61.243, 2.725, 235.51, 0.013372,0.031207
7506, -15.3472, 1.1257, 8.2466, 0.31993, 0.011796, 1.6813, 0.055084, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.036318, 0.7578, 54.733, 2.725, 235.51, 0.013372,0.031207
7507, -15.3472, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12948, 0.010406, 0.10575, 1.3122, 1.6051, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7508, -15.3472, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3309, 1.3739, 0.028656, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7509, -15.3475, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 3.3695, 235.51, 0.013372,0.031207
7510, -15.3475, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3345, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7511, -15.3476, 1.1257, 8.2466, 0.32544, 0.011796, 1.6813, 0.063169, 8.2223, 0.070914, 0.0070498, 0.10575, 1.3122, 0.8965, 0.038306, 0.7578, 89.05, 2.725, 235.51, 0.013372,0.039882
7512, -15.3476, 1.2393, 8.2466, 0.26918, 0.011796, 1.6813, 0.068649, 8.2223, 0.08952, 0.0092092, 0.10575, 0.53178, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
7513, -15.3476, 1.1257, 8.2466, 0.26918, 0.01163, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.39591, 61.243, 2.725, 235.51, 0.013372,0.022037
7514, -15.3477, 1.148, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.2847, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7515, -15.3478, 1.1257, 8.2466, 0.26918, 0.011589, 1.6813, 0.067553, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.369, 0.039403, 0.49804, 61.243, 2.725, 235.51, 0.013372,0.031207
7516, -15.3478, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3374, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7517, -15.3480, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.17842, 0.010406, 0.10575, 0.9637, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7518, -15.3481, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.1312, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7519, -15.3483, 1.1257, 8.2466, 0.26918, 0.011796, 2.2628, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 62.35, 2.725, 235.51, 0.013372,0.031207
7520, -15.3484, 1.2393, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79065, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.010296,0.025774
7521, -15.3485, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.1317, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.84544, 61.243, 2.725, 235.51, 0.013372,0.031207
7522, -15.3485, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.13225, 0.010406, 0.10575, 1.3122, 1.2343, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7523, -15.3486, 1.1257, 8.2466, 0.3568, 0.011796, 1.6813, 0.050112, 7.1258, 0.12844, 0.0076827, 0.10575, 0.93854, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7524, -15.3488, 1.1257, 8.2466, 0.37138, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 3.2884, 122.04, 0.011028,0.025774
7525, -15.3491, 1.1257, 8.2466, 0.26918, 0.011414, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7526, -15.3493, 1.1257, 8.2466, 0.26918, 0.011393, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7527, -15.3494, 1.1257, 8.2466, 0.27988, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7528, -15.3494, 1.1257, 8.2466, 0.33373, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.096484, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 232.7, 0.013372,0.031207
7529, -15.3494, 0.71623, 4.7304, 0.26918, 0.01, 1.6813, 0.050112, 8.2223, 0.14718, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.016089,0.031207
7530, -15.3496, 1.1257, 8.2466, 0.26918, 0.011362, 1.6813, 0.052542, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7531, -15.3496, 1.1257, 8.2466, 0.33268, 0.010839, 1.6813, 0.050112, 8.2223, 0.10453, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7532, -15.3497, 1.1257, 8.4338, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.013977, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7533, -15.3497, 1.1257, 5.3047, 0.26918, 0.012435, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.013372,0.025774
7534, -15.3497, 1.1257, 8.2466, 0.28297, 0.011796, 1.6813, 0.035716, 8.2223, 0.12844, 0.0052421, 0.13471, 1.3122, 1.1787, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7535, -15.3500, 1.1257, 5.8624, 0.26918, 0.016443, 1.6813, 0.02376, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 115.04, 0.019152,0.025774
7536, -15.3500, 1.1257, 8.2466, 0.26918, 0.011796, 1.2319, 0.050112, 8.2223, 0.13375, 0.010406, 0.10575, 1.3122, 1.3739, 0.040498, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7537, -15.3501, 1.1257, 8.2466, 0.26918, 0.011796, 2.3815, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038271, 0.7578, 61.243, 3.3283, 235.51, 0.017796,0.031207
7538, -15.3501, 1.1257, 8.2466, 0.26918, 0.011796, 2.481, 0.050112, 8.2223, 0.13297, 0.010406, 0.10575, 1.3122, 1.2706, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
7539, -15.3502, 1.1257, 8.2466, 0.28201, 0.011796, 1.6813, 0.043071, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
