Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
551, -2.4897, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.211, 0.01, 16.336, 15.252
552, -2.4905, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.066071, 0.03234, 762.91, 9.0807, 0.0013027, 0.17567, 2.1259, 0.01, 17.537, 15.252
553, -2.4932, 1.9024, 0.0016896, 0.064884, 7.1154, 2.1052, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.7951, 0.01, 17.537, 15.252
554, -2.4954, 1.701, 0.0014895, 0.066592, 5.6151, 2.8584, 0.030984, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
555, -2.4973, 2.2041, 0.0017972, 0.096297, 6.6062, 3.9801, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
556, -2.4982, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.5227, 0.056931, 0.03234, 762.91, 7.762, 0.0012661, 0.15499, 1.5265, 0.01, 17.537, 16.188
557, -2.4985, 1.9024, 0.0016896, 0.11454, 5.3259, 2.5092, 0.054593, 1.8085, 0.057997, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.2265, 0.01, 17.537, 15.252
558, -2.4987, 2.3129, 0.0016896, 0.13956, 5.3139, 2.5092, 0.095759, 1.4134, 0.044546, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 13.633
559, -2.5041, 1.701, 0.0016896, 0.10236, 5.6151, 3.5753, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 12.916, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
560, -2.5050, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 18.642, 15.252
561, -2.5058, 1.0545, 0.0013046, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 6.6095, 0.0016926, 0.16723, 1.9302, 0.01, 17.537, 19.958
562, -2.5060, 1.9024, 0.0016896, 0.10236, 6.7244, 2.5092, 0.054593, 1.8085, 0.092432, 0.03234, 762.91, 9.0807, 0.0016179, 0.15499, 2.1259, 0.01, 18.401, 15.252
563, -2.5085, 2.405, 0.0016896, 0.13603, 7.2261, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 9.3818, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
564, -2.5096, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.025301, 762.91, 9.0807, 0.0024412, 0.15499, 1.5383, 0.01, 17.537, 22.797
565, -2.5117, 1.9024, 0.0016896, 0.10236, 5.346, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 4.9709, 0.0016926, 0.15499, 2.8825, 0.01, 16.576, 15.252
566, -2.5118, 1.2644, 0.0010629, 0.10236, 5.6151, 3.4992, 0.076541, 1.8085, 0.067597, 0.03234, 746.85, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
567, -2.5154, 1.9024, 0.0016896, 0.10236, 5.6151, 3.1849, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0018976, 0.15499, 2.1259, 0.01, 17.537, 15.252
568, -2.5206, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.13853, 1.9302, 0.01, 17.537, 15.252
569, -2.5218, 2.599, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.3947, 0.063164, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
570, -2.5226, 1.9024, 0.0019879, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
571, -2.5231, 1.276, 0.0016896, 0.10236, 5.6169, 2.6982, 0.027547, 2.204, 0.087086, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 3.182, 0.01, 19.362, 15.252
572, -2.5260, 1.701, 0.0016896, 0.10236, 3.5915, 2.8584, 0.027547, 2.204, 0.083061, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
573, -2.5275, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.097857, 0.03234, 657.1, 7.291, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
574, -2.5304, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.043103, 1.8085, 0.059105, 0.03234, 762.91, 9.0807, 0.0016926, 0.16243, 2.1259, 0.01, 17.537, 15.252
575, -2.5362, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.6459, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15542, 1.9302, 0.01, 17.537, 15.252
576, -2.5370, 1.9024, 0.0020695, 0.10236, 5.0316, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 974.25, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 25.682, 15.252
577, -2.5379, 1.9024, 0.0016896, 0.1712, 5.3139, 2.5092, 0.095759, 1.2899, 0.056931, 0.03234, 762.91, 8.9141, 0.001, 0.15499, 2.4102, 0.01, 17.537, 15.252
578, -2.5418, 1.2544, 0.0011907, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 913.51, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 22.646
579, -2.5427, 2.4394, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.2379, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
580, -2.5463, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.18814, 1.9302, 0.01, 17.537, 15.252
581, -2.5476, 1.9024, 0.001616, 0.17027, 5.3139, 2.5092, 0.095759, 1.4436, 0.056931, 0.029429, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
582, -2.5493, 1.9024, 0.0016896, 0.18631, 5.3139, 3.0936, 0.095759, 1.4134, 0.056931, 0.035114, 762.91, 7.762, 0.0018583, 0.15499, 1.9302, 0.01, 17.537, 15.252
583, -2.5494, 1.4908, 0.003267, 0.13603, 3.3571, 2.5092, 0.095759, 1.4134, 0.044701, 0.03234, 762.91, 6.2876, 0.0016926, 0.19342, 1.9302, 0.01, 20.584, 21.19
584, -2.5500, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 5.7148, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 13.234
585, -2.5500, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 18.568, 15.252
586, -2.5505, 1.9024, 0.0016896, 0.10236, 5.9314, 2.105, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 11.464, 0.0024037, 0.15499, 2.1259, 0.01, 17.537, 15.252
587, -2.5531, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.0478, 0.03234, 859.94, 9.0807, 0.0014541, 0.15499, 1.8104, 0.01, 17.537, 16.358
588, -2.5560, 1.4908, 0.003267, 0.17129, 2.5701, 2.5092, 0.048485, 1.4134, 0.056931, 0.03234, 801.22, 7.762, 0.0020114, 0.26817, 1.9302, 0.01, 20.584, 28.488
589, -2.5566, 1.9024, 0.0016896, 0.13603, 5.3139, 2.767, 0.057291, 1.4134, 0.056931, 0.03234, 762.91, 4.8575, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 19.075
590, -2.5580, 1.4908, 0.003267, 0.13603, 4.6943, 2.7177, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.4835, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 24.726
591, -2.5588, 1.1958, 0.0016896, 0.13603, 6.9202, 2.5092, 0.095759, 1.4134, 0.030268, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.7985, 0.01, 17.537, 15.252
592, -2.5597, 1.9024, 0.0016896, 0.10236, 5.7061, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 6.4732, 0.0016926, 0.12964, 2.1259, 0.01, 17.537, 15.971
593, -2.5601, 1.701, 0.0016896, 0.15317, 4.432, 2.8584, 0.027547, 1.8778, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
594, -2.5612, 1.9024, 0.0016896, 0.10236, 4.137, 2.5092, 0.054593, 1.8085, 0.067597, 0.02918, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
595, -2.5612, 1.9024, 0.0016896, 0.16041, 4.2025, 2.5092, 0.10625, 1.4134, 0.056931, 0.03234, 714.62, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
596, -2.5633, 1.9024, 0.0015117, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.6007, 0.01, 17.537, 15.252
597, -2.5672, 1.9024, 0.0013431, 0.13293, 5.6151, 2.5092, 0.077379, 1.6952, 0.09005, 0.03234, 762.91, 11.167, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
598, -2.5702, 1.4908, 0.003267, 0.13603, 4.6943, 2.5092, 0.095759, 1.4134, 0.077891, 0.03234, 762.91, 7.762, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 27.02
599, -2.5724, 1.9024, 0.0014565, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
600, -2.5728, 1.9024, 0.0013256, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.088678, 0.03234, 762.91, 9.0807, 0.001, 0.17403, 2.1259, 0.01, 17.537, 15.252
601, -2.5731, 1.701, 0.0018573, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.13222, 2.1259, 0.01, 17.537, 18.504
602, -2.5746, 1.9024, 0.0016896, 0.078136, 5.6151, 3.6514, 0.054593, 1.8085, 0.067597, 0.036033, 762.91, 9.0807, 0.0024977, 0.15499, 2.1259, 0.01, 17.537, 15.252
603, -2.5756, 1.9024, 0.0016896, 0.13603, 5.3139, 1.9373, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.4638, 0.01, 17.537, 15.252
604, -2.5756, 1.701, 0.0016381, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.044488, 0.03234, 912.73, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
605, -2.5775, 2.8519, 0.0013862, 0.13603, 5.3139, 2.5092, 0.095759, 1.027, 0.056931, 0.03234, 762.91, 7.8681, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
606, -2.5824, 1.6208, 0.0016896, 0.069525, 5.0888, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 18.578
607, -2.5830, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.046713, 762.91, 7.762, 0.0016926, 0.15499, 2.7531, 0.01, 17.537, 9.5059
608, -2.5833, 1.9024, 0.0016896, 0.10236, 5.6151, 2.7973, 0.052037, 2.4087, 0.067597, 0.025746, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
609, -2.5844, 1.701, 0.0016896, 0.082722, 5.6151, 2.8584, 0.027547, 2.204, 0.083885, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.4644, 0.01, 17.537, 15.252
610, -2.5849, 1.701, 0.0011162, 0.10236, 5.6151, 2.8584, 0.027547, 2.3781, 0.067597, 0.03234, 1000, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
611, -2.5851, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.13631, 1.9302, 0.01, 17.537, 15.252
612, -2.5853, 1.701, 0.0016896, 0.084197, 5.6151, 2.0416, 0.027547, 2.204, 0.067597, 0.03234, 943.16, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
613, -2.5883, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 1000, 9.0807, 0.0023751, 0.15499, 1.3371, 0.01, 17.537, 21.304
614, -2.5888, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.055338, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
615, -2.5907, 1.9024, 0.0012165, 0.13271, 5.6151, 2.8076, 0.054593, 1.8085, 0.0506, 0.023601, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
616, -2.5910, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.12186, 3.0013, 0.01, 17.71, 15.252
617, -2.5928, 1.9024, 0.0016896, 0.15395, 5.3139, 2.5092, 0.095759, 1.7446, 0.060966, 0.03234, 762.91, 5.3067, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
618, -2.5962, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.024257, 2.204, 0.067597, 0.029497, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
619, -2.5972, 2.7638, 0.0016896, 0.15223, 7.7472, 2.8449, 0.060038, 1.8085, 0.067597, 0.030904, 762.91, 9.2215, 0.0016926, 0.138, 2.1259, 0.01, 17.537, 15.252
620, -2.6030, 1.4908, 0.003267, 0.13603, 2.7227, 2.5092, 0.094787, 1.4134, 0.056931, 0.03234, 836.61, 7.762, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 26.948
621, -2.6070, 1.701, 0.0016896, 0.10236, 3.1577, 2.8584, 0.029652, 1.8546, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
622, -2.6087, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.065636, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
623, -2.6092, 1.9024, 0.0016896, 0.10236, 5.4086, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.17947, 2.1259, 0.01, 17.537, 15.252
624, -2.6097, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.071797, 0.03234, 668.13, 9.0807, 0.0023751, 0.15499, 2.5944, 0.01, 17.537, 15.252
625, -2.6098, 1.9024, 0.0016896, 0.13371, 6.8655, 2.5092, 0.095759, 1.4134, 0.084542, 0.03234, 762.91, 7.762, 0.0016359, 0.21382, 1.9302, 0.01, 17.537, 15.252
626, -2.6105, 2.176, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
627, -2.6115, 1.9024, 0.0017059, 0.10236, 4.8841, 3.1567, 0.044951, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 3.0263, 0.01, 17.537, 15.252
628, -2.6120, 1.9024, 0.0016896, 0.13999, 5.6151, 3.2553, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
629, -2.6127, 1.4908, 0.003267, 0.13603, 4.6943, 2.5092, 0.095759, 1.4134, 0.06368, 0.03234, 762.91, 7.762, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 25.056
630, -2.6161, 1.8912, 0.0013439, 0.06315, 5.6151, 3.5652, 0.054593, 2.0408, 0.083528, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 1.4, 0.01, 17.537, 15.252
631, -2.6185, 1.9024, 0.0016896, 0.15093, 5.3139, 2.5092, 0.095759, 1.6694, 0.056931, 0.03234, 762.91, 7.4946, 0.0016926, 0.15499, 2.8368, 0.01, 17.537, 15.252
632, -2.6188, 1.9024, 0.0016896, 0.13603, 5.3139, 2.7442, 0.095759, 1.9585, 0.084184, 0.03234, 762.91, 7.762, 0.0016926, 0.1605, 2.1349, 0.01, 17.537, 15.252
633, -2.6214, 1.701, 0.0016896, 0.051574, 5.6151, 2.8584, 0.027547, 2.204, 0.082969, 0.03234, 762.91, 9.0807, 0.0023751, 0.20614, 2.1259, 0.01, 17.537, 15.252
634, -2.6247, 1.9024, 0.0021471, 0.072634, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0014576, 0.18685, 2.1259, 0.01, 17.537, 15.252
635, -2.6252, 1.5449, 0.003267, 0.13603, 6.3322, 2.5092, 0.095759, 1.4134, 0.035852, 0.032078, 762.91, 7.762, 0.0011551, 0.14527, 1.9302, 0.01, 20.584, 19.659
636, -2.6261, 1.701, 0.0016896, 0.10236, 8.1047, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 18.018
637, -2.6266, 2.1122, 0.0016896, 0.13603, 5.3139, 2.0838, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0014316, 0.15499, 1.9302, 0.01, 17.537, 15.252
638, -2.6270, 1.9024, 0.0018192, 0.10236, 7.039, 2.5092, 0.065189, 1.5824, 0.067597, 0.03234, 762.91, 13.417, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
639, -2.6272, 1.701, 0.0016896, 0.10236, 5.6151, 2.8584, 0.018677, 2.6315, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
640, -2.6300, 1.4908, 0.003267, 0.13603, 4.6943, 3.2189, 0.11377, 1.4134, 0.042451, 0.03234, 762.91, 7.762, 0.0016926, 0.26817, 1.9302, 0.01, 20.584, 22.495
641, -2.6317, 1.8799, 0.0016896, 0.10236, 7.8552, 3.5258, 0.027547, 2.204, 0.046958, 0.027137, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 15.252
642, -2.6354, 1.4908, 0.003267, 0.19746, 4.6943, 2.5092, 0.09832, 1.3813, 0.060597, 0.03234, 762.91, 7.762, 0.002011, 0.26817, 1.9302, 0.01, 20.584, 24.633
643, -2.6356, 2.6081, 0.0016896, 0.10236, 3.8726, 2.5092, 0.055714, 1.8085, 0.0832, 0.03234, 762.91, 5.0096, 0.0016926, 0.15499, 2.1569, 0.01, 17.537, 15.252
644, -2.6426, 1.8072, 0.0013487, 0.10236, 5.6151, 1.8263, 0.054593, 1.8085, 0.067597, 0.03234, 1000, 9.0807, 0.0016926, 0.15499, 2.4635, 0.01, 17.537, 15.252
645, -2.6451, 1.701, 0.0016896, 0.10236, 5.6151, 2.2951, 0.027547, 1.2734, 0.092984, 0.033738, 762.91, 9.0807, 0.003508, 0.15499, 1.8302, 0.01, 23.187, 15.252
646, -2.6452, 2.3888, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 6.0336, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
647, -2.6492, 1.9828, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 975.08, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 19.426, 15.252
648, -2.6514, 1.4908, 0.003267, 0.13603, 4.6943, 2.5092, 0.078953, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0020522, 0.26817, 1.9302, 0.01, 20.584, 24.805
649, -2.6515, 2.1581, 0.0016896, 0.10236, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.022076, 466.12, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 11.776
650, -2.6561, 1.5602, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03256, 762.91, 7.762, 0.0016926, 0.15499, 1.6649, 0.01, 17.537, 15.252
651, -2.6585, 1.9024, 0.0018641, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 6.0135, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
652, -2.6607, 1.9024, 0.0016896, 0.077466, 5.6151, 2.5092, 0.054593, 1.8085, 0.085328, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
653, -2.6632, 1.9024, 0.0016896, 0.10236, 4.1318, 2.5092, 0.054593, 1.8085, 0.087057, 0.03234, 762.91, 13.289, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
654, -2.6644, 1.6726, 0.0016896, 0.13603, 5.3139, 1.4471, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0023814, 0.13754, 1.9302, 0.01, 17.537, 15.252
655, -2.6646, 1.9024, 0.0019592, 0.13603, 5.3139, 2.2691, 0.066272, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.17868, 1.9302, 0.01, 17.537, 15.252
656, -2.6660, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.096885, 1.4134, 0.039577, 0.033659, 811.73, 9.453, 0.0019672, 0.15499, 2.254, 0.01, 17.537, 15.252
657, -2.6662, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.095759, 1.4134, 0.075492, 0.03234, 705.27, 7.762, 0.0016926, 0.15499, 1.4784, 0.01, 18.999, 15.252
658, -2.6689, 1.9024, 0.0016896, 0.13271, 5.6151, 2.4705, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 16.066, 15.252
659, -2.6696, 1.4908, 0.0033866, 0.11295, 6.9244, 2.5092, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0018333, 0.17747, 1.9302, 0.01, 26.718, 19.659
660, -2.6749, 1.9024, 0.0016896, 0.11278, 5.3139, 1.8945, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
661, -2.6816, 1.701, 0.0016896, 0.10236, 6.8327, 2.0514, 0.03859, 2.204, 0.067597, 0.034442, 672.22, 9.0807, 0.0024025, 0.15499, 2.1259, 0.01, 13.114, 15.252
662, -2.6828, 1.9024, 0.001456, 0.10236, 5.6151, 2.5092, 0.048384, 1.8085, 0.067597, 0.03234, 762.91, 6.7522, 0.0016926, 0.15499, 2.3938, 0.01, 17.537, 15.252
663, -2.6831, 1.4908, 0.003267, 0.13603, 4.6943, 2.6502, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0015583, 0.28203, 1.9302, 0.01, 20.584, 24.981
664, -2.6834, 2.2818, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.093566, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
665, -2.6873, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.5346, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 19.295
666, -2.6874, 1.4664, 0.0016896, 0.1128, 5.3139, 2.5092, 0.095759, 1.4134, 0.029731, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
667, -2.6895, 1.4095, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 17.537, 15.252
668, -2.6911, 2.4182, 0.0013941, 0.10236, 6.0671, 2.5092, 0.056377, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15499, 2.1259, 0.01, 14.29, 15.252
669, -2.6921, 1.701, 0.0023716, 0.10236, 5.6151, 1.4342, 0.021966, 2.204, 0.067597, 0.03537, 762.91, 6.892, 0.0023751, 0.13716, 2.2895, 0.01, 17.537, 15.252
670, -2.6921, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 821.11, 9.0807, 0.0012511, 0.15499, 2.1259, 0.01, 17.537, 19.164
671, -2.6954, 1.5582, 0.0016896, 0.10236, 5.6151, 2.8584, 0.016621, 2.204, 0.067597, 0.03234, 838.51, 10.33, 0.0023751, 0.15499, 2.1259, 0.01, 17.537, 16.124
672, -2.6964, 2.3555, 0.0016896, 0.10236, 7.8769, 2.5092, 0.050996, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016926, 0.15959, 2.1259, 0.01, 17.537, 15.252
673, -2.6964, 2.131, 0.0039813, 0.10366, 4.6943, 3.5566, 0.095759, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.3893, 1.9302, 0.01, 20.584, 28.374
674, -2.6968, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.043724, 0.03234, 970.19, 9.0807, 0.0021413, 0.15499, 2.1259, 0.01, 17.537, 15.252
675, -2.6976, 1.9024, 0.0016896, 0.13603, 5.6931, 2.9841, 0.10376, 1.4134, 0.056931, 0.03234, 762.91, 7.762, 0.0016926, 0.15499, 1.9302, 0.01, 17.537, 15.252
676, -2.6979, 1.9024, 0.0016896, 0.10236, 4.414, 2.2555, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0016482, 0.11329, 2.1259, 0.01, 17.537, 15.252
677, -2.6983, 1.9024, 0.0016896, 0.10236, 5.6151, 3.3576, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 11.618, 0.0016926, 0.15499, 1.7906, 0.01, 17.537, 15.252
678, -2.6995, 1.3988, 0.0016896, 0.10236, 7.266, 2.5092, 0.067622, 1.583, 0.067597, 0.03234, 762.91, 11.076, 0.0016926, 0.15499, 2.1904, 0.01, 18.51, 15.252
679, -2.7025, 1.9024, 0.0016896, 0.10357, 6.892, 3.2309, 0.054593, 1.8085, 0.058854, 0.03234, 762.91, 9.0807, 0.0019548, 0.13231, 2.1259, 0.01, 17.537, 15.252
680, -2.7028, 1.701, 0.0016896, 0.11854, 5.6151, 2.8584, 0.027547, 2.204, 0.067597, 0.03234, 762.91, 9.0807, 0.0023751, 0.15499, 2.1259, 0.01, 18.688, 15.252
