Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
1324, -695.2674, 6.3785, 62.732, 1.5666, 0.043679, 0.20307, 3.3288, 0.11344, 0.11624, 3.0156, 174.48, 0.019967, 0.29762, 536.61, 415.66, 66.232
1325, -695.5462, 0.11309, 0.046589, 3.4229, 10.137, 4.4908, 1.4936, 0.12584, 0.41239, 0.011316, 0.35718, 66.209, 0.019335, 660.15, 1.225, 14.602
1326, -704.5876, 0.0023384, 0.011585, 5.7146, 26.577, 0.016879, 0.10691, 4.4279, 0.32113, 0.89613, 2.9551, 1.3252, 0.42833, 460.85, 173.97, 12.344
1327, -736.1224, 0.074765, 0.21839, 0.011658, 40.965, 4.1719, 204.43, 0.22393, 0.31918, 0.54812, 50.303, 11.589, 2.0373, 592.31, 3.3002, 8.4731
1328, -743.3336, 0.012307, 0.0011818, 0.027811, 168.92, 0.0043623, 9.5563, 0.69778, 0.22354, 0.031315, 5.6321, 0.039508, 0.13775, 657.48, 5.5007, 3.6969
1329, -743.9423, 0.33463, 285.15, 2.0604, 31.691, 0.065356, 0.055363, 6.5378, 0.22931, 0.2253, 237.69, 0.014904, 0.011481, 550.05, 46.415, 30.881
1330, -745.2745, 0.0016709, 0.00701, 0.0068773, 67.784, 0.0066656, 0.84015, 2.7405, 0.14158, 5.2837, 418.79, 1.8853, 0.20696, 408.9, 183.63, 1.7051
1331, -747.0734, 0.31602, 0.0791, 0.032117, 0.58855, 0.0034068, 0.026862, 1.2435, 0.14154, 0.018168, 0.77295, 38.893, 0.027275, 152.45, 2.2102, 26.181
1332, -776.6319, 0.0023703, 0.0022128, 1.8433, 227.53, 0.013531, 3.0595, 1.7124, 0.36605, 5.0618, 253.31, 18.595, 0.25411, 365.76, 1.4021, 87.581
1333, -778.4090, 0.0054565, 0.012775, 0.004519, 0.037192, 0.0048898, 9.4968, 0.10337, 0.18165, 0.018921, 245.74, 4.8396, 0.04853, 311.4, 385.95, 6.2567
1334, -781.9511, 0.11386, 32.397, 0.0067688, 0.013199, 9.0947, 0.33572, 0.34233, 0.15824, 0.34892, 642.97, 1.1544, 1.3615, 853.48, 44.478, 2.5456
1335, -785.7740, 0.89874, 21.968, 0.0025991, 470.72, 0.033344, 10.695, 0.50722, 0.23976, 0.16257, 1.376, 2.5101, 0.035611, 624.52, 1.2323, 1.8588
1336, -791.2183, 0.056321, 130.36, 0.045727, 447.1, 0.028899, 54.785, 5.6996, 0.83308, 0.51252, 1.556, 0.014957, 2.1754, 140.98, 1.1506, 42.398
1337, -791.2326, 0.0018912, 138.6, 0.078082, 16.854, 3.1982, 4.0678, 8.2513, 0.14583, 2.8669, 1.5526, 0.026146, 3.2985, 235.53, 2.6794, 81.123
1338, -799.0881, 0.0061594, 0.30185, 0.020808, 6.5937, 0.0025575, 0.064054, 6.692, 0.22009, 2.8905, 1.0408, 53.571, 1.1284, 294.36, 142.37, 17.077
1339, -813.7196, 9.9799, 0.74474, 0.39893, 215.77, 0.60865, 0.070029, 8.5751, 0.36344, 1.0964, 12.413, 3.4607, 5.6465, 311.72, 22.355, 1.4531
1340, -813.8282, 2.4681, 0.001191, 0.31263, 0.09, 0.077083, 3.4357, 5.4865, 0.76035, 1.168, 0.049065, 46.612, 0.33136, 1000, 194.23, 7.0261
1341, -815.9950, 0.0076072, 0.24705, 0.73868, 116.22, 0.58003, 0.061609, 0.2886, 0.15145, 0.10253, 173.06, 100, 0.46622, 455.03, 4.6907, 14.858
1342, -817.0763, 3.2925, 0.0010187, 0.29103, 0.13978, 0.0371, 1.4571, 1.1544, 0.28516, 0.060969, 0.031808, 4.2594, 0.72645, 834.87, 31.968, 2.4227
1343, -842.5666, 5.5993, 0.41009, 0.39669, 18.341, 9.051, 11.608, 0.28915, 0.13278, 5.4458, 1.6434, 1.5766, 3.932, 524.29, 107.79, 13.58
1344, -851.1321, 5.0189, 0.0018749, 0.0016692, 411.71, 9.1278, 0.085699, 2.5378, 0.38016, 9.0832, 18.778, 0.13433, 3.0722, 103.91, 5.2302, 53.01
1345, -851.4175, 0.014194, 0.079183, 0.12262, 125.12, 0.12164, 26.551, 2.7431, 0.70754, 0.51283, 0.01846, 0.018361, 8.4662, 642.13, 168.08, 6.2205
1346, -854.1275, 0.026932, 205.42, 8.0543, 1.7176, 0.0042657, 315.78, 0.1527, 0.1355, 0.78818, 0.49566, 38.966, 2.4116, 923.9, 8.5729, 1.7013
1347, -859.6317, 0.019513, 87.508, 0.0011288, 0.013485, 1.9936, 0.35188, 3.7884, 0.81402, 0.16569, 146.42, 31.845, 1.5136, 393.62, 45.463, 19.688
1348, -859.6433, 0.073688, 0.03048, 0.039728, 26.309, 0.01775, 35.755, 0.56224, 0.41237, 0.011, 156.72, 0.060035, 0.32517, 593.83, 375.13, 14.26
1349, -860.9345, 0.0083997, 776.96, 0.17134, 430.64, 0.11824, 0.23849, 0.25114, 0.19727, 0.12486, 4.8847, 0.023696, 9.9228, 1000, 11.597, 49.724
1350, -871.2533, 0.024141, 223.63, 0.021166, 6.3772, 0.0011593, 4.1971, 5.358, 0.68897, 7.0483, 2.2659, 0.045564, 0.21671, 267.79, 11.367, 3.6905
1351, -871.4114, 0.025984, 6.5264, 2.7128, 0.018803, 0.19657, 7.8523, 0.16531, 0.30186, 0.015466, 6.2435, 16.346, 1.3351, 129.95, 10.703, 1.3529
1352, -872.6228, 0.0029934, 0.002714, 0.3312, 0.6189, 0.032949, 2.2885, 0.17539, 0.26264, 0.15601, 0.045064, 46.076, 3.5266, 596.52, 55.03, 11.027
1353, -875.6959, 0.83139, 3.7915, 0.0098435, 2.9033, 6.6739, 16.913, 1.6461, 0.15907, 3.1699, 3.7556, 4.851, 0.33107, 276.6, 260.4, 5.6697
1354, -883.1070, 0.12457, 0.0052447, 0.0027584, 367.8, 0.037545, 50.7, 7.3643, 0.72355, 0.031557, 0.15273, 8.9244, 4.7269, 187.19, 10.39, 27.048
1355, -897.9197, 0.0037218, 0.0012074, 9.0756, 697.56, 0.31003, 0.74799, 0.11658, 0.33511, 0.12122, 1.5705, 0.13327, 1.9286, 666.1, 458.69, 30.531
1356, -902.2695, 2.119, 0.0033627, 0.2912, 0.84861, 0.011301, 0.39534, 0.62284, 0.60114, 3.1475, 215.7, 17.938, 0.90678, 178.38, 2.1311, 2.3095
1357, -917.6121, 0.0087441, 38.977, 0.5592, 0.022875, 0.0088885, 0.11801, 2.3607, 0.21887, 0.040587, 0.26462, 6.1042, 1.4174, 156.14, 1.7665, 13.111
1358, -924.1455, 0.43955, 18.592, 1.9201, 4.2657, 0.43009, 0.018732, 0.19783, 0.40814, 0.52479, 33.991, 1.2267, 2.1598, 520.84, 85.47, 48.138
1359, -926.0761, 0.0087286, 6.8953, 5.1308, 7.9853, 0.0038845, 0.49979, 0.2136, 0.14636, 0.9182, 0.088022, 5.4664, 2.4117, 683.67, 144.44, 2.1662
1360, -929.1162, 0.10048, 0.001596, 0.027612, 0.014931, 0.804, 0.04412, 4.7244, 0.52528, 2.7484, 0.09427, 0.030295, 9.0422, 149.69, 4.9593, 4.0312
1361, -933.1489, 1.9557, 0.026668, 0.90669, 1.4153, 8.4449, 0.29775, 4.1697, 0.11388, 2.4924, 26.203, 0.20911, 0.057335, 427.18, 1.7934, 67.493
1362, -933.5336, 0.15695, 0.15065, 0.023148, 11.629, 0.0085759, 11.247, 0.96996, 0.33988, 0.64141, 198.22, 0.01767, 0.21067, 349.01, 8.3497, 60.101
1363, -953.2281, 0.059026, 1.0271, 0.0025671, 0.030659, 0.5152, 6.9347, 0.82635, 0.10139, 0.053615, 5.4844, 0.26059, 0.41144, 615.93, 5.4014, 31.777
1364, -956.9520, 0.5704, 187.4, 0.0026353, 8.3762, 0.001037, 0.021355, 0.31216, 0.84109, 0.59388, 7.2028, 0.013782, 0.015273, 429.04, 21.161, 57.935
1365, -978.9209, 0.024076, 361.69, 0.0069118, 106.82, 0.019669, 0.45188, 1.1986, 0.31657, 2.9803, 1.8601, 0.019149, 4.4618, 799.74, 48.383, 7.9958
1366, -981.6949, 0.65879, 39.527, 0.77036, 213.52, 0.0067425, 5.7438, 4.9111, 0.61595, 0.41821, 0.90683, 1.9067, 2.3089, 775.52, 13.548, 42.87
1367, -985.3035, 2.1428, 336.7, 0.0045165, 1.1573, 0.026444, 0.070531, 0.28224, 0.85705, 7.3949, 3.0725, 95.733, 0.47496, 379.75, 3.2106, 79.915
1368, -991.3966, 1.3126, 5.8243, 0.068645, 34.431, 1.6545, 3.8964, 8.8948, 0.25937, 0.015317, 0.042469, 3.6082, 0.50392, 150.04, 37.354, 9.3723
1369, -1004.2012, 0.21598, 0.0016261, 0.13919, 0.082347, 0.0043459, 44.672, 4.3136, 0.37165, 0.05283, 214.31, 0.75566, 0.086492, 162, 127.84, 1.454
1370, -1092.4490, 0.047579, 0.0011308, 0.0013177, 0.28108, 1.1156, 10.785, 7.5859, 0.51878, 0.089111, 0.4132, 0.91775, 0.2865, 228.6, 3.5937, 89.393
1371, -1093.0000, 3.1322, 470.73, 0.0021552, 1.0449, 4.9162, 0.17338, 0.49246, 0.27178, 1.8497, 408.25, 0.0502, 1.5381, 630.81, 49.842, 8.2854
1372, -1094.5900, 0.8378, 0.10018, 0.0037137, 10.89, 3.6369, 739.66, 0.87954, 0.11849, 9.4495, 0.24003, 0.34373, 6.2809, 560.29, 2.3811, 4.3648
1373, -1097.4767, 0.0049518, 8.5386, 0.051043, 3.7623, 0.10346, 5.5789, 1.2524, 0.15257, 1.578, 62.372, 0.042002, 3.4539, 693.54, 4.2042, 73.696
1374, -1129.6410, 0.7591, 0.0033092, 0.0071595, 800.23, 0.21084, 176.89, 8.7779, 0.39457, 0.037373, 0.047874, 1.6423, 1.4872, 128.1, 18, 2.5584
1375, -1146.1517, 0.027282, 0.3549, 1.8589, 4.4878, 8.3172, 378.11, 2.5895, 0.3244, 0.052145, 93.3, 88.856, 0.44846, 200.33, 5.18, 3.0999
1376, -1156.1705, 1.513, 0.0024079, 0.22266, 39.554, 1.4116, 75.981, 3.7641, 0.85079, 0.073529, 0.15913, 9.7482, 2.455, 604.66, 100.26, 2.3754
1377, -1163.4386, 3.0942, 937.83, 0.01521, 0.91415, 0.0046123, 0.03053, 2.9964, 0.19619, 9.6201, 0.36936, 31.642, 5.7333, 676.02, 27.168, 55.129
1378, -1169.7627, 0.020131, 0.0168, 0.003932, 1.1441, 0.12828, 1.4348, 0.914, 0.35763, 4.0152, 34.609, 9.1734, 3.0434, 469.46, 248.16, 12.739
1379, -1170.5221, 0.057796, 0.35853, 0.98233, 78.185, 6.958, 0.063384, 8.4825, 0.21933, 0.03226, 585, 3.6509, 0.071604, 633.48, 254.54, 9.6375
1380, -1187.4131, 1.4417, 0.24185, 0.011429, 25.194, 0.025052, 0.23472, 8.798, 0.19052, 0.055668, 270.74, 79.779, 0.013959, 158, 25.084, 8.9312
1381, -1219.5875, 0.098354, 1.9087, 0.013801, 0.01043, 0.015761, 0.34722, 2.038, 0.32865, 0.014292, 9.7728, 9.2306, 0.020603, 944.22, 5.4878, 14.763
1382, -1230.8724, 1.5978, 0.09077, 0.0020211, 2.6953, 0.39526, 15.186, 1.6295, 0.14624, 0.79641, 0.25189, 0.12754, 0.54873, 345.09, 2.8688, 3.0611
1383, -1241.6635, 0.0015338, 1.7417, 0.062289, 0.43248, 5.3422, 66.418, 0.32474, 0.11141, 0.013694, 0.11369, 1.3524, 0.64602, 233.7, 9.7982, 5.9321
1384, -1251.3961, 7.8685, 0.38647, 0.057902, 47.896, 0.45095, 6.8858, 1.2767, 0.72278, 1.7796, 1.1325, 0.25638, 8.5303, 616.6, 7.6304, 27.744
1385, -1251.7553, 0.012495, 14.173, 0.57382, 161.35, 0.0065785, 519.82, 3.3818, 0.1323, 0.23178, 0.31456, 0.031689, 0.24866, 104.17, 223.6, 6.4468
1386, -1265.8308, 1.9624, 39.813, 0.0032756, 0.031345, 0.08922, 0.025783, 0.30799, 0.5517, 0.97349, 130.59, 2.9952, 4.5366, 758.95, 9.0778, 6.9021
1387, -1267.2297, 0.86448, 0.067762, 0.82548, 25.202, 1.2479, 1.0073, 1.0307, 0.1, 0.14896, 0.045595, 10.044, 0.019531, 240.98, 2.5252, 27.03
1388, -1304.7236, 0.05488, 3.7401, 0.029021, 0.011309, 0.0046762, 454.52, 0.31887, 0.27253, 0.046949, 11.199, 20.21, 4.7362, 920.16, 47.849, 37.49
1389, -1311.6332, 0.011306, 0.0021561, 0.56091, 63.923, 0.014066, 0.014688, 0.3665, 0.93878, 0.51687, 3.9041, 0.12684, 1.2585, 585.65, 138.72, 56.105
1390, -1319.2154, 0.18473, 6.7954, 0.6053, 0.53837, 0.008988, 5.696, 2.1629, 0.61107, 1.482, 131, 37.895, 1.0461, 383.08, 321.25, 1.1763
1391, -1340.2465, 8.4297, 0.0025664, 0.38102, 47.624, 0.0032488, 205.32, 2.9214, 0.30346, 0.063072, 4.0305, 25.734, 0.52082, 621.64, 2.8412, 10.517
1392, -1367.6269, 0.15308, 0.61832, 0.013227, 0.01326, 2.5449, 0.13211, 0.8537, 0.10628, 0.10016, 518.32, 0.34843, 0.034247, 484.05, 88.669, 57.38
1393, -1382.5855, 0.24702, 0.58836, 0.070978, 0.033737, 1.8151, 1.9587, 0.34318, 0.17978, 8.8759, 39.385, 19.399, 0.40537, 602.84, 76.624, 2.8015
1394, -1393.9091, 0.21952, 684.83, 0.0041934, 1.9515, 0.090406, 0.02313, 0.96796, 0.80921, 0.028702, 2.8005, 0.99546, 1.9141, 208.95, 5.1765, 4.3603
1395, -1395.7753, 0.23185, 0.0015452, 0.013947, 14.442, 0.85095, 77.814, 0.61365, 0.77268, 5.4012, 0.075538, 0.37851, 0.21542, 259.59, 453.61, 15.911
1396, -1399.8860, 0.02359, 0.10476, 0.24712, 379.25, 6.4498, 0.26546, 0.21803, 0.20051, 3.1086, 0.025481, 0.21679, 0.95897, 673.75, 9.1269, 11.966
1397, -1400.4160, 2.0522, 17.185, 0.44775, 0.11122, 0.53751, 0.22078, 3.1759, 0.23239, 0.60189, 46.113, 0.018962, 0.13106, 283.24, 3.0838, 66.38
1398, -1416.0254, 0.0095025, 0.036773, 0.35128, 7.3291, 0.083991, 12.671, 9.1189, 0.90124, 0.032607, 90.666, 0.017444, 0.15257, 508.32, 42.175, 90.815
1399, -1436.1235, 2.4881, 0.077268, 1.1607, 0.287, 0.0011275, 480.44, 0.6341, 0.61135, 0.31158, 38.687, 0.47721, 9.6522, 383.58, 3.9679, 6.5066
1400, -1499.5149, 9.4555, 2.7691, 0.088643, 1.2842, 3.2629, 67.149, 6.413, 0.75638, 7.3025, 4.3951, 4.1986, 4.5246, 199.2, 2.7365, 34.89
1401, -1533.8857, 0.033254, 2.0688, 0.0010402, 0.07015, 0.003106, 97.416, 2.9003, 0.12436, 0.02879, 11.722, 1.4682, 2.0381, 793.49, 4.6114, 12.625
1402, -1542.5655, 6.4727, 0.21282, 6.2678, 4.4292, 0.067865, 0.010328, 0.17658, 0.1515, 0.18266, 0.085877, 0.072354, 0.61472, 561.73, 6.2546, 28.125
1403, -1549.9185, 0.033322, 12.574, 1.0825, 382.59, 2.3963, 555.51, 2.4204, 0.18106, 8.3369, 0.072887, 41.815, 0.033239, 526.27, 354.77, 13.323
1404, -1555.0284, 6.0251, 6.6375, 0.0015071, 0.014728, 2.1608, 0.1143, 5.5171, 0.59787, 0.041482, 0.097427, 1.1585, 0.079569, 124.16, 13.348, 4.8535
1405, -1574.2162, 3.7668, 1.1088, 0.017178, 166.5, 1.6894, 0.019957, 0.72015, 0.16033, 0.97239, 19.902, 15.079, 0.14712, 204.45, 123.91, 34.746
1406, -1582.1975, 0.70208, 148.8, 1.0377, 607.97, 0.012674, 0.024257, 1.1627, 0.16441, 1.5216, 0.55876, 6.0571, 0.03742, 129.43, 5.1521, 13.032
1407, -1602.3501, 0.053536, 0.19975, 0.8062, 0.01, 0.064083, 54.217, 0.50391, 0.44431, 0.34911, 0.031265, 0.019742, 0.95392, 450.31, 271.28, 4.0891
1408, -1611.1586, 5.618, 54.872, 0.0013193, 0.086097, 0.1151, 0.1876, 0.83758, 0.16843, 3.1629, 0.083101, 0.23684, 0.30536, 460.31, 104.98, 1.9359
1409, -1635.9943, 0.17639, 11.63, 0.026917, 0.087056, 0.098105, 119.01, 9.3858, 0.27098, 0.042004, 177.79, 1.3697, 3.7953, 254.4, 50.178, 6.4508
1410, -1650.7998, 0.83343, 0.0035315, 0.0023739, 0.21201, 0.0030595, 0.045585, 2.9114, 0.10099, 9.9499, 0.24056, 0.059403, 0.28003, 379.34, 85.681, 1.6722
1411, -1671.5699, 0.103, 0.0047411, 0.057126, 0.50979, 0.13428, 51.09, 1.3422, 0.20893, 0.9672, 0.52193, 0.36474, 0.25876, 556.69, 26.317, 89.906
1412, -1698.5636, 0.0020858, 0.24087, 0.46562, 1.4306, 0.020239, 0.17826, 0.27789, 0.28312, 3.6288, 434.11, 0.040389, 0.082045, 223.01, 1.8805, 2.9278
1413, -1730.3147, 0.95541, 24.81, 0.080153, 0.22957, 0.034759, 178.87, 3.0711, 0.20025, 0.076748, 33.292, 21.899, 0.40812, 106.12, 4.1219, 13.267
1414, -1745.0428, 0.012451, 0.049197, 5.3353, 107.24, 0.94348, 21.931, 0.11156, 0.11249, 0.035706, 0.30087, 0.041763, 4.1631, 300.75, 9.2698, 9.7335
1415, -1762.3834, 4.0176, 209.22, 0.0027076, 277.23, 0.0011806, 74.275, 2.8828, 0.51169, 0.072505, 0.37757, 13.331, 1.2928, 678.78, 55.945, 40.797
1416, -1765.0860, 1.2867, 15.974, 0.013675, 4.231, 0.014413, 802.03, 0.21153, 0.32056, 7.1279, 0.18381, 0.40034, 1.3752, 684.49, 49.562, 60.691
1417, -1767.3036, 0.082457, 2.4035, 0.14865, 0.023121, 0.0069764, 0.022135, 0.24498, 0.25051, 0.06152, 0.26811, 7.6646, 6.7688, 602.52, 1.9747, 13.878
1418, -1782.9393, 0.50156, 0.47683, 0.02851, 0.014473, 0.041431, 2.9407, 0.95759, 0.60377, 0.066057, 3.1634, 0.10954, 0.91055, 100.97, 2.4477, 9.0475
1419, -1782.9992, 1.0029, 38.948, 0.0014104, 69.294, 0.66164, 12.885, 4.1269, 0.81211, 0.098275, 214.72, 0.022222, 0.6823, 139.44, 22.643, 1.585
1420, -1791.7155, 6.8703, 49.02, 6.7769, 248.75, 0.0018715, 3.3489, 2.3584, 0.52081, 0.12919, 43.858, 1.3093, 0.49751, 176.35, 6.9572, 5.4619
1421, -1842.6286, 0.47212, 0.0070957, 0.0013315, 397.4, 0.0013543, 0.15772, 0.86831, 0.27335, 0.75228, 755.69, 81.805, 0.33976, 329.41, 21.691, 96.147
1422, -1844.8179, 0.007836, 0.67991, 0.0013159, 0.03458, 0.056576, 0.28449, 0.17905, 0.93594, 0.016139, 23.218, 2.2375, 1.3063, 538.18, 8.4497, 63.171
1423, -1853.1899, 0.0066018, 0.0018614, 0.11851, 90.55, 0.43629, 874.59, 2.4828, 0.41465, 0.10148, 38.375, 0.060836, 1.137, 910.09, 125.83, 28.999
1424, -1895.3260, 0.013616, 0.0044591, 0.45973, 7.2559, 1.1823, 1.0364, 0.41461, 0.1256, 0.12789, 0.032472, 92.52, 1.6973, 967.17, 14.766, 1.2163
1425, -1900.9935, 0.78265, 111.89, 0.0023495, 550.29, 3.766, 7.0804, 4.723, 0.14283, 0.033813, 361.08, 0.47701, 3.7481, 186.88, 164.5, 17.687
1426, -1919.7556, 0.0016674, 2.3081, 5.8797, 1.6211, 0.0095729, 32.75, 0.19831, 0.13789, 0.11246, 0.026899, 0.28085, 4.244, 755.25, 5.4334, 36
1427, -1925.5749, 6.0074, 0.69782, 0.65698, 0.010435, 0.19736, 6.5159, 1.0709, 0.11726, 1.0495, 409.46, 0.01, 0.21629, 353.5, 11.349, 1.9313
1428, -1949.0732, 0.0014525, 114.17, 0.065679, 290.41, 0.023504, 273.43, 4.9952, 0.13054, 8.4367, 0.27393, 0.044845, 0.75454, 677.49, 149.08, 19.553
1429, -1960.5640, 0.027262, 0.15769, 0.7053, 77.142, 1.1659, 2.3622, 0.60889, 1, 1.2996, 0.011427, 4.328, 3.4966, 520.82, 1.5755, 11.615
1430, -1961.7450, 2.6112, 0.99546, 2.0732, 100.88, 0.18939, 0.30926, 5.3508, 0.20153, 0.13887, 19.949, 0.34501, 0.038922, 114.52, 4.6089, 2.0001
1431, -1968.3995, 9.3974, 0.06609, 0.38207, 753.86, 0.0053754, 0.02721, 2.1971, 0.2336, 0.31605, 396.03, 0.019957, 0.031443, 571.23, 80.972, 6.5602
1432, -1994.8377, 0.49358, 66.906, 0.29194, 13.675, 0.020427, 5.7106, 0.10873, 0.44934, 0.83144, 46.169, 1.0749, 4.105, 765, 148.25, 68.856
1433, -2032.7628, 4.9357, 0.038072, 0.0040134, 1.7027, 3.1533, 34.062, 7.847, 0.15395, 0.199, 2.3932, 0.011264, 0.012954, 495.9, 3.6984, 2.6729
1434, -2035.1289, 0.20391, 0.031928, 5.578, 6.8925, 0.17813, 0.068821, 8.665, 0.22144, 0.34037, 205.24, 8.7064, 0.031411, 770.69, 6.8673, 21.164
1435, -2039.9628, 0.38842, 0.0095055, 0.32234, 0.37953, 0.0086864, 0.022761, 1.3512, 0.32859, 0.016468, 274.8, 60.221, 8.7908, 356.66, 162.05, 1.7562
1436, -2182.8535, 0.0023882, 0.0015036, 0.073522, 27.823, 0.016383, 0.045148, 5.65, 0.1277, 0.65965, 12.509, 35.896, 9.4826, 759.5, 163.02, 73.54
1437, -2216.7919, 6.0756, 0.032536, 0.0010167, 8.2394, 0.0081539, 27.856, 9.4521, 0.32918, 0.013662, 0.17529, 0.26329, 0.82229, 107.32, 1.9172, 31.863
1438, -2242.3854, 0.0011919, 0.18839, 3.8992, 766.79, 0.001903, 0.78005, 5.1771, 0.17664, 0.42914, 669.37, 17.293, 0.030457, 461.25, 114.43, 2.0447
1439, -2246.6029, 0.0041073, 2.9919, 0.013554, 22.638, 3.0049, 38.234, 3.443, 0.85251, 0.45365, 2.7695, 1.4776, 0.50008, 833.46, 86.972, 13.383
1440, -2259.9663, 0.0010982, 0.0076078, 0.0084367, 0.31593, 5.3652, 25.423, 4.849, 0.10056, 5.0724, 0.084585, 0.37454, 1.7246, 559.64, 15.634, 44.791
1441, -2269.8386, 0.27714, 9.0082, 0.0023217, 0.011157, 0.94259, 90.159, 0.17837, 0.1676, 0.88062, 8.2013, 1.194, 3.4018, 958.21, 6.1753, 74.469
1442, -2270.1288, 0.12878, 0.021399, 0.0023341, 16.113, 3.1618, 0.024699, 0.43963, 0.13752, 0.016223, 0.043286, 0.029287, 0.91403, 236.61, 72.664, 35.982
1443, -2362.7852, 0.23373, 2.0397, 0.0037873, 164.45, 0.076205, 0.05025, 4.1186, 0.27342, 3.4727, 511.43, 98.504, 0.35269, 166.7, 2.6321, 2.7827
1444, -2379.6970, 0.81943, 0.0057866, 0.001615, 42.937, 0.081705, 37.349, 1.2023, 0.55345, 0.024494, 29.548, 0.46287, 3.5638, 416.52, 41.351, 1.3907
1445, -2437.1898, 0.85362, 4.429, 0.024582, 0.046341, 1.4125, 1.3053, 0.58551, 0.65167, 0.088171, 0.030598, 81.915, 1.7503, 434.77, 300.74, 5.6377
1446, -2472.0448, 0.037054, 600.56, 0.1736, 3.1238, 0.13447, 0.055468, 2.7848, 0.219, 0.01142, 5.7308, 1.5142, 3.2963, 208.61, 58.069, 12.347
1447, -2562.3978, 2.482, 0.0074534, 0.0028968, 4.075, 0.014719, 0.20016, 0.50544, 0.38644, 0.029825, 0.54313, 0.54524, 1.1351, 133.08, 1.9598, 23.122
1448, -2574.9017, 1.5949, 481.7, 0.049618, 0.050441, 2.0066, 39.196, 3.6405, 0.23815, 0.021947, 2.3619, 0.014149, 0.38286, 792.69, 1.0874, 3.2212
1449, -2643.1863, 4.8422, 28.447, 0.29239, 0.20408, 0.095609, 153.5, 4.7335, 0.35123, 1.1536, 938.79, 0.18125, 1.6013, 936.84, 14.323, 6.0279
1450, -2750.1692, 0.0027283, 0.24505, 0.0065001, 0.084194, 0.87133, 0.093504, 1.4664, 0.67901, 0.021536, 4.8513, 0.38001, 0.26947, 406.3, 10.798, 2.3359
1451, -2769.0102, 2.0721, 48.972, 0.13023, 61.251, 0.32092, 0.96189, 0.25293, 0.56504, 1.1706, 163.24, 13.37, 0.027622, 154.61, 150.78, 29.603
1452, -2773.7453, 0.021282, 0.053406, 3.1404, 1.9602, 0.020665, 0.063173, 3.1527, 0.79479, 3.8895, 358.2, 47.507, 0.86108, 143.94, 1.4795, 18.653
1453, -2801.3631, 0.75011, 0.0064597, 0.037436, 0.015057, 0.0096288, 122.18, 1.1468, 0.17655, 0.018203, 0.021609, 0.054104, 0.15063, 377.74, 1.8425, 28.977
1454, -2807.2372, 0.20539, 222.52, 2.061, 109.78, 0.74717, 1.5451, 0.13279, 0.12734, 0.014308, 18.686, 0.13837, 0.14278, 760.81, 161.27, 28.742
1455, -2831.1050, 0.01135, 3.9596, 1.3086, 126.9, 5.8031, 20.572, 0.36934, 0.18191, 0.029701, 253.27, 0.12483, 1.621, 216.71, 21.264, 2.6375
1456, -2845.1825, 0.82441, 0.0012559, 0.0072342, 420.79, 0.0041492, 0.61464, 2.7402, 0.1613, 3.8579, 0.79445, 2.0792, 2.1089, 577.18, 369.84, 1.5716
1457, -2865.0496, 3.2902, 250.94, 0.74192, 116.41, 0.9675, 0.13289, 0.19097, 0.27494, 0.11683, 627.2, 0.055484, 0.02629, 318.92, 65.952, 1.3886
1458, -2902.9380, 0.15713, 0.004314, 0.11672, 7.3492, 0.098027, 0.39645, 1.4455, 0.86946, 0.75844, 0.062431, 0.90014, 0.32351, 968.53, 151.72, 37.166
1459, -2936.8141, 0.0025074, 0.0393, 1.0875, 3.0865, 0.17137, 1.868, 0.4812, 0.94484, 0.58471, 148.05, 37.556, 0.071219, 147.07, 3.9543, 13.051
1460, -2938.2703, 0.018701, 4.1621, 0.0051777, 0.15792, 0.0033066, 240.55, 1.6561, 0.19347, 1.7164, 71.515, 0.15024, 0.018242, 372.26, 414.37, 4.369
1461, -2953.1839, 0.0059884, 3.5769, 4.9218, 52.599, 0.008869, 0.10697, 9.0531, 0.18392, 0.15428, 74.93, 0.35068, 0.62201, 712.4, 26.402, 5.8594
1462, -2965.4174, 0.074037, 0.10042, 0.010347, 0.49566, 0.65816, 0.05055, 0.75308, 0.38311, 0.54511, 426.33, 0.039917, 2.7281, 177.09, 23.903, 2.7692
1463, -3009.1101, 0.24929, 526.56, 0.67231, 4.8105, 0.0011709, 2.7933, 2.9105, 0.48082, 1.923, 708.58, 0.26817, 0.42015, 245.25, 30.891, 9.8206
1464, -3012.7148, 0.019082, 4.28, 0.0061971, 454.53, 0.21602, 14.31, 0.22522, 0.35316, 0.010269, 0.75133, 0.01363, 0.039287, 509.37, 33.554, 2.9657
1465, -3018.6230, 3.5806, 832.73, 0.34934, 1.3637, 0.084134, 1.4436, 3.9674, 0.1198, 3.1823, 545.16, 0.20635, 0.022202, 852.79, 1.2734, 3.2649
1466, -3047.3251, 0.40557, 0.25466, 0.31986, 15.035, 0.58105, 0.17708, 2.4195, 0.17168, 0.02424, 13.145, 32.485, 1.3763, 573.97, 37.605, 14.969
1467, -3085.1450, 0.0019699, 0.076906, 0.066416, 0.031229, 4.5876, 0.043217, 0.42158, 0.31703, 0.6824, 26.08, 27.562, 4.8494, 498.18, 44.834, 29.26
