Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7912, -63.8826, 0.062579, 0.20251, 0.0017206, 0.22425, 5.8036, 0.032547, 0.1294, 8.7726, 0.2083, 4.2159, 5.0945, 0.00090393, 0.16689, 1.8401, 0.01, 84.168, 2.1359
7913, -63.8955, 0.0042324, 5.042, 0.64351, 0.30557, 6.3379, 4.1297, 3.7351, 24.764, 4.3685, 0.011089, 6.5163, 0.87184, 0.11076, 35.639, 0.01, 701.69, 44.948
7914, -63.8993, 0.016554, 0.098745, 0.088752, 0.36217, 0.0011838, 4.8581, 0.13506, 38.866, 0.76307, 0.3058, 18.609, 0.051501, 0.45958, 3.5148, 0.01, 165.85, 18.392
7915, -63.9005, 0.0026575, 0.0061027, 0.005563, 0.028282, 0.10214, 26.103, 9.376, 8.6017, 1.2234, 0.4056, 9.9126, 0.041212, 0.039269, 3.2025, 0.01, 0.15489, 6.2643
7916, -63.9214, 0.066678, 0.00358, 0.041718, 0.106, 0.0055415, 46.059, 8.2565, 20.571, 0.015686, 2.0303, 13.937, 0.95225, 0.039827, 81.842, 0.01, 1.4395, 1.1406
7917, -63.9304, 0.0093259, 0.014155, 0.6657, 0.019144, 0.00139, 77.894, 3.6199, 62.703, 5.0213, 3.3373, 7.8716, 0.008776, 0.18152, 1.4981, 0.01, 6.9817, 0.23546
7918, -64.0165, 0.03337, 0.0017909, 0.047832, 0.24635, 0.0024063, 34.883, 0.18547, 0.10026, 0.12717, 0.043723, 1.9615, 0.18149, 0.069253, 22.083, 0.01, 12.624, 0.26061
7919, -64.1256, 0.019195, 0.37547, 0.067181, 0.016721, 0.65985, 0.048183, 0.86161, 0.012694, 6.1951, 0.024168, 1.0687, 0.007718, 0.011362, 1.462, 0.01, 3.753, 5.6434
7920, -64.1968, 0.34504, 13.082, 0.028348, 0.10077, 7.1595, 0.3008, 0.25702, 26.916, 2.1725, 0.011266, 16.134, 0.00075641, 0.021836, 14.334, 0.01, 208.79, 0.32745
7921, -64.2030, 2.2269, 0.0087653, 0.0064941, 0.40365, 0.010433, 15.454, 2.8201, 5.1495, 0.011352, 6.0316, 2.5852, 0.19648, 0.68425, 55.685, 0.01, 1.793, 0.12171
7922, -64.2714, 0.010261, 0.01724, 3.3484, 0.015877, 0.011086, 0.03132, 0.16144, 0.017302, 4.5145, 0.030051, 23.742, 0.0028905, 0.016482, 95.143, 0.01, 0.32367, 5.0303
7923, -64.2935, 0.0029437, 0.0077264, 0.10268, 712.94, 8.1351, 0.081009, 3.7524, 0.1377, 0.17928, 42.897, 3.4563, 0.001861, 0.054147, 10.586, 0.01, 0.25452, 0.13877
7924, -64.3780, 0.0022949, 0.043405, 0.066606, 0.0472, 0.080822, 7.5488, 1.2879, 7.7539, 0.42162, 0.40508, 14.888, 0.0066874, 0.035358, 58.746, 0.01, 63.575, 1.9922
7925, -64.4159, 0.38477, 0.020981, 0.0043504, 157.26, 0.14484, 26.508, 0.17107, 41.953, 4.8143, 0.046728, 12.834, 0.0010768, 0.018064, 2.2902, 0.01, 0.94434, 0.34205
7926, -64.4838, 0.075999, 0.079176, 0.40254, 2.0888, 0.0020606, 23.955, 1.536, 0.15886, 0.28328, 345.39, 16.959, 0.0001617, 0.14144, 2.9397, 0.01, 479.85, 3.4263
7927, -64.5079, 0.0072703, 0.014039, 4.4977, 394.4, 0.087253, 294.94, 0.26191, 1.251, 3.908, 151.16, 12.234, 0.020263, 0.22822, 1.5143, 0.01, 68.056, 25.997
7928, -64.5126, 0.0020278, 10.063, 0.068289, 414.6, 0.028734, 0.037991, 4.1753, 0.010719, 0.046542, 0.010414, 2.2437, 0.0013479, 0.96607, 9.6033, 0.01, 392.06, 0.15337
7929, -64.5667, 0.0053215, 0.034392, 0.092853, 32.64, 0.24816, 2.7412, 1.0079, 14.147, 1.0582, 108, 11.364, 0.002757, 0.056385, 55.937, 0.01, 147.39, 19.603
7930, -64.5916, 0.02211, 0.018909, 0.057675, 3.0207, 0.10994, 0.10401, 7.4493, 0.19462, 5.0407, 843.9, 17.665, 0.0029263, 0.14377, 30.175, 0.01, 24.953, 0.75808
7931, -64.6969, 0.041667, 0.019039, 0.34593, 796.97, 0.018443, 162.37, 3.5685, 0.8044, 1.2723, 19.124, 15.823, 0.00025326, 0.011434, 19.846, 0.01, 0.82362, 42.647
7932, -64.8489, 0.0017819, 0.010969, 0.20525, 0.068558, 0.005288, 0.12015, 1.6304, 14.179, 0.10226, 0.013364, 2.2714, 0.037493, 0.38092, 1.4429, 0.01, 474.27, 1.2887
7933, -64.8521, 1.3556, 0.13216, 1.2265, 11.279, 0.0063231, 0.043032, 0.86776, 46.469, 0.21219, 3.8271, 11.52, 0.0022883, 0.63599, 5.4288, 0.01, 1.2746, 3.3678
7934, -64.8528, 0.01564, 0.0020241, 0.0029027, 0.24373, 0.66476, 0.1548, 1.4876, 0.068034, 0.018807, 197.23, 3.2396, 0.0027314, 0.76442, 2.1812, 0.01, 3.0767, 0.36339
7935, -64.8700, 4.1838, 2.9485, 0.18292, 49.349, 0.025134, 0.045239, 1.2391, 84.831, 0.059139, 10.068, 15.076, 0.00020586, 0.27005, 17.503, 0.01, 12.719, 23.087
7936, -64.9233, 2.8512, 0.0023629, 0.41395, 21.41, 0.45671, 2.4001, 1.4106, 0.40304, 0.025556, 1.1728, 17.509, 0.0013274, 0.01163, 1.1639, 0.01, 1.1687, 37.687
7937, -64.9552, 0.0047247, 0.0058074, 0.9891, 0.011585, 7.7231, 0.18173, 0.2926, 0.067104, 4.4568, 0.18123, 7.0376, 0.0030816, 0.034151, 2.8667, 0.01, 3.7438, 0.30948
7938, -64.9597, 0.23724, 0.023219, 0.0043607, 133.75, 0.0033953, 8.9458, 1.6106, 47.399, 0.18733, 275.57, 5.6882, 0.00060369, 0.7841, 9.3323, 0.01, 9.7516, 1.8152
7939, -64.9713, 0.0071177, 0.96585, 0.12559, 0.053421, 5.9235, 0.16624, 0.10842, 0.011735, 0.048544, 0.093052, 5.0875, 0.0072276, 0.64903, 6.8542, 0.01, 40.687, 71.444
7940, -64.9932, 0.035889, 0.032778, 0.52863, 122.09, 0.011949, 0.23894, 0.41473, 7.4375, 0.014348, 96.644, 94.081, 0.0051795, 0.10079, 3.6664, 0.01, 9.7062, 2.1832
7941, -65.0256, 0.0016033, 0.017179, 0.91643, 575.51, 0.0014672, 12.363, 0.98574, 1.2505, 4.7465, 311, 20.536, 0.00012842, 0.14941, 1.1073, 0.01, 90.774, 14.929
7942, -65.1028, 0.0029134, 0.0031656, 0.0019537, 0.033473, 9.2032, 0.51735, 6.7254, 32.61, 0.017543, 2.3553, 1.2365, 0.21585, 0.011161, 5.584, 0.01, 0.16776, 27.143
7943, -65.1374, 0.002783, 0.013223, 2.8779, 898.03, 0.0027427, 27.128, 0.19564, 0.12323, 0.13299, 979.9, 17.052, 0.00011773, 0.11099, 12.894, 0.01, 40.261, 1.2545
7944, -65.1631, 0.045795, 0.0068576, 2.1092, 8.6986, 0.10307, 550.55, 0.47596, 0.12551, 2.3037, 274.23, 1.9967, 0.033196, 0.053738, 54.715, 0.01, 2.3968, 0.19893
7945, -65.1756, 0.0024795, 0.0054958, 0.14588, 89.29, 0.7682, 31.02, 4.714, 0.13533, 8.6373, 8.7635, 72.489, 0.0046485, 0.081595, 33.162, 0.01, 0.26663, 0.75447
7946, -65.1848, 0.013115, 0.0371, 5.7441, 5.3384, 0.13141, 1.0649, 4.1023, 18.653, 0.48593, 154.67, 1.3197, 0.00016325, 0.32929, 3.2083, 0.01, 17.533, 0.16703
7947, -65.2219, 2.2159, 13.009, 0.84808, 11.731, 0.0016947, 0.010101, 0.35708, 6.7485, 2.6422, 14.992, 7.8631, 0.00019633, 0.43605, 19.498, 0.01, 44.144, 27.497
7948, -65.2888, 0.0011098, 0.10638, 0.0015024, 96.802, 0.0037283, 423.12, 2.3363, 0.028129, 0.26381, 436.19, 28.328, 0.0044775, 0.05384, 6.5908, 0.01, 535.44, 0.16684
7949, -65.3335, 0.020399, 0.061646, 0.0018603, 0.37136, 0.39587, 0.17149, 2.789, 7.6412, 8.8062, 0.096491, 1.9004, 0.0219, 0.023122, 23.407, 0.01, 10.681, 1.1679
7950, -65.4935, 0.0028973, 0.0046957, 0.0029547, 0.1997, 0.0072477, 1.8008, 0.13012, 0.023257, 0.14277, 4.1052, 5.1435, 0.00036413, 0.38409, 43.649, 0.01, 2.6323, 15.093
7951, -65.5450, 0.034504, 0.01562, 0.023356, 0.15158, 0.0014538, 58.732, 4.1564, 0.37905, 1.1126, 620.61, 6.6331, 0.49539, 0.030387, 25.619, 0.01, 0.64277, 11.407
7952, -65.5556, 0.0014213, 0.039669, 0.0022963, 0.022051, 0.0015784, 461.49, 2.5566, 2.6484, 0.036427, 0.030927, 72.762, 0.00063061, 0.090317, 12.813, 0.01, 132.16, 1.7676
7953, -65.5776, 1.0647, 0.018082, 0.020399, 0.022746, 2.6371, 38.423, 4.3269, 78.12, 1.0015, 294.07, 11.031, 0.033877, 0.30787, 1.0009, 0.01, 0.10367, 0.29919
7954, -65.6742, 0.0017165, 0.049478, 0.88056, 0.1366, 0.019491, 12.51, 0.78129, 9.3048, 1.9917, 1.0218, 5.0705, 0.61744, 0.31654, 4.7782, 0.01, 62.835, 39.045
7955, -65.8714, 1.579, 8.8399, 0.94256, 20.409, 5.1468, 0.028443, 0.47383, 7.3844, 0.48714, 0.25606, 18.47, 0.56768, 0.22874, 70.569, 0.01, 10.585, 0.25097
7956, -65.8990, 0.093701, 0.076426, 0.0037014, 9.3071, 0.0011393, 2.1462, 0.17788, 4.7256, 0.026247, 0.011563, 7.8265, 0.0075474, 0.012453, 35.677, 0.01, 23.062, 14.161
7957, -65.9745, 0.0087, 0.11385, 0.30379, 753.84, 0.59919, 0.015448, 1.9395, 0.38338, 0.33847, 0.65758, 10.017, 0.016261, 0.7884, 69.991, 0.01, 119.62, 73.848
7958, -66.0383, 0.13148, 0.16756, 0.087116, 14.43, 0.0013771, 0.13851, 1.3313, 65.895, 0.23877, 0.10501, 4.2086, 0.047338, 0.029891, 67.094, 0.01, 60.528, 0.15058
7959, -66.1052, 0.0010722, 0.0074105, 0.44183, 294.11, 0.051772, 16.525, 0.63148, 0.19178, 1.3999, 540.69, 13.175, 0.0030839, 0.048576, 20.396, 0.01, 11.464, 80.304
7960, -66.1541, 2.5106, 0.027166, 0.0025282, 47.868, 1.0633, 239.21, 2.6742, 83.884, 0.099275, 114.94, 4.6334, 0.00033042, 0.058845, 43.411, 0.01, 0.51425, 4.8837
7961, -66.2307, 0.0041975, 0.051587, 0.30035, 358.16, 0.021151, 1000, 0.43353, 0.018214, 0.017727, 7.9756, 9.4025, 0.00051561, 0.086921, 20.468, 0.01, 254.44, 0.1432
7962, -66.2796, 0.063947, 0.068932, 1.9559, 31.223, 0.016201, 18.862, 0.13502, 19.116, 0.054013, 2.2907, 3.8143, 0.0031566, 0.044861, 68.057, 0.01, 37.605, 1.6474
7963, -66.2845, 3.3931, 92.728, 0.025459, 384.76, 0.0013042, 0.010833, 2.216, 9.0725, 1.4189, 0.01074, 1.0276, 0.015057, 0.036431, 8.5938, 0.01, 21.092, 0.18738
7964, -66.2892, 9.4589, 151.77, 0.22605, 0.043814, 0.0615, 1.7887, 2.314, 79.525, 0.1043, 0.011715, 20.24, 0.00029669, 0.074036, 2.6095, 0.01, 466.72, 7.1057
7965, -66.3261, 0.086785, 1.4436, 0.001765, 0.024239, 0.0053503, 0.021866, 4.4884, 0.025968, 0.047488, 6.1796, 19.433, 0.32066, 0.10123, 7.0376, 0.01, 5.2857, 0.20631
7966, -66.3309, 0.208, 0.0038334, 0.028784, 37.264, 0.21246, 52.156, 0.11927, 58.665, 6.4411, 0.65935, 39.364, 0.059084, 0.016994, 1.7597, 0.01, 4.6055, 0.31554
7967, -66.3465, 0.0013725, 0.0056989, 0.035454, 0.025376, 0.49316, 2.6715, 0.32757, 34.547, 0.01603, 51.324, 36.718, 0.53137, 0.015161, 22.94, 0.01, 536.66, 1.1285
7968, -66.3597, 0.80629, 4.6104, 0.41243, 4.2058, 0.42429, 0.020038, 0.8858, 74.251, 0.12422, 1.7265, 8.424, 0.00093574, 0.2361, 1.6822, 0.01, 126.89, 0.29538
7969, -66.4140, 0.043634, 0.13843, 0.79287, 1.8877, 0.0043902, 0.01183, 0.61932, 2.3774, 2.8901, 224.4, 10.794, 0.000995, 0.011213, 1.3797, 0.01, 23.436, 11.804
7970, -66.5444, 0.0011101, 0.031346, 0.71207, 443.44, 0.0032529, 0.039591, 0.2264, 3.7442, 1.3123, 21.423, 33.417, 0.0018633, 0.1461, 65.039, 0.01, 664.21, 0.16512
7971, -66.5759, 0.02461, 0.028272, 0.02966, 141.22, 0.15295, 66.127, 0.51296, 2.8015, 0.038369, 91.44, 5.3538, 0.057657, 0.10324, 20.419, 0.01, 97.82, 1.7305
7972, -66.5999, 4.7455, 9.8494, 0.16865, 74.123, 0.0025497, 0.027256, 3.1947, 6.066, 0.021955, 0.49559, 1.5046, 0.0092245, 0.75721, 24.987, 0.01, 20.269, 0.59184
7973, -66.6027, 0.01767, 0.02733, 0.0024324, 14.59, 0.019952, 476.49, 0.49578, 0.028283, 1.0559, 0.058962, 52.181, 0.39505, 0.010448, 1.3558, 0.01, 1.2283, 80.997
7974, -66.6118, 3.9413, 0.010898, 2.1652, 0.049459, 0.12762, 59.705, 0.35458, 3.54, 0.015899, 0.023314, 8.6183, 0.41302, 0.012891, 4.2294, 0.01, 188.04, 3.3325
7975, -66.6577, 0.0038783, 0.066269, 0.99927, 2.7603, 0.0059274, 91.543, 0.31936, 0.010566, 3.2128, 0.64863, 85.831, 0.00013705, 0.011037, 2.2432, 0.01, 2.9566, 23.958
7976, -66.6784, 0.49114, 5.1064, 3.0213, 0.35848, 1.245, 907.89, 5.5867, 57.25, 9.3101, 15.428, 23.897, 0.013892, 0.76772, 1.9339, 0.01, 10.462, 1.5121
7977, -66.7118, 0.0067135, 0.029357, 0.00359, 199.76, 0.0096087, 0.017733, 4.3201, 10.496, 1.4021, 0.27841, 16.977, 0.065622, 0.02021, 18.185, 0.01, 21.635, 0.21593
7978, -66.7320, 0.17253, 0.009214, 0.10968, 0.49917, 0.07474, 58.721, 5.7811, 7.4993, 0.044874, 97.312, 5.9027, 0.61291, 0.82479, 53.564, 0.01, 1.8988, 0.44027
7979, -66.7802, 0.8299, 0.04439, 0.092842, 0.3211, 0.0074367, 0.73717, 0.47731, 23.504, 0.082698, 0.014144, 20.07, 0.0016476, 0.11334, 22.021, 0.01, 0.40168, 1.4202
7980, -66.8180, 0.05829, 0.01639, 0.03103, 0.011061, 0.034518, 18.104, 1.1645, 0.75572, 4.7766, 138.71, 9.6842, 0.1376, 0.04159, 19.608, 0.01, 0.89431, 1.5928
7981, -67.0154, 0.0011102, 0.070839, 0.0021545, 588.17, 9.4749, 23.825, 0.1896, 0.74392, 0.60704, 517.24, 2.1193, 0.00065999, 0.13215, 24.796, 0.01, 239.91, 0.12297
7982, -67.1122, 0.031228, 0.096135, 1.3113, 0.092154, 0.012604, 25.092, 2.8659, 0.3206, 0.018888, 0.13467, 2.2599, 0.0063868, 0.18959, 1.1426, 0.01, 6.9412, 0.12612
7983, -67.1683, 0.0013921, 0.0034262, 0.63886, 0.063357, 3.6554, 63.926, 0.64932, 1.6, 0.278, 23.712, 14.169, 0.0082774, 0.034644, 5.0194, 0.01, 0.14259, 1.4048
7984, -67.1732, 0.12465, 0.077154, 1.569, 619.66, 0.063254, 0.012461, 3.8308, 39.433, 0.80702, 456.31, 7.6942, 0.0045342, 0.08245, 21.725, 0.01, 0.71787, 0.13045
7985, -67.3349, 0.26015, 0.1508, 0.0090418, 40.915, 2.1073, 0.01905, 5.8287, 2.5731, 0.21458, 2.1993, 25.016, 0.00044156, 0.029218, 8.402, 0.01, 0.75188, 0.16848
7986, -67.3843, 0.0094175, 0.095298, 2.141, 313.33, 0.70697, 0.02575, 2.4193, 24.268, 1.5567, 1.4452, 40.053, 0.10885, 0.038772, 13.686, 0.01, 55.963, 0.5936
7987, -67.4248, 0.65001, 5.6559, 0.06932, 12.926, 0.0012289, 0.012623, 7.4878, 1.5441, 1.1441, 1.0299, 17.829, 0.00036396, 0.034545, 6.1047, 0.01, 2.937, 0.70809
7988, -67.5015, 0.024116, 0.51601, 2.7416, 11.68, 5.2256, 0.011051, 7.7485, 1.9256, 0.01032, 0.047101, 1.0423, 0.019443, 0.13092, 14.021, 0.01, 7.309, 8.2076
7989, -67.6576, 0.1869, 0.018398, 0.0044019, 1.5386, 0.0038901, 173.45, 1.2979, 19.463, 0.083726, 0.071705, 2.6779, 0.0022319, 0.024498, 2.7895, 0.01, 0.28815, 77.434
7990, -67.6806, 0.23301, 0.072223, 0.49644, 0.36786, 0.0049615, 752.59, 0.44252, 20.955, 1.2024, 0.41617, 7.7297, 0.00050137, 0.94789, 8.3105, 0.01, 11.824, 38.201
7991, -67.7745, 0.010684, 0.038621, 0.65322, 53.214, 0.11734, 0.59122, 6.3035, 0.072001, 0.022712, 551.2, 2.7634, 0.000841, 0.24949, 2.1967, 0.01, 12.869, 1.3562
7992, -68.0712, 4.4013, 62.741, 0.001049, 3.4401, 1.7146, 0.061512, 0.19651, 3.1296, 0.029429, 0.010487, 70.247, 0.058405, 0.050231, 1.2396, 0.01, 96.207, 3.8627
7993, -68.1462, 0.5922, 0.020756, 0.0028946, 0.16257, 0.56269, 0.4413, 2.1219, 91.646, 0.21459, 0.48534, 4.1687, 0.00069588, 0.058657, 46.363, 0.01, 0.79687, 1.1804
7994, -68.1708, 0.019143, 0.014155, 1.2148, 0.050536, 6.3279, 0.074198, 0.22087, 6.0472, 0.0518, 0.24114, 9.744, 0.00015156, 0.21061, 49.582, 0.01, 0.30245, 2.1476
7995, -68.2684, 0.015698, 0.012482, 0.044989, 345.69, 0.0038471, 4.7657, 0.26585, 10.341, 3.4981, 554.63, 94.688, 0.10315, 0.021824, 4.4926, 0.01, 45.408, 0.97737
7996, -68.3085, 0.01105, 0.046728, 1.1668, 0.22872, 0.0018007, 0.02433, 8.1797, 1.8776, 0.024635, 38.08, 35.212, 0.14743, 0.089431, 17.689, 0.01, 4.9527, 4.0953
7997, -68.4215, 0.086483, 2.3876, 0.002532, 0.04659, 0.38834, 0.021901, 0.62922, 80.447, 0.14546, 0.046789, 21.508, 0.0038283, 0.47718, 4.7807, 0.01, 916.98, 0.38873
7998, -68.4507, 2.4387, 0.021562, 0.091752, 3.9275, 0.0237, 0.97935, 4.8642, 0.20973, 0.014236, 2.1943, 34.504, 0.048494, 0.12177, 1.6904, 0.01, 17.938, 1.2402
7999, -68.5720, 0.0024828, 0.010101, 0.57854, 215.26, 0.021044, 0.038629, 1.9823, 0.9467, 0.027805, 476.85, 42.252, 0.000238, 0.25265, 1.1751, 0.01, 4.348, 0.11043
8000, -68.6523, 0.13795, 0.0095194, 0.0044184, 1.1147, 7.066, 777.01, 3.2431, 8.1154, 0.03368, 0.06452, 22.977, 0.0022232, 0.11978, 11.544, 0.01, 27.737, 1.3352
8001, -68.6927, 0.066262, 0.01234, 0.21476, 0.1332, 0.099788, 4.4283, 0.34992, 62.799, 0.29536, 0.041961, 5.062, 0.4485, 0.60717, 1.2117, 0.01, 4.7272, 0.11269
8002, -68.7000, 0.0062281, 0.011701, 0.012246, 0.39048, 0.0099754, 153.78, 0.28019, 0.010793, 2.9387, 0.10824, 36.89, 0.088757, 0.015856, 1.724, 0.01, 0.77925, 1.1102
8003, -68.7172, 9.4529, 126.05, 0.16846, 1.8626, 5.2696, 0.13008, 0.51518, 0.39535, 0.083581, 2.84, 3.2209, 0.0092159, 0.062227, 5.1765, 0.01, 37.852, 0.24648
8004, -68.8733, 0.039084, 0.0089243, 0.18942, 4.9219, 6.0264, 4.3584, 0.66738, 40.847, 0.16833, 3.3432, 3.6127, 0.0053115, 0.86131, 1.0803, 0.01, 0.10241, 8.4737
8005, -68.8755, 0.0078033, 0.082734, 0.0052122, 0.026594, 1.5585, 95.415, 0.45737, 49.329, 0.11174, 0.030587, 24.617, 0.79509, 0.018225, 2.3257, 0.01, 529.41, 2.7144
8006, -69.1171, 0.0011736, 0.34707, 0.001099, 4.4988, 3.5742, 0.012824, 0.40316, 0.15228, 0.13688, 0.60881, 7.225, 0.37632, 0.046341, 16.639, 0.01, 592.27, 0.11952
8007, -69.3106, 0.030734, 0.0058431, 0.23742, 64.62, 4.1612, 0.031222, 4.1952, 1.2398, 0.010818, 0.82206, 1.4118, 0.014687, 0.070223, 5.766, 0.01, 0.36916, 0.99355
8008, -69.3273, 0.040134, 0.012021, 1.7679, 102.3, 9.916, 759.68, 0.36816, 22.761, 0.24062, 103.46, 15.866, 0.00031922, 0.022782, 5.8497, 0.01, 2.9884, 0.57989
8009, -69.3482, 0.012463, 0.0039332, 0.069703, 812.96, 8.9161, 506.32, 1.1156, 1.0625, 0.0106, 0.11873, 1.7622, 0.33939, 0.053546, 52.093, 0.01, 9.8525, 1.5901
8010, -69.3538, 0.0058588, 0.026895, 0.011967, 0.24425, 0.001947, 120.9, 3.3274, 0.14367, 0.023987, 516.89, 36.112, 0.18785, 0.020352, 4.8683, 0.01, 6.7293, 2.9279
8011, -69.4182, 0.046767, 21.009, 0.0069902, 0.13101, 0.0081327, 0.012654, 2.8856, 8.8467, 0.30871, 0.017422, 6.1158, 0.0054329, 0.9525, 56.67, 0.01, 552.25, 0.62962
8012, -69.4647, 1.4181, 0.10038, 0.15403, 202.22, 0.0034171, 318.48, 0.47988, 0.76692, 1.516, 0.017473, 1.6153, 0.0051552, 0.23588, 36.393, 0.01, 132.17, 6.2576
8013, -69.6497, 0.0050561, 0.038656, 2.0121, 1.853, 0.0024355, 0.024257, 0.35382, 0.20627, 0.58585, 645.99, 3.7148, 0.01131, 0.013897, 1.7936, 0.01, 282.7, 0.11239
8014, -69.8224, 0.0082432, 0.0024435, 0.29037, 22.486, 0.047773, 2.9066, 0.25584, 0.061256, 0.10291, 8.9047, 47.173, 0.039592, 0.015144, 25.059, 0.01, 10.444, 11.8
8015, -69.8531, 0.0030181, 0.043489, 0.0016447, 6.1379, 0.21482, 0.034994, 7.9923, 0.17949, 0.027155, 0.08788, 33.887, 0.0037882, 0.44997, 23.349, 0.01, 4.0436, 0.2435
8016, -70.1729, 0.026234, 15.942, 4.2409, 0.012574, 0.93579, 107.65, 0.72833, 82.045, 0.12494, 0.97814, 46.623, 0.0041235, 0.46309, 3.1077, 0.01, 744.51, 1.7718
8017, -70.2640, 0.0010467, 0.008061, 0.037514, 96.817, 0.099138, 0.1924, 6.3474, 95.032, 2.2768, 0.015258, 5.1498, 0.020565, 0.040963, 2.815, 0.01, 1.7427, 0.41186
8018, -70.4064, 0.022026, 0.01721, 0.37572, 45.056, 0.001008, 0.040943, 0.93625, 15.24, 1.5477, 127.69, 26.662, 0.0032218, 0.071369, 21.176, 0.01, 4.6913, 0.85289
8019, -70.6713, 0.003121, 0.029437, 0.01733, 5.8118, 0.0060118, 0.044547, 9.4882, 8.7948, 0.010572, 0.023402, 11.387, 0.0010006, 0.69736, 22.937, 0.01, 5.2476, 13.931
8020, -70.7856, 0.0017109, 0.0029525, 0.0016127, 73.832, 0.0015913, 19.627, 3.3275, 0.43325, 1.1135, 275.23, 3.1271, 0.0020787, 0.031504, 47.348, 0.01, 0.12961, 0.10068
8021, -70.8561, 1.1401, 68.324, 0.055147, 2.3438, 1.699, 71.439, 0.12779, 0.042178, 0.70538, 0.044336, 45.073, 0.80162, 0.01214, 3.2264, 0.01, 89.562, 24.286
8022, -71.0143, 0.095079, 0.0245, 0.0054866, 31.289, 0.49922, 0.67349, 0.65077, 0.016076, 0.012022, 15.808, 11.095, 0.00038781, 0.012436, 35.266, 0.01, 0.92787, 0.10035
8023, -71.1200, 0.0027364, 0.022476, 0.31646, 0.18195, 4.8358, 218.83, 0.12663, 1.7529, 0.10642, 4.8916, 1.4452, 0.015335, 0.011919, 23.13, 0.01, 67.425, 1.5678
8024, -71.2406, 0.30981, 0.0094867, 0.13899, 326.9, 0.0044157, 188.64, 0.38801, 21.28, 1.1045, 5.5773, 18.387, 0.00022587, 0.13519, 48.737, 0.01, 0.40556, 0.31009
8025, -71.2473, 0.017795, 0.0015682, 0.0044213, 0.40794, 0.0012446, 13.736, 0.57567, 0.075883, 1.1704, 0.041533, 1.4008, 0.0076968, 0.019784, 26.621, 0.01, 22.283, 18.255
8026, -71.3543, 0.16473, 0.0035557, 1.1457, 106.43, 0.0047889, 91, 0.29985, 39.947, 1.2088, 0.085962, 32.567, 0.091061, 0.059774, 2.4003, 0.01, 0.79353, 0.20079
8027, -71.4106, 0.0014047, 0.0025672, 0.25226, 0.08937, 0.015462, 0.12823, 0.36711, 2.3934, 0.072802, 106.19, 17.557, 0.0013417, 0.17361, 1.0917, 0.01, 0.20459, 53.625
8028, -71.4134, 0.0047424, 0.020016, 0.0085875, 0.03027, 1.1109, 0.041713, 2.78, 3.1708, 0.021459, 2.8405, 2.2235, 0.25041, 0.64893, 82.281, 0.01, 15.71, 0.68748
8029, -71.5800, 0.89877, 0.0053331, 0.006693, 0.067772, 0.0026813, 2.166, 0.67423, 0.13871, 0.091253, 302.16, 1.6755, 0.93536, 0.011644, 1.3767, 0.01, 0.15169, 0.10826
8030, -71.7072, 0.0050362, 0.055237, 6.3084, 0.01, 2.325, 820.72, 1.0175, 12.364, 0.086141, 650.4, 70.86, 0.03734, 0.029559, 21.321, 0.01, 141.81, 3.9185
8031, -71.7078, 0.042432, 0.0098676, 0.0025032, 37.819, 0.031882, 0.031421, 0.24571, 18.325, 1.8796, 0.046575, 2.6304, 0.00041472, 0.48957, 1.0847, 0.01, 2.4436, 0.4
8032, -71.7625, 0.018689, 0.015159, 9.4437, 0.15723, 4.8786, 114.86, 1.4293, 0.017795, 5.2332, 7.7253, 27.923, 0.038634, 0.11021, 37.965, 0.01, 3.7959, 38.735
8033, -72.0161, 0.32127, 0.32126, 5.2051, 0.045486, 0.045301, 0.010803, 2.1985, 0.90926, 0.02057, 0.60587, 2.5852, 0.58339, 0.053167, 35.422, 0.01, 0.85521, 0.81553
8034, -72.2481, 2.2264, 0.010586, 0.012675, 281.43, 3.0767, 0.22772, 0.74765, 0.79085, 0.023786, 70.117, 3.701, 0.10678, 0.060322, 17.097, 0.01, 107.6, 25.42
8035, -72.4207, 0.0062611, 0.0067243, 0.04639, 0.018014, 4.1324, 1.7031, 0.77549, 0.32175, 0.19271, 78.757, 5.7096, 0.00036897, 0.046052, 54.584, 0.01, 6.8421, 7.4014
8036, -72.5217, 0.036335, 0.009533, 0.15603, 417.54, 0.0073888, 1.4927, 0.75199, 2.8262, 0.12608, 1.4996, 16.96, 0.67613, 0.22299, 23.107, 0.01, 2.6349, 15.529
8037, -72.6724, 0.025859, 0.014452, 0.018456, 80.678, 0.058029, 805.79, 0.18705, 0.18581, 0.017418, 0.31342, 3.9555, 0.059464, 0.90442, 6.1271, 0.01, 21.891, 0.4029
8038, -72.7836, 0.017037, 0.0067872, 0.49489, 0.23065, 0.61319, 0.8616, 0.12781, 32.001, 0.34168, 17.013, 5.1245, 0.00063362, 0.076306, 1.1032, 0.01, 0.74947, 15.685
8039, -72.7944, 0.35258, 0.0072182, 0.20665, 470.24, 5.2348, 0.92388, 1.8608, 56.531, 0.07053, 1.581, 14.181, 0.0026604, 0.23762, 2.7458, 0.01, 0.1884, 0.80575
8040, -72.8198, 0.0087401, 0.080057, 2.6843, 65.424, 0.012414, 304.36, 2.1318, 39.727, 0.22932, 0.1055, 2.9974, 0.27247, 0.015459, 76.919, 0.01, 137.11, 86.477
