Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
128, -1.2512, 0.19281, 6.3455, 0.0097426, 760.83, 0.027897, 0.19626, 3.6073, 16.521, 3.0963, 0.60572, 3.6166, 0.0025268, 0.017509, 23.831, 0.034464, 291.83, 4.1999
129, -1.2543, 0.19281, 6.3455, 0.010914, 687.39, 0.027897, 0.21029, 4.1503, 16.521, 3.0963, 0.65112, 3.2166, 0.0028028, 0.022276, 33.387, 0.032134, 291.83, 4.1999
130, -1.2697, 0.17629, 6.3455, 0.0097426, 808.18, 0.025958, 0.18533, 3.1035, 18.315, 4.4569, 0.72616, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
131, -1.2747, 0.19281, 8.7194, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 2.5885, 0.65112, 3.435, 0.0031905, 0.022276, 22.956, 0.034464, 434.5, 4.1999
132, -1.2767, 0.18852, 6.3455, 0.0064051, 615.65, 0.027897, 0.24008, 3.1035, 19.275, 4.0483, 0.65112, 2.2973, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
133, -1.2813, 0.18852, 6.3455, 0.0097426, 573.32, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.01609, 16.886, 0.034464, 336.4, 4.1999
134, -1.2817, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.0791, 16.521, 3.0963, 0.58181, 2.7073, 0.0030547, 0.022276, 11.596, 0.034464, 336.4, 4.1999
135, -1.2955, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 3.8384
136, -1.2958, 0.19281, 6.3455, 0.011611, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.3658, 0.65112, 2.5235, 0.0021181, 0.025178, 23.274, 0.034464, 291.83, 4.1999
137, -1.2964, 0.2174, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.3082, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 3.592
138, -1.2995, 0.18861, 6.3455, 0.0097426, 808.18, 0.01701, 0.27192, 3.1035, 16.521, 2.2718, 0.65112, 3.4007, 0.0031905, 0.022276, 14.41, 0.043344, 336.4, 4.1999
139, -1.3082, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 18.122, 3.0963, 0.65112, 3.7278, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
140, -1.3173, 0.238, 6.3455, 0.0083386, 687.39, 0.032916, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0030135, 0.022276, 33.541, 0.034464, 291.83, 2.4022
141, -1.3205, 0.19281, 6.3455, 0.0083386, 687.39, 0.031713, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0040958, 0.022276, 23.831, 0.034464, 291.83, 4.1999
142, -1.3214, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.7707, 3.2166, 0.0031555, 0.022276, 19.446, 0.034464, 291.83, 4.1999
143, -1.3268, 0.19281, 6.3455, 0.0083386, 808.62, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.035707, 291.83, 4.1999
144, -1.3413, 0.19281, 6.3455, 0.011965, 808.18, 0.018191, 0.11944, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.002758, 0.022276, 23.831, 0.034464, 291.83, 4.1999
145, -1.3541, 0.25704, 6.3988, 0.0049496, 808.18, 0.020009, 0.21029, 3.6073, 22.679, 2.2882, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
146, -1.3574, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.13977, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 220.29, 6.1001
147, -1.3612, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.24885, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 17.922, 0.034464, 291.83, 4.1999
148, -1.3693, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.7792, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
149, -1.3883, 0.19281, 6.443, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.8285, 0.0040282, 0.017338, 23.831, 0.034464, 291.83, 4.1999
150, -1.3898, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.027638, 16.886, 0.034464, 336.4, 4.1999
151, -1.4011, 0.18852, 6.3455, 0.0076317, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.032332, 16.886, 0.034464, 336.4, 3.9205
152, -1.4032, 0.19281, 6.3455, 0.0097426, 872.6, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.4265, 0.0043993, 0.029781, 23.831, 0.034464, 291.83, 4.1999
153, -1.4054, 0.17444, 6.3455, 0.0097426, 1000, 0.027897, 0.12592, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 27.907, 0.034464, 291.83, 4.1999
154, -1.4162, 0.19281, 6.3455, 0.0097426, 635.73, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.029856, 23.831, 0.034464, 291.83, 4.1999
155, -1.4165, 0.19281, 4.2456, 0.0097426, 682.98, 0.027897, 0.21029, 3.6073, 21.825, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.9, 0.034464, 291.83, 2.3517
156, -1.4227, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 5.2809, 22.254, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 3.5447
157, -1.4271, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.3916, 16.521, 3.0963, 0.65112, 4.0328, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
158, -1.4295, 0.18852, 6.3455, 0.0056802, 808.18, 0.027897, 0.21029, 4.2756, 13.976, 3.0963, 0.81239, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 2.7294
159, -1.4357, 0.13557, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.981, 0.045398, 336.4, 4.1999
160, -1.4706, 0.19281, 6.3455, 0.0089777, 687.39, 0.038784, 0.25167, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
161, -1.4749, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.8209, 2.7073, 0.0031905, 0.022276, 9.0333, 0.034464, 336.4, 4.1999
162, -1.4749, 0.19281, 8.1184, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0043939, 0.014579, 23.831, 0.034464, 387.97, 4.1999
163, -1.4859, 0.19281, 6.3455, 0.0083386, 450.47, 0.027897, 0.26219, 3.6073, 17.392, 3.0963, 0.65112, 3.2166, 0.0031555, 0.015521, 23.831, 0.034464, 342.63, 3.6376
164, -1.4875, 0.18852, 6.3455, 0.0097426, 808.18, 0.025224, 0.21029, 3.1035, 16.521, 3.0963, 0.65467, 2.7073, 0.0031905, 0.032401, 16.886, 0.034464, 336.4, 4.1999
165, -1.5005, 0.18852, 6.3455, 0.0082957, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.014419, 16.886, 0.034464, 336.4, 4.1999
166, -1.5082, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 9.7595, 3.0963, 0.59934, 3.2166, 0.0031555, 0.022276, 23.831, 0.03171, 291.83, 3.126
167, -1.5097, 0.18852, 5.5953, 0.0097426, 808.18, 0.02394, 0.21029, 2.2923, 16.521, 2.9573, 0.65112, 3.2383, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 5.0998
168, -1.5099, 0.12771, 6.3455, 0.0097426, 808.18, 0.027897, 0.21807, 3.1035, 16.521, 3.0963, 0.65112, 3.1429, 0.0031905, 0.032324, 16.886, 0.047756, 336.4, 4.1999
169, -1.5113, 0.18852, 6.3455, 0.013627, 634.44, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.57234, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
170, -1.5147, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.5722, 0.65112, 2.7073, 0.0031905, 0.014558, 23.899, 0.034464, 336.4, 4.1999
171, -1.5209, 0.1815, 5.3412, 0.0097426, 905.88, 0.026062, 0.19663, 3.1035, 16.521, 3.0963, 0.96618, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
172, -1.5264, 0.17147, 6.3455, 0.0097426, 709.66, 0.04151, 0.24534, 2.9684, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.027069, 16.886, 0.03392, 394.96, 3.6566
173, -1.5290, 0.18105, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6467, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034581, 291.83, 4.1999
174, -1.5431, 0.18852, 6.3455, 0.0097426, 808.18, 0.017864, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0035011, 0.022276, 16.886, 0.036445, 336.4, 4.1999
175, -1.5452, 0.19281, 6.3455, 0.0097426, 808.18, 0.034903, 0.13144, 2.9451, 16.521, 3.0963, 0.8561, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
176, -1.5457, 0.19281, 7.2354, 0.0069066, 687.39, 0.014165, 0.21029, 5.1687, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
177, -1.5482, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0021122, 0.027147, 23.831, 0.029209, 291.83, 5.1311
178, -1.5563, 0.18292, 6.3455, 0.0053429, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 26.641, 0.034464, 291.83, 4.1999
179, -1.5680, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.89094, 3.2166, 0.0031555, 0.02371, 32.394, 0.038835, 291.83, 4.1999
180, -1.5796, 0.19281, 8.4341, 0.0083386, 520.15, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.049368, 291.83, 3.2752
181, -1.5930, 0.17147, 6.3455, 0.0097426, 808.18, 0.023718, 0.26416, 4.0574, 16.521, 3.0963, 0.65112, 2.3049, 0.0031905, 0.033379, 16.886, 0.048666, 336.4, 1.8447
182, -1.6005, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 2.4822, 0.65112, 4.6359, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 4.1999
183, -1.6156, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.7703, 0.65112, 3.4575, 0.0031555, 0.022276, 23.831, 0.034283, 291.83, 4.1999
184, -1.6355, 0.17147, 6.2202, 0.0097426, 808.18, 0.055754, 0.17614, 3.2541, 16.521, 2.4977, 0.65112, 2.7073, 0.0031905, 0.018036, 16.886, 0.034464, 336.4, 3.6021
185, -1.6385, 0.19281, 6.3455, 0.011299, 871.95, 0.027897, 0.21029, 3.6073, 16.521, 3.5831, 0.65112, 3.2166, 0.0016888, 0.022276, 34.192, 0.027517, 333.48, 4.1999
186, -1.6435, 0.18852, 6.3455, 0.0097426, 745.92, 0.014145, 0.21029, 3.1035, 16.521, 3.0963, 0.91736, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 458.22, 4.1999
187, -1.6506, 0.19281, 6.3455, 0.0094869, 808.18, 0.035541, 0.21029, 3.6073, 16.521, 3.0963, 0.83733, 2.7073, 0.0031905, 0.012523, 23.831, 0.034464, 291.83, 4.5412
188, -1.6524, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.16556, 3.1035, 16.521, 2.8412, 0.65112, 2.7073, 0.0031905, 0.021246, 16.886, 0.034464, 336.4, 4.1999
189, -1.6544, 0.19281, 6.3455, 0.0097426, 808.18, 0.027788, 0.21029, 3.6073, 16.521, 3.0963, 0.82162, 2.7073, 0.0031905, 0.022276, 22.869, 0.034464, 291.83, 4.1999
190, -1.6552, 0.19281, 6.3455, 0.0083386, 687.39, 0.033224, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 26.127, 0.034464, 291.83, 4.1999
191, -1.6583, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.029525, 16.886, 0.034464, 336.4, 4.1999
192, -1.6666, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 15.448, 3.2728, 0.65112, 4.0237, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
193, -1.6823, 0.19281, 6.3455, 0.0056148, 808.18, 0.03032, 0.29022, 4.2199, 16.521, 3.0963, 0.65112, 3.6749, 0.0032475, 0.02084, 23.831, 0.034464, 291.83, 4.1999
194, -1.6837, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 9.4414, 0.034464, 420.4, 2.5164
195, -1.6954, 0.1866, 6.3455, 0.01024, 711.25, 0.027897, 0.21029, 2.7401, 16.521, 3.0963, 0.65112, 2.6967, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 6.0858
196, -1.6993, 0.19281, 6.3455, 0.0093168, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.40227, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 3.6704
197, -1.7046, 0.19281, 6.3455, 0.0083386, 970.84, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 275.03, 4.1999
198, -1.7306, 0.22356, 6.3455, 0.0083386, 687.39, 0.027897, 0.30009, 3.6073, 16.521, 3.0963, 0.65112, 2.7688, 0.0031555, 0.015891, 23.831, 0.034464, 291.83, 4.1999
199, -1.7350, 0.17147, 6.3455, 0.0097426, 808.18, 0.024923, 0.17161, 3.3222, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 10.991, 0.034464, 336.4, 3.6566
200, -1.7374, 0.18852, 8.8593, 0.0097426, 808.18, 0.027897, 0.18063, 4.5033, 16.521, 3.0963, 0.65112, 2.6803, 0.0031905, 0.031176, 16.886, 0.034464, 336.4, 4.1999
201, -1.7386, 0.20622, 6.3455, 0.0045421, 687.39, 0.027897, 0.21029, 3.6073, 24.343, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 311.62, 4.1999
202, -1.7418, 0.18141, 6.3455, 0.0053047, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 21.32, 0.034464, 291.83, 4.1999
203, -1.7451, 0.19281, 6.3455, 0.010732, 808.18, 0.034422, 0.1582, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0018469, 0.022276, 23.831, 0.034464, 243.15, 4.1999
204, -1.7503, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.22788, 3.1035, 16.521, 3.0963, 0.79534, 2.7073, 0.0031905, 0.022276, 14.67, 0.034464, 336.4, 4.1999
205, -1.7516, 0.19281, 6.3455, 0.011526, 808.18, 0.041, 0.21029, 3.6073, 16.521, 4.1335, 0.64855, 2.7073, 0.0031905, 0.022276, 14.779, 0.034464, 291.83, 3.3096
206, -1.7661, 0.19281, 6.3455, 0.009557, 1000, 0.033763, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.56, 4.1999
207, -1.7683, 0.20867, 6.3455, 0.0091696, 436.9, 0.027897, 0.21029, 3.1035, 23.23, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
208, -1.7722, 0.2442, 9.5023, 0.0097426, 1000, 0.027897, 0.21029, 3.6073, 16.521, 4.3394, 0.65112, 1.8676, 0.0043779, 0.032253, 23.831, 0.034464, 291.83, 4.1999
209, -1.7774, 0.19281, 6.3455, 0.013731, 757.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 1.9565, 0.0031905, 0.013359, 23.831, 0.034464, 291.83, 4.1999
210, -1.7926, 0.19281, 6.3455, 0.0097426, 808.18, 0.027478, 0.21029, 3.6073, 16.521, 3.0963, 0.50468, 2.7073, 0.0029829, 0.018464, 29.523, 0.034464, 291.83, 4.1999
211, -1.7961, 0.19281, 8.746, 0.012418, 687.39, 0.027897, 0.21029, 4.9405, 16.521, 3.0963, 0.65112, 3.2166, 0.0037919, 0.02955, 24.403, 0.034464, 291.83, 4.1999
212, -1.8080, 0.19281, 5.6229, 0.013607, 808.18, 0.027897, 0.21029, 2.3005, 16.521, 3.0963, 0.65112, 2.1739, 0.0046794, 0.022276, 23.831, 0.034464, 291.83, 5.7818
213, -1.8148, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 21.32, 3.0963, 0.55269, 3.2166, 0.0031555, 0.031794, 26.489, 0.034464, 291.83, 4.1999
214, -1.8196, 0.19281, 6.3455, 0.010902, 687.39, 0.020091, 0.21029, 3.6073, 16.521, 1.7973, 0.65112, 2.1245, 0.0031555, 0.022276, 23.831, 0.040372, 291.83, 4.1999
215, -1.8264, 0.19281, 5.2264, 0.0097426, 808.18, 0.027897, 0.21029, 2.3062, 12.248, 2.3134, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
216, -1.8265, 0.19281, 6.353, 0.013629, 808.18, 0.027897, 0.13458, 3.6073, 16.521, 3.0963, 0.84514, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 4.1999
217, -1.8289, 0.1537, 5.3785, 0.0097426, 501.54, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.1956, 0.002335, 0.033379, 16.886, 0.034464, 336.4, 3.6566
218, -1.8294, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.3076, 0.5845, 2.7073, 0.0031905, 0.033379, 17.025, 0.034464, 336.4, 3.6566
219, -1.8309, 0.19281, 7.9845, 0.01108, 817.11, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0034891, 0.026821, 23.214, 0.034464, 339.03, 4.1999
220, -1.8335, 0.19281, 6.3455, 0.0059461, 777.87, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.75337, 3.2166, 0.0026113, 0.020773, 23.831, 0.033686, 291.83, 4.1999
221, -1.8394, 0.19281, 6.3455, 0.0097426, 835.66, 0.027897, 0.11559, 3.6073, 17.559, 3.0963, 0.65112, 3.6896, 0.0031905, 0.019314, 33.356, 0.034464, 247, 4.1999
222, -1.8423, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.53, 9.0588, 3.13, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.045069, 212.36, 3.6566
223, -1.8502, 0.17147, 7.2817, 0.0097426, 808.18, 0.04151, 0.17614, 3.5227, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.020436, 16.886, 0.034464, 336.4, 3.6566
224, -1.8510, 0.19281, 6.3455, 0.011349, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.57631, 2.4729, 0.0031555, 0.015912, 23.831, 0.034464, 291.83, 3.7495
225, -1.8539, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.1563, 0.0031905, 0.033379, 16.886, 0.036681, 336.4, 3.6566
226, -1.8587, 0.17147, 6.3455, 0.0097426, 1000, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.48286, 1.3874, 0.0031905, 0.033379, 9.7043, 0.034464, 336.4, 3.6566
227, -1.8629, 0.17147, 6.3455, 0.014014, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.2044, 0.65112, 2.9038, 0.0031905, 0.033379, 15.497, 0.03642, 336.4, 3.6566
228, -1.8637, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 17.992, 4.3228, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
229, -1.8672, 0.19281, 6.3455, 0.0065139, 808.18, 0.027897, 0.1721, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 25.182, 0.034464, 291.83, 4.1999
230, -1.8724, 0.17147, 6.3455, 0.0097426, 808.18, 0.050688, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.03285, 11.748, 0.034464, 336.4, 3.6566
231, -1.8732, 0.19281, 8.8177, 0.0060587, 687.39, 0.027897, 0.21029, 4.5945, 10.952, 3.0963, 0.6238, 3.2858, 0.0031555, 0.022276, 23.831, 0.030209, 291.83, 4.1999
232, -1.8772, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.032034, 336.4, 4.1999
233, -1.8787, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.6073, 15.26, 3.0963, 0.76267, 4.4105, 0.0031555, 0.022276, 23.831, 0.034464, 230.73, 5.8553
234, -1.8885, 0.19281, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.52602, 2.7073, 0.0016153, 0.022276, 23.831, 0.034464, 291.83, 4.1999
235, -1.9028, 0.18091, 5.8209, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0034478, 0.022276, 16.886, 0.034464, 336.4, 4.1999
236, -1.9063, 0.17147, 8.3548, 0.0094838, 808.18, 0.048833, 0.17614, 2.7399, 9.5227, 3.0963, 0.65112, 1.9428, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
237, -1.9129, 0.19281, 4.7666, 0.0083386, 702.21, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 291.83, 2.159
238, -1.9133, 0.19729, 6.3455, 0.0096553, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
239, -1.9271, 0.19281, 6.3455, 0.0097426, 769.21, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.032476, 23.831, 0.034464, 291.83, 4.1999
240, -1.9277, 0.13671, 6.3455, 0.011189, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0017501, 0.033379, 16.886, 0.046334, 336.4, 3.6566
241, -1.9312, 0.18852, 6.3455, 0.0097426, 808.18, 0.027897, 0.21029, 3.1035, 16.521, 3.0963, 0.54358, 2.7073, 0.0031905, 0.022276, 16.886, 0.034464, 336.4, 4.1999
242, -1.9326, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 4.1615, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
243, -1.9328, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.23717, 2.7399, 16.521, 3.0963, 0.43962, 2.7073, 0.0031905, 0.033379, 16.886, 0.034464, 336.4, 3.6566
244, -1.9369, 0.19281, 6.3455, 0.0083386, 443.91, 0.027897, 0.21029, 2.1038, 12.092, 3.0963, 0.89601, 3.2166, 0.0031555, 0.022276, 23.831, 0.034464, 424.58, 4.1999
245, -1.9399, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.25569, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0032169, 0.018453, 23.831, 0.034464, 291.83, 4.1999
246, -1.9479, 0.19281, 6.3455, 0.011358, 921.01, 0.027097, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 28.352, 0.029828, 291.83, 4.9485
247, -1.9512, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.358, 1.7055, 0.4036, 3.0707, 0.0031905, 0.033379, 10.861, 0.034464, 336.4, 4.4199
248, -1.9623, 0.17147, 5.679, 0.0097426, 540.77, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.886, 0.039415, 248.1, 4.4497
249, -1.9704, 0.18852, 6.3455, 0.0097426, 981.01, 0.027897, 0.21029, 2.8069, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.021941, 16.886, 0.034464, 336.4, 4.1999
250, -1.9745, 0.19281, 6.3455, 0.0043146, 687.39, 0.027897, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 3.2166, 0.0031555, 0.024354, 23.831, 0.036191, 291.83, 4.1999
251, -1.9827, 0.17147, 6.3455, 0.0097426, 808.18, 0.04151, 0.12044, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.033379, 16.14, 0.03286, 336.4, 3.6566
252, -1.9837, 0.20182, 6.3455, 0.0097426, 808.18, 0.04151, 0.17614, 2.7399, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.020449, 16.886, 0.034464, 336.4, 3.6566
253, -1.9841, 0.18852, 6.3455, 0.0097426, 1000, 0.027897, 0.21029, 3.1035, 14.369, 2.0069, 0.65112, 2.7073, 0.0028522, 0.015151, 24.42, 0.034464, 336.4, 4.1999
254, -1.9989, 0.19281, 6.3455, 0.0097426, 808.18, 0.025769, 0.21029, 3.6073, 16.521, 3.0963, 0.65112, 2.7073, 0.0031905, 0.022276, 23.831, 0.034464, 291.83, 3.8064
255, -2.0071, 0.17147, 6.3455, 0.0097426, 423.43, 0.044099, 0.17614, 2.7399, 20.693, 3.0963, 0.65112, 3.4255, 0.0028029, 0.033379, 16.886, 0.034464, 336.4, 4.8309
256, -2.0159, 0.19281, 6.3455, 0.0083386, 687.39, 0.027897, 0.21029, 3.9012, 16.521, 3.0963, 0.65112, 1.6761, 0.0031555, 0.022276, 32.996, 0.034464, 291.83, 4.1999
