Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
129, -4.1650, 1.3311, 0.001, 1.1299, 0.66113, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
130, -4.1650, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.007114, 0.017741, 4.3916, 0.1, 0.27576, 48.822
131, -4.1650, 1.3647, 0.001, 1.7423, 1.3355, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.023282, 5.8903, 0.0065924, 0.014918, 8.9613, 0.1, 0.27576, 48.822
132, -4.1650, 1.3647, 0.001, 1.2219, 1.1977, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.02767, 5.8903, 0.0094806, 0.01337, 7.4907, 0.1, 0.27576, 48.822
133, -4.1651, 1.3647, 0.001, 1.2219, 0.69664, 1.6077, 0.16648, 2.3477, 0.01, 4.708, 0.021318, 6.1356, 0.0094806, 0.016461, 6.8362, 0.1, 0.27576, 48.822
134, -4.1651, 1.3647, 0.001, 1.2219, 1.3857, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.010207, 0.018084, 6.8362, 0.1, 0.27576, 48.822
135, -4.1651, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.028066, 6.2416, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
136, -4.1652, 1.3647, 0.001, 1.7966, 0.8948, 1.6077, 0.18534, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
137, -4.1652, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.19728, 2.3477, 0.01, 4.4809, 0.018798, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
138, -4.1653, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.028802, 5.8903, 0.0094806, 0.01337, 5.895, 0.1, 0.27576, 48.822
139, -4.1653, 1.3647, 0.001, 1.2219, 0.98259, 1.631, 0.16032, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0098754, 0.01337, 6.8639, 0.1, 0.27576, 48.822
140, -4.1653, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 5.8825, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 51.107
141, -4.1655, 1.9217, 0.001, 1.2219, 0.98259, 2.0091, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 6.6355, 0.0094806, 0.015, 6.8362, 0.1, 0.27576, 48.822
142, -4.1655, 1.3647, 0.001, 1.2219, 1.3714, 1.6077, 0.20187, 2.3477, 0.01, 4.4809, 0.01757, 5.8903, 0.011863, 0.01337, 6.8362, 0.1, 0.27576, 48.822
143, -4.1656, 1.3647, 0.001, 1.2219, 0.98167, 1.6077, 0.13005, 2.3477, 0.01, 4.4809, 0.021318, 8.396, 0.0094806, 0.012308, 6.8362, 0.1, 0.27576, 48.822
144, -4.1656, 1.3647, 0.001, 1.2219, 1.2783, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.030508, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
145, -4.1657, 1.3647, 0.001, 1.2219, 1.2407, 1.6077, 0.16648, 2.3477, 0.011442, 4.4809, 0.021318, 6.5722, 0.0094806, 0.015959, 6.8362, 0.1, 0.27576, 48.822
146, -4.1657, 1.3647, 0.001, 1.5235, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.029654, 4.5787, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
147, -4.1657, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16771, 2.3477, 0.01, 4.4809, 0.029223, 6.8615, 0.0094806, 0.014517, 6.8362, 0.1, 0.27576, 48.822
148, -4.1659, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.15855, 2.3477, 0.01009, 4.4809, 0.031387, 5.8903, 0.007569, 0.01337, 6.8362, 0.1, 0.27576, 48.822
149, -4.1659, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.9846, 0.017773, 5.8903, 0.0094806, 0.01337, 5.9033, 0.1, 0.27576, 48.822
150, -4.1660, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.22726, 2.3477, 0.011354, 4.5101, 0.021318, 5.8903, 0.008335, 0.01337, 3.7374, 0.1, 0.27576, 48.822
151, -4.1660, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.21462, 2.3477, 0.010658, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
152, -4.1661, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.19971, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
153, -4.1662, 1.3647, 0.001, 1.4205, 0.98259, 1.6077, 0.16648, 2.3219, 0.01, 4.4809, 0.021318, 5.8903, 0.012367, 0.01337, 6.8362, 0.1, 0.27576, 48.822
154, -4.1663, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.19082, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01772, 6.8362, 0.1, 0.27576, 48.822
155, -4.1664, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.4046, 0.01, 3.9908, 0.027345, 3.6843, 0.013105, 0.013057, 9.454, 0.1, 0.27576, 48.822
156, -4.1666, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.19933, 2.3477, 0.014258, 4.4809, 0.021318, 5.9707, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
157, -4.1667, 1.4364, 0.001, 1.5461, 0.96811, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.014786, 6.8378, 0.0095087, 0.01337, 6.8362, 0.1, 0.27576, 48.822
158, -4.1669, 1.3054, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.022426, 5.8903, 0.0072206, 0.01, 6.8362, 0.1, 0.27576, 48.822
159, -4.1671, 1.3647, 0.001, 1.2219, 0.56759, 1.6077, 0.24218, 2.3477, 0.01, 3.953, 0.024464, 8.3201, 0.0048001, 0.01337, 7.7867, 0.1, 0.27576, 48.822
160, -4.1673, 1.3647, 0.001, 1.8144, 0.98259, 1.8592, 0.16648, 2.3477, 0.012733, 4.4809, 0.021318, 8.4636, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 38.933
161, -4.1673, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.20356, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.015819, 6.8362, 0.1, 0.27576, 48.822
162, -4.1673, 1.3647, 0.001, 1.2219, 1.4721, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0049069, 0.01337, 6.8362, 0.1, 0.27576, 50.613
163, -4.1675, 1.3647, 0.001, 1.2219, 1.3682, 1.6077, 0.16257, 2.3477, 0.01, 4.4809, 0.03046, 5.0005, 0.0054714, 0.019891, 6.8362, 0.1, 0.27576, 48.822
164, -4.1675, 1.4327, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 6.6492, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
165, -4.1675, 1.3647, 0.0010252, 1.2219, 0.98259, 1.6077, 0.19468, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.011019, 3.4638, 0.1, 0.27576, 48.822
166, -4.1676, 1.3647, 0.0014504, 2.109, 0.73647, 1.3391, 0.21037, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 59.964
167, -4.1676, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.08766, 2.3477, 0.01, 4.6866, 0.021318, 5.8903, 0.0081259, 0.01337, 6.8362, 0.1, 0.27576, 44.713
168, -4.1677, 1.3647, 0.0012208, 1.2219, 0.98259, 1.117, 0.16648, 2.3477, 0.010266, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.28553, 58.757
169, -4.1678, 0.7157, 0.001, 1.2219, 0.98259, 1.6077, 0.098094, 2.3477, 0.01, 4.4809, 0.013427, 3.6861, 0.013551, 0.01337, 6.8362, 0.1, 0.31595, 48.822
170, -4.1679, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.21174, 2.3477, 0.01, 4.4809, 0.021318, 6.1681, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
171, -4.1679, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.012819, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
172, -4.1679, 1.9283, 0.001, 0.68264, 0.98259, 1.6077, 0.16648, 1.7009, 0.01, 4.4809, 0.021677, 5.8903, 0.0070006, 0.01337, 6.8362, 0.1, 0.31059, 48.822
173, -4.1680, 1.3647, 0.001, 1.2219, 1.4363, 1.6077, 0.16648, 2.3477, 0.01, 5.0933, 0.021318, 5.8903, 0.012397, 0.01337, 6.8362, 0.1, 0.27576, 48.822
174, -4.1680, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.2234, 2.3477, 0.010412, 4.4809, 0.021318, 5.6591, 0.0094806, 0.01337, 5.6401, 0.1, 0.27576, 48.822
175, -4.1680, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.11457, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.012002, 6.8362, 0.1, 0.27576, 48.822
176, -4.1681, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01887, 5.8394, 0.018753, 5.8903, 0.010384, 0.024363, 3.7198, 0.1, 0.27576, 51.618
177, -4.1682, 1.3647, 0.0013079, 2.109, 0.89004, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 64.651
178, -4.1683, 1.3647, 0.0012331, 2.109, 0.65633, 1.6077, 0.30646, 3.0677, 0.01259, 5.0584, 0.023882, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 64.111
179, -4.1683, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.11698, 2.3477, 0.01, 4.4809, 0.02316, 4.142, 0.0094806, 0.01337, 8.8867, 0.1, 0.27576, 48.822
180, -4.1684, 1.3647, 0.001, 1.2219, 1.0403, 1.6077, 0.16648, 2.3477, 0.01, 6.7032, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.26639, 48.822
181, -4.1684, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.11487, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 5.0062, 0.1, 0.27576, 48.822
182, -4.1686, 1.3647, 0.001, 1.2219, 0.98934, 1.6077, 0.16648, 2.3477, 0.013103, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
183, -4.1689, 1.3647, 0.001, 1.4402, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.0288, 0.021318, 5.8903, 0.0094806, 0.011848, 6.8362, 0.1, 0.27576, 48.822
184, -4.1689, 1.3647, 0.0014504, 1.3063, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.01664, 6.8362, 0.1, 0.27576, 51.618
185, -4.1690, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.013262, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
186, -4.1693, 1.3647, 0.001, 1.2219, 1.2462, 1.6077, 0.16648, 2.3045, 0.01, 4.4809, 0.021318, 5.8903, 0.0058742, 0.011229, 9.6299, 0.1, 0.27576, 48.822
187, -4.1693, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.1108, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
188, -4.1693, 1.3647, 0.001, 1.1726, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.0278, 0.022426, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
189, -4.1694, 1.3647, 0.00102, 1.5197, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0069161, 0.01, 6.8362, 0.1, 0.27576, 48.822
190, -4.1694, 1.3647, 0.0014414, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.012021, 5.8903, 0.01005, 0.024363, 6.8362, 0.1, 0.27576, 51.618
191, -4.1695, 1.3647, 0.0014504, 1.7529, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.013849, 0.016094, 6.8362, 0.1, 0.27576, 51.618
192, -4.1695, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.015955, 5.8903, 0.0094806, 0.017099, 6.8362, 0.1, 0.27576, 51.618
193, -4.1696, 1.3647, 0.001, 1.2219, 0.90514, 1.6077, 0.16648, 2.3477, 0.013451, 4.4809, 0.021318, 4.7522, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
194, -4.1698, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.015134, 4.0419, 0.1, 0.27576, 51.618
195, -4.1698, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 4.5292, 0.0094806, 0.0152, 6.8362, 0.1, 0.27576, 51.618
196, -4.1699, 1.334, 0.001, 1.2219, 0.98259, 1.6077, 0.12582, 2.3477, 0.01, 4.4809, 0.019605, 5.8903, 0.012586, 0.01577, 6.8362, 0.1, 0.27576, 48.563
197, -4.1701, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.011792, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
198, -4.1702, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.016652, 6.8362, 0.1, 0.27576, 51.618
199, -4.1702, 1.3647, 0.0014504, 2.109, 0.94943, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.012503, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 50.445
200, -4.1702, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.012093, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
201, -4.1703, 1.3647, 0.001, 1.0556, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.0319, 0.021318, 5.8903, 0.0094806, 0.018492, 6.8362, 0.1, 0.27576, 48.822
202, -4.1704, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.012231, 5.8903, 0.0094806, 0.025066, 6.8362, 0.1, 0.27576, 51.618
203, -4.1707, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 5.3588, 0.013526, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
204, -4.1707, 1.3647, 0.001, 1.2219, 1.4129, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 4.1389, 0.0094806, 0.01, 6.8362, 0.1, 0.27576, 51.471
205, -4.1708, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.013659, 0.018946, 6.6794, 0.1, 0.27576, 51.618
206, -4.1708, 1.3647, 0.001, 1.1138, 0.98259, 1.6077, 0.16648, 2.2955, 0.01, 4.4809, 0.011325, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
207, -4.1708, 1.7112, 0.0014504, 2.109, 0.65633, 1.8113, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.029729, 6.8362, 0.1, 0.27576, 51.618
208, -4.1709, 1.3647, 0.0014504, 2.109, 0.95441, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.019482, 6.8362, 0.1, 0.27576, 51.618
209, -4.1709, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.1039, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
210, -4.1709, 1.3647, 0.0014504, 1.2949, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 5.8642, 0.1, 0.27576, 51.618
211, -4.1709, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.019642, 6.8362, 0.1, 0.27576, 51.618
212, -4.1710, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0059969, 0.019821, 6.8362, 0.1, 0.27576, 51.618
213, -4.1710, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 3.463, 0.0094806, 0.020094, 6.8362, 0.1, 0.27576, 51.618
214, -4.1711, 1.3647, 0.001, 1.1026, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 5.2975, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
215, -4.1711, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.014005, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 8.3702, 0.1, 0.27576, 48.822
216, -4.1711, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.012191, 4.2627, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
217, -4.1711, 1.3647, 0.0014504, 1.4418, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
218, -4.1712, 1.623, 0.0015345, 1.841, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 6.2004, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
219, -4.1713, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 46.465
220, -4.1713, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.23004, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0084859, 0.01337, 3.6199, 0.1, 0.27576, 48.822
221, -4.1713, 1.3647, 0.0014475, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.016943, 5.8903, 0.0076644, 0.024363, 6.8362, 0.1, 0.27576, 51.618
222, -4.1713, 1.3647, 0.0014504, 2.0078, 0.65633, 1.6077, 0.2293, 3.3008, 0.01259, 5.0738, 0.018753, 5.8903, 0.0094806, 0.024363, 5.0988, 0.1, 0.27576, 51.618
223, -4.1714, 1.3647, 0.0014504, 1.5781, 0.34, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.012521, 0.024363, 9.436, 0.1, 0.27576, 51.618
224, -4.1714, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.34565, 3.3008, 0.01259, 4.4809, 0.013845, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
225, -4.1714, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.016476, 3.2362, 0.0094806, 0.024363, 6.159, 0.1, 0.27576, 51.618
226, -4.1716, 1.3647, 0.0014504, 2.0583, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.022379, 3.9799, 0.1, 0.27576, 51.618
227, -4.1716, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 5.3217, 0.021318, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
228, -4.1716, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.017385, 5.199, 0.018753, 5.8903, 0.012852, 0.024363, 6.8362, 0.1, 0.27576, 51.618
229, -4.1718, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.012378, 0.022852, 9.4708, 0.1, 0.27576, 51.618
230, -4.1718, 1.1528, 0.001, 0.83729, 0.98259, 1.6077, 0.16648, 2.3477, 0.01, 4.4809, 0.021318, 5.8903, 0.0094806, 0.016399, 6.8362, 0.1, 0.29943, 64.65
231, -4.1718, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.022931, 6.8362, 0.1, 0.27576, 51.618
232, -4.1718, 1.3647, 0.001, 1.2219, 0.98259, 1.7703, 0.14696, 2.3477, 0.01, 5.7307, 0.021318, 5.8903, 0.013029, 0.01337, 4.1569, 0.1, 0.27576, 48.822
233, -4.1719, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.012138, 4.4809, 0.018753, 4.1804, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
234, -4.1719, 1.3647, 0.0014504, 1.9449, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 3.7852, 0.0094806, 0.024363, 8.4417, 0.1, 0.27576, 51.618
235, -4.1719, 1.3647, 0.001, 1.2219, 0.98259, 1.6077, 0.22178, 2.3477, 0.01, 4.4809, 0.031448, 5.8903, 0.0094806, 0.01337, 6.8362, 0.1, 0.27576, 48.822
236, -4.1719, 1.3647, 0.0014504, 1.9682, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
237, -4.1720, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.023639, 3.7582, 0.1, 0.27576, 51.618
238, -4.1720, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018231, 5.9625, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
239, -4.1720, 1.3647, 0.0014504, 2.109, 0.54706, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.012885, 5.8903, 0.0098459, 0.030369, 6.8362, 0.1, 0.27576, 51.618
240, -4.1720, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.3124, 3.3008, 0.01259, 4.4809, 0.018753, 7.042, 0.0094806, 0.024363, 7.8931, 0.1, 0.27576, 51.618
241, -4.1720, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.012094, 0.023857, 6.8362, 0.1, 0.27576, 51.618
242, -4.1720, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018416, 5.5546, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
243, -4.1721, 1.3647, 0.0014504, 1.4875, 0.65633, 2.2695, 0.20409, 4.0594, 0.01259, 4.4809, 0.021919, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
244, -4.1721, 1.3647, 0.0014504, 2.109, 0.61124, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 4.0984, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
245, -4.1721, 1.3647, 0.0014504, 2.109, 0.90725, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 7.6133, 0.1, 0.27576, 51.618
246, -4.1721, 1.3647, 0.0014504, 2.109, 0.80833, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
247, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.2936, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
248, -4.1721, 1.3647, 0.0014504, 2.109, 0.73311, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
249, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.012912, 0.024363, 6.8362, 0.1, 0.27576, 51.618
250, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.01144, 0.024363, 4.172, 0.1, 0.27576, 51.618
251, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0047818, 0.024363, 6.8362, 0.1, 0.27576, 51.618
252, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 8.5054, 0.1, 0.27576, 51.618
253, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 3.5131, 0.1, 0.27576, 51.618
254, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 8.1635, 0.1, 0.27576, 51.618
255, -4.1721, 1.3647, 0.0014504, 2.109, 0.65633, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
256, -4.1721, 1.3647, 0.0014504, 2.109, 0.64841, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 5.8903, 0.0094806, 0.024363, 5.4243, 0.1, 0.27576, 51.618
257, -4.1721, 1.3647, 0.0014504, 2.109, 0.80241, 1.6077, 0.30646, 3.3008, 0.01259, 4.4809, 0.018753, 7.3493, 0.0094806, 0.024363, 6.8362, 0.1, 0.27576, 51.618
